topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
AsylumSeekers,ER_LC,0,Mar,151,796,51,265,0.7686,0.8495,768,6.73
AsylumSeekers,ER_RC,7,Mar,151,210,51,70,0.7717,0.8181,768,11.36
AsylumSeekers,ER_LC,1,Mar,151,796,51,265,0.8017,0.7843,768,6.51
AsylumSeekers,ER_RC,8,Mar,151,210,51,70,0.7977,0.8644,768,11.46
AsylumSeekers,ER_RC,9,Mar,151,210,51,70,0.8135,0.7966,768,10.85
AsylumSeekers,ER_LC,2,Mar,151,796,51,265,0.7816,0.8212,768,7.03
AsylumSeekers,ER_LC,4,Mar,151,796,51,265,0.7774,0.8446,768,7.53
AsylumSeekers,ER_LC,3,Mar,151,796,51,265,0.7941,0.7903,768,8.13
AsylumSeekers,ER_LC,5,Mar,151,796,51,265,0.7565,0.8276,768,8.00
AsylumSeekers,ER_LC,6,Mar,151,796,51,265,0.789,0.8273,768,7.91
AsylumSeekers,ER_LC,7,Mar,151,796,51,265,0.7997,0.7903,768,7.81
AsylumSeekers,ER_LC,8,Mar,151,796,51,265,0.7878,0.8058,768,7.71
AsylumSeekers,ER_LC,9,Mar,151,796,51,265,0.7744,0.6904,768,7.20
AsylumSeekers,ER_L,0,Mar,151,149,51,49,0.7202,0.7799,768,10.50
AsylumSeekers,ER_L,1,Mar,152,148,50,50,0.7198,0.79,768,10.82
AsylumSeekers,ER_L,2,Mar,151,149,51,49,0.7171,0.8199,768,11.78
AsylumSeekers,ER_L,3,Mar,151,149,51,49,0.7568,0.7803,768,10.88
AsylumSeekers,ER_L,5,Mar,152,148,50,50,0.7769,0.74,768,10.39
AsylumSeekers,ER_L,4,Mar,151,149,51,49,0.7201,0.7999,768,10.73
AsylumSeekers,ER_L,6,Mar,151,149,51,49,0.7334,0.8191,768,10.22
AsylumSeekers,ER_L,9,Mar,151,149,51,49,0.7238,0.8007,768,10.65
AsylumSeekers,ER_L,8,Mar,152,148,50,50,0.7303,0.75,768,10.89
AsylumSeekers,ER_L,7,Mar,152,148,50,50,0.7775,0.76,768,11.70
AsylumSeekers,R_RC,0,Mar,234,210,79,70,0.5852,0.6348,768,24.34
AsylumSeekers,C_ER,0,Mar,313,151,104,51,0.7999,0.8104,768,15.50
AsylumSeekers,R_RC,2,Mar,234,210,79,70,0.6345,0.6307,768,25.56
AsylumSeekers,R_RC,1,Mar,234,210,79,70,0.5923,0.6316,768,27.98
AsylumSeekers,R_RC,5,Mar,234,210,79,70,0.6615,0.5381,768,24.46
AsylumSeekers,R_RC,6,Mar,234,210,79,70,0.6136,0.5642,768,25.52
AsylumSeekers,R_RC,7,Mar,234,210,79,70,0.6653,0.592,768,26.12
AsylumSeekers,R_RC,9,Mar,234,210,79,70,0.631,0.5793,768,26.00
AsylumSeekers,R_RC,4,Mar,234,210,79,70,0.5797,0.6752,768,30.30
AsylumSeekers,R_RC,3,Mar,234,210,79,70,0.6178,0.5903,768,32.23
AsylumSeekers,C_ER,1,Mar,313,151,104,51,0.8071,0.8396,768,16.41
AsylumSeekers,R_RC,8,Mar,234,210,79,70,0.6063,0.6015,768,32.53
AsylumSeekers,C_ER,2,Mar,313,151,104,51,0.7839,0.8149,768,18.61
AsylumSeekers,C_ER,4,Mar,313,151,104,51,0.7926,0.8252,768,15.48
AsylumSeekers,C_ER,3,Mar,313,151,104,51,0.7897,0.8585,768,18.17
AsylumSeekers,C_ER,5,Mar,313,151,104,51,0.7997,0.8199,768,15.18
AsylumSeekers,C_ER,6,Mar,313,151,104,51,0.8205,0.8543,768,15.75
AsylumSeekers,C_ER,7,Mar,313,151,104,51,0.8462,0.8102,768,15.60
AsylumSeekers,C_ER,8,Mar,313,151,104,51,0.8103,0.7951,768,14.85
AsylumSeekers,C_ER,9,Mar,313,151,104,51,0.8236,0.781,768,15.66
AsylumSeekers,C_R,0,Mar,312,235,105,78,0.6777,0.6346,768,31.24
AsylumSeekers,C_R,1,Mar,312,235,105,78,0.643,0.6729,768,35.16
AsylumSeekers,C_R,2,Mar,312,235,105,78,0.6509,0.6667,768,34.20
AsylumSeekers,C_R,3,Mar,312,235,105,78,0.6367,0.633,768,32.19
AsylumSeekers,C_R,4,Mar,312,235,105,78,0.6361,0.641,768,32.96
AsylumSeekers,C_R,6,Mar,312,235,105,78,0.6433,0.6189,768,32.77
AsylumSeekers,C_R,7,Mar,312,235,105,78,0.6663,0.6249,768,32.77
AsylumSeekers,C_R,9,Mar,312,235,105,78,0.6344,0.6335,768,32.02
AsylumSeekers,C_R,8,Mar,312,235,105,78,0.608,0.6758,768,32.68
AsylumSeekers,C_R,5,Mar,312,235,105,78,0.6239,0.6586,768,37.91
AsylumSeekers,C_RC,0,Mar,312,210,105,70,0.6318,0.5762,768,33.47
AsylumSeekers,C_RC,1,Mar,312,210,105,70,0.623,0.5595,768,33.25
AsylumSeekers,C_LC,0,Mar,313,795,104,266,0.6148,0.6007,768,19.79
AsylumSeekers,C_LC,1,Mar,313,795,104,266,0.604,0.6381,768,18.78
AsylumSeekers,C_RC,3,Mar,312,210,105,70,0.634,0.5905,768,32.02
AsylumSeekers,C_RC,2,Mar,312,210,105,70,0.6145,0.5952,768,33.33
AsylumSeekers,C_RC,4,Mar,312,210,105,70,0.5802,0.5405,768,35.81
AsylumSeekers,C_RC,8,Mar,312,210,105,70,0.6325,0.5714,768,31.35
AsylumSeekers,C_RC,7,Mar,312,210,105,70,0.603,0.6119,768,32.01
AsylumSeekers,C_RC,5,Mar,312,210,105,70,0.5905,0.6167,768,34.57
AsylumSeekers,C_RC,9,Mar,312,210,105,70,0.6112,0.6,768,31.26
AsylumSeekers,C_RC,6,Mar,312,210,105,70,0.5618,0.6238,768,35.61
AsylumSeekers,C_LC,2,Mar,313,795,104,266,0.5875,0.6402,768,19.92
AsylumSeekers,C_LC,4,Mar,313,795,104,266,0.6267,0.5883,768,19.15
AsylumSeekers,C_LC,3,Mar,313,795,104,266,0.6012,0.595,768,20.33
AsylumSeekers,C_LC,5,Mar,313,795,104,266,0.6069,0.6028,768,19.65
AsylumSeekers,C_LC,6,Mar,313,795,104,266,0.61,0.5762,768,19.13
AsylumSeekers,C_LC,8,Mar,313,795,104,266,0.5976,0.58,768,18.01
AsylumSeekers,C_LC,7,Mar,313,795,104,266,0.6244,0.5904,768,19.50
AsylumSeekers,C_L,1,Mar,313,148,104,50,0.6858,0.6398,768,17.72
AsylumSeekers,C_LC,9,Mar,313,795,104,266,0.6289,0.612,768,19.09
AsylumSeekers,C_L,0,Mar,313,148,104,50,0.7113,0.6754,768,19.29
AsylumSeekers,C_L,2,Mar,313,148,104,50,0.6288,0.7246,768,20.41
AsylumSeekers,C_L,3,Mar,313,148,104,50,0.6956,0.6854,768,18.43
AsylumSeekers,C_L,4,Mar,313,148,104,50,0.7023,0.6213,768,19.93
AsylumSeekers,C_L,5,Mar,313,148,104,50,0.693,0.645,768,19.53
AsylumSeekers,C_L,6,Mar,313,148,104,50,0.6592,0.675,768,18.77
AsylumSeekers,LC_R,0,Mar,795,235,266,78,0.6216,0.6501,768,15.39
AsylumSeekers,C_L,7,Mar,313,148,104,50,0.6883,0.6658,768,19.51
AsylumSeekers,LC_R,2,Mar,795,235,266,78,0.6328,0.65,768,15.01
AsylumSeekers,LC_R,1,Mar,795,235,266,78,0.6258,0.6583,768,16.24
AsylumSeekers,C_L,8,Mar,313,148,104,50,0.7129,0.5954,768,17.95
AsylumSeekers,LC_R,3,Mar,795,235,266,78,0.606,0.6441,768,14.03
AsylumSeekers,C_L,9,Mar,313,148,104,50,0.6967,0.7202,768,20.68
AsylumSeekers,LC_R,4,Mar,795,235,266,78,0.6466,0.6361,768,15.27
AsylumSeekers,LC_R,6,Mar,795,235,266,78,0.6333,0.5739,768,16.36
AsylumSeekers,LC_R,5,Mar,795,235,266,78,0.627,0.632,768,17.36
AsylumSeekers,LC_R,9,Mar,795,235,266,78,0.637,0.5683,768,15.01
AsylumSeekers,LC_R,7,Mar,795,235,266,78,0.638,0.6308,768,17.91
AsylumSeekers,LC_RC,1,Mar,795,210,266,70,0.5877,0.6211,768,15.77
AsylumSeekers,LC_R,8,Mar,795,235,266,78,0.645,0.635,768,17.92
AsylumSeekers,LC_RC,0,Mar,795,210,266,70,0.5965,0.6113,768,17.51
AsylumSeekers,LC_RC,2,Mar,795,210,266,70,0.584,0.612,768,17.03
AsylumSeekers,LC_RC,3,Mar,795,210,266,70,0.5852,0.6128,768,16.88
AsylumSeekers,LC_RC,4,Mar,795,210,266,70,0.6221,0.5906,768,16.43
AsylumSeekers,LC_RC,5,Mar,795,210,266,70,0.6031,0.6188,768,16.77
AsylumSeekers,LC_RC,6,Mar,795,210,266,70,0.5801,0.6271,768,15.50
AsylumSeekers,LC_RC,7,Mar,795,210,266,70,0.6051,0.556,768,16.75
AsylumSeekers,L_R,0,Mar,148,235,50,78,0.7125,0.6154,768,14.71
AsylumSeekers,LC_RC,8,Mar,795,210,266,70,0.6061,0.6447,768,17.54
AsylumSeekers,L_R,1,Mar,148,235,50,78,0.6774,0.6918,768,14.78
AsylumSeekers,LC_RC,9,Mar,795,210,266,70,0.6155,0.6049,768,15.60
AsylumSeekers,L_R,2,Mar,148,235,50,78,0.6933,0.7118,768,15.35
AsylumSeekers,L_R,3,Mar,148,235,50,78,0.7003,0.7023,768,15.12
AsylumSeekers,L_R,4,Mar,148,235,50,78,0.7121,0.7346,768,15.73
AsylumSeekers,L_R,5,Mar,148,235,50,78,0.6625,0.7267,768,15.12
AsylumSeekers,L_R,6,Mar,148,235,50,78,0.7014,0.6967,768,14.90
AsylumSeekers,L_RC,2,Mar,148,210,50,70,0.7035,0.6943,768,12.78
AsylumSeekers,L_R,7,Mar,148,235,50,78,0.6715,0.7174,768,16.81
AsylumSeekers,L_R,8,Mar,148,235,50,78,0.6869,0.7238,768,16.06
AsylumSeekers,L_R,9,Mar,148,235,50,78,0.7282,0.6746,768,15.15
AsylumSeekers,L_RC,1,Mar,148,210,50,70,0.7141,0.8129,768,15.04
AsylumSeekers,L_RC,4,Mar,148,210,50,70,0.7201,0.7143,768,13.66
AsylumSeekers,L_RC,0,Mar,148,210,50,70,0.7535,0.5686,768,15.73
AsylumSeekers,L_RC,5,Mar,148,210,50,70,0.7143,0.7186,768,13.17
AsylumSeekers,L_RC,3,Mar,148,210,50,70,0.729,0.6486,768,16.09
AsylumSeekers,L_RC,6,Mar,148,210,50,70,0.7593,0.7329,768,13.20
AsylumSeekers,L_RC,7,Mar,148,210,50,70,0.709,0.74,768,14.17
AsylumSeekers,L_LC,0,Mar,148,796,50,265,0.6668,0.6013,768,10.79
AsylumSeekers,L_LC,1,Mar,148,796,50,265,0.6236,0.6275,768,11.59
AsylumSeekers,L_RC,9,Mar,148,210,50,70,0.7587,0.6757,768,13.34
AsylumSeekers,L_LC,2,Mar,148,796,50,265,0.6067,0.67,768,11.95
AsylumSeekers,L_LC,3,Mar,148,796,50,265,0.6551,0.6226,768,11.59
AsylumSeekers,L_LC,4,Mar,148,796,50,265,0.6436,0.6562,768,11.54
AsylumSeekers,L_LC,5,Mar,148,796,50,265,0.6421,0.6475,768,11.30
AsylumSeekers,L_RC,8,Mar,148,210,50,70,0.6803,0.7586,768,14.60
AsylumSeekers,L_LC,7,Mar,148,796,50,265,0.6235,0.697,768,11.36
AsylumSeekers,L_LC,6,Mar,148,796,50,265,0.6694,0.6732,768,11.61
AsylumSeekers,L_LC,8,Mar,148,796,50,265,0.6342,0.6551,768,11.59
AsylumSeekers,L_LC,9,Mar,148,796,50,265,0.6669,0.657,768,9.66
AsylumSeekers,ER_R,3,Apr,109,190,36,64,0.7069,0.5677,768,12.05
AsylumSeekers,ER_R,1,Apr,109,190,36,64,0.6594,0.6823,768,12.39
AsylumSeekers,ER_R,5,Apr,109,190,36,64,0.7132,0.6432,768,12.14
AsylumSeekers,ER_R,4,Apr,109,190,36,64,0.6992,0.6545,768,13.01
AsylumSeekers,ER_R,6,Apr,109,190,36,64,0.6765,0.6745,768,12.65
AsylumSeekers,ER_R,2,Apr,109,190,36,64,0.66,0.6649,768,13.27
AsylumSeekers,ER_R,8,Apr,109,190,36,64,0.7112,0.5938,768,11.82
AsylumSeekers,ER_R,0,Apr,109,190,36,64,0.6593,0.6649,768,14.54
AsylumSeekers,ER_R,7,Apr,109,190,36,64,0.6485,0.7005,768,14.24
AsylumSeekers,ER_RC,0,Apr,109,150,36,51,0.7879,0.7655,768,8.46
AsylumSeekers,ER_R,9,Apr,109,190,36,64,0.6655,0.6562,768,12.35
AsylumSeekers,ER_RC,2,Apr,109,150,36,51,0.805,0.799,768,7.81
AsylumSeekers,ER_RC,3,Apr,109,150,36,51,0.8251,0.7745,768,7.87
AsylumSeekers,ER_RC,6,Apr,109,150,36,51,0.8502,0.7279,768,7.42
AsylumSeekers,ER_RC,5,Apr,109,150,36,51,0.7951,0.7949,768,7.69
AsylumSeekers,ER_RC,4,Apr,109,150,36,51,0.7685,0.7606,768,8.29
AsylumSeekers,ER_RC,7,Apr,109,150,36,51,0.796,0.7672,768,8.11
AsylumSeekers,ER_RC,1,Apr,109,150,36,51,0.78,0.7239,768,9.76
AsylumSeekers,ER_RC,8,Apr,109,150,36,51,0.7631,0.8105,768,8.20
AsylumSeekers,ER_RC,9,Apr,109,150,36,51,0.7815,0.8023,768,8.53
AsylumSeekers,ER_L,0,Apr,108,141,37,47,0.7043,0.6455,768,9.31
AsylumSeekers,ER_L,1,Apr,108,141,37,47,0.6861,0.6967,768,9.55
AsylumSeekers,ER_LC,2,Apr,109,621,36,208,0.7566,0.7804,768,26.86
AsylumSeekers,ER_LC,0,Apr,109,621,36,208,0.7577,0.8197,768,30.41
AsylumSeekers,ER_LC,1,Apr,109,621,36,208,0.7621,0.8064,768,29.03
AsylumSeekers,ER_LC,5,Apr,109,621,36,208,0.7901,0.7321,768,26.94
AsylumSeekers,ER_LC,6,Apr,109,621,36,208,0.7734,0.7532,768,26.76
AsylumSeekers,ER_LC,8,Apr,109,621,36,208,0.8049,0.7508,768,26.72
AsylumSeekers,ER_LC,4,Apr,109,621,36,208,0.7789,0.7666,768,28.34
AsylumSeekers,ER_LC,7,Apr,109,621,36,208,0.7453,0.859,768,27.65
AsylumSeekers,ER_LC,3,Apr,109,621,36,208,0.8092,0.722,768,29.20
AsylumSeekers,ER_LC,9,Apr,109,621,36,208,0.763,0.7158,768,27.69
AsylumSeekers,ER_L,2,Apr,108,141,37,47,0.6945,0.7044,768,9.85
AsylumSeekers,ER_L,4,Apr,108,141,37,47,0.7445,0.6811,768,8.57
AsylumSeekers,ER_L,3,Apr,108,141,37,47,0.7082,0.659,768,9.20
AsylumSeekers,ER_L,6,Apr,108,141,37,47,0.7265,0.6967,768,8.80
AsylumSeekers,ER_L,8,Apr,108,141,37,47,0.7238,0.6291,768,8.60
AsylumSeekers,ER_L,5,Apr,108,141,37,47,0.7468,0.6242,768,9.88
AsylumSeekers,ER_L,7,Apr,108,141,37,47,0.6994,0.6947,768,9.24
AsylumSeekers,ER_L,9,Apr,108,141,37,47,0.7323,0.5817,768,9.74
AsylumSeekers,R_RC,1,Apr,190,151,64,50,0.6455,0.6681,768,14.34
AsylumSeekers,R_RC,0,Apr,190,151,64,50,0.6596,0.6325,768,16.17
AsylumSeekers,R_RC,2,Apr,190,151,64,50,0.5939,0.725,768,15.50
AsylumSeekers,R_RC,3,Apr,190,151,64,50,0.6489,0.6894,768,16.37
AsylumSeekers,C_ER,0,Apr,227,109,76,36,0.7673,0.7485,768,11.51
AsylumSeekers,R_RC,5,Apr,190,151,64,50,0.6627,0.6316,768,14.29
AsylumSeekers,R_RC,7,Apr,190,151,64,50,0.6549,0.5825,768,14.60
AsylumSeekers,R_RC,9,Apr,190,151,64,50,0.6697,0.6794,768,14.67
AsylumSeekers,R_RC,6,Apr,190,151,64,50,0.7016,0.6459,768,15.54
AsylumSeekers,R_RC,4,Apr,190,151,64,50,0.6286,0.7003,768,17.28
AsylumSeekers,R_RC,8,Apr,190,151,64,50,0.6397,0.6994,768,16.96
AsylumSeekers,C_ER,1,Apr,227,109,76,36,0.7896,0.7756,768,11.04
AsylumSeekers,C_ER,3,Apr,227,109,76,36,0.7804,0.788,768,10.59
AsylumSeekers,C_ER,2,Apr,227,109,76,36,0.7741,0.8311,768,10.68
AsylumSeekers,C_ER,4,Apr,227,109,76,36,0.8187,0.7208,768,10.23
AsylumSeekers,C_ER,5,Apr,227,109,76,36,0.7975,0.7675,768,10.37
AsylumSeekers,C_ER,6,Apr,227,109,76,36,0.8309,0.7018,768,10.52
AsylumSeekers,C_ER,8,Apr,227,109,76,36,0.803,0.7887,768,10.49
AsylumSeekers,C_ER,9,Apr,227,109,76,36,0.778,0.7961,768,10.70
AsylumSeekers,C_ER,7,Apr,227,109,76,36,0.8076,0.7887,768,11.17
AsylumSeekers,C_R,0,Apr,227,190,76,64,0.7179,0.715,768,17.46
AsylumSeekers,C_R,2,Apr,227,190,76,64,0.7104,0.7878,768,16.96
AsylumSeekers,C_R,1,Apr,227,190,76,64,0.6915,0.6637,768,17.94
AsylumSeekers,C_R,4,Apr,227,190,76,64,0.6977,0.7085,768,16.38
AsylumSeekers,C_R,3,Apr,227,190,76,64,0.7054,0.7368,768,16.47
AsylumSeekers,C_R,5,Apr,227,190,76,64,0.726,0.715,768,16.75
AsylumSeekers,C_R,6,Apr,227,190,76,64,0.7258,0.6834,768,16.73
AsylumSeekers,C_R,7,Apr,227,190,76,64,0.6572,0.7397,768,17.21
AsylumSeekers,C_R,8,Apr,227,190,76,64,0.7316,0.699,768,16.64
AsylumSeekers,C_RC,0,Apr,227,151,76,50,0.5723,0.6347,768,16.87
AsylumSeekers,C_R,9,Apr,227,190,76,64,0.7289,0.6953,768,17.28
AsylumSeekers,C_RC,1,Apr,227,151,76,50,0.6145,0.5987,768,18.50
AsylumSeekers,C_LC,0,Apr,227,622,76,207,0.6312,0.6476,768,10.09
AsylumSeekers,C_RC,5,Apr,227,151,76,50,0.6247,0.6847,768,18.47
AsylumSeekers,C_LC,1,Apr,227,622,76,207,0.6162,0.6709,768,11.11
AsylumSeekers,C_RC,3,Apr,227,151,76,50,0.6159,0.6555,768,19.37
AsylumSeekers,C_RC,4,Apr,227,151,76,50,0.6359,0.6321,768,19.18
AsylumSeekers,C_RC,2,Apr,227,151,76,50,0.6171,0.7084,768,20.33
AsylumSeekers,C_RC,6,Apr,227,151,76,50,0.6805,0.5063,768,17.42
AsylumSeekers,C_RC,8,Apr,227,151,76,50,0.62,0.5887,768,17.52
AsylumSeekers,C_RC,9,Apr,227,151,76,50,0.5954,0.6321,768,16.63
AsylumSeekers,C_RC,7,Apr,227,151,76,50,0.6,0.6053,768,19.00
AsylumSeekers,C_LC,2,Apr,227,622,76,207,0.6182,0.5919,768,12.58
AsylumSeekers,C_LC,3,Apr,227,622,76,207,0.6152,0.6829,768,12.92
AsylumSeekers,C_LC,6,Apr,227,622,76,207,0.6578,0.5327,768,12.24
AsylumSeekers,C_LC,5,Apr,227,622,76,207,0.604,0.6456,768,12.55
AsylumSeekers,C_LC,7,Apr,227,622,76,207,0.6013,0.631,768,12.40
AsylumSeekers,C_LC,4,Apr,227,622,76,207,0.6089,0.6435,768,13.08
AsylumSeekers,C_LC,8,Apr,227,622,76,207,0.5877,0.6143,768,13.56
AsylumSeekers,C_LC,9,Apr,227,622,76,207,0.6375,0.6358,768,12.64
AsylumSeekers,C_L,1,Apr,227,141,76,47,0.7,0.7129,768,12.97
AsylumSeekers,C_L,0,Apr,227,141,76,47,0.6516,0.7067,768,13.33
AsylumSeekers,C_L,2,Apr,227,141,76,47,0.6664,0.7114,768,13.79
AsylumSeekers,C_L,3,Apr,227,141,76,47,0.6663,0.6146,768,14.56
AsylumSeekers,C_L,6,Apr,227,141,76,47,0.6894,0.5934,768,12.68
AsylumSeekers,C_L,4,Apr,227,141,76,47,0.6474,0.6835,768,13.82
AsylumSeekers,LC_R,0,Apr,622,190,207,64,0.6921,0.7146,768,10.16
AsylumSeekers,C_L,5,Apr,227,141,76,47,0.6531,0.6835,768,13.29
AsylumSeekers,LC_R,1,Apr,622,190,207,64,0.6795,0.6389,768,8.52
AsylumSeekers,C_L,7,Apr,227,141,76,47,0.6552,0.6997,768,13.46
AsylumSeekers,C_L,8,Apr,227,141,76,47,0.6651,0.722,768,14.14
AsylumSeekers,C_L,9,Apr,227,141,76,47,0.679,0.6212,768,12.83
AsylumSeekers,LC_R,3,Apr,622,190,207,64,0.6519,0.6389,768,8.49
AsylumSeekers,LC_R,2,Apr,622,190,207,64,0.6526,0.6664,768,10.22
AsylumSeekers,LC_R,9,Apr,622,190,207,64,0.6529,0.6696,768,8.54
AsylumSeekers,LC_R,5,Apr,622,190,207,64,0.687,0.7038,768,10.25
AsylumSeekers,LC_R,4,Apr,622,190,207,64,0.6758,0.669,768,11.22
AsylumSeekers,LC_R,7,Apr,622,190,207,64,0.6802,0.6673,768,11.12
AsylumSeekers,LC_R,6,Apr,622,190,207,64,0.6478,0.7196,768,11.19
AsylumSeekers,LC_RC,3,Apr,621,151,208,50,0.6153,0.557,768,9.44
AsylumSeekers,LC_R,8,Apr,622,190,207,64,0.6629,0.5987,768,11.49
AsylumSeekers,LC_RC,0,Apr,621,151,208,50,0.5749,0.5835,768,12.11
AsylumSeekers,LC_RC,1,Apr,621,151,208,50,0.5271,0.5926,768,11.69
AsylumSeekers,LC_RC,2,Apr,621,151,208,50,0.5461,0.5611,768,12.21
AsylumSeekers,LC_RC,4,Apr,621,151,208,50,0.5754,0.559,768,12.23
AsylumSeekers,LC_RC,5,Apr,621,151,208,50,0.57,0.6294,768,9.15
AsylumSeekers,LC_RC,7,Apr,621,151,208,50,0.5813,0.6087,768,11.00
AsylumSeekers,LC_RC,6,Apr,621,151,208,50,0.5997,0.5862,768,11.78
AsylumSeekers,LC_RC,8,Apr,621,151,208,50,0.5531,0.5778,768,10.89
AsylumSeekers,LC_RC,9,Apr,621,151,208,50,0.5776,0.5718,768,11.16
AsylumSeekers,L_R,0,Apr,141,190,47,64,0.669,0.5969,768,13.88
AsylumSeekers,L_R,1,Apr,141,190,47,64,0.6683,0.5962,768,13.45
AsylumSeekers,L_R,2,Apr,141,190,47,64,0.6628,0.6288,768,13.75
AsylumSeekers,L_R,3,Apr,141,190,47,64,0.5976,0.6998,768,14.92
AsylumSeekers,L_R,4,Apr,141,190,47,64,0.6144,0.6863,768,14.48
AsylumSeekers,L_R,5,Apr,141,190,47,64,0.633,0.6395,768,14.48
AsylumSeekers,L_R,6,Apr,141,190,47,64,0.6042,0.7104,768,13.22
AsylumSeekers,L_RC,0,Apr,141,150,47,51,0.677,0.6558,768,11.57
AsylumSeekers,L_R,7,Apr,141,190,47,64,0.6398,0.5813,768,13.44
AsylumSeekers,L_RC,1,Apr,141,150,47,51,0.6417,0.6844,768,10.90
AsylumSeekers,L_RC,2,Apr,141,150,47,51,0.6427,0.6673,768,11.65
AsylumSeekers,L_R,8,Apr,141,190,47,64,0.599,0.6331,768,15.20
AsylumSeekers,L_R,9,Apr,141,190,47,64,0.6063,0.6941,768,15.10
AsylumSeekers,L_RC,3,Apr,141,150,47,51,0.66,0.587,768,11.20
AsylumSeekers,L_RC,5,Apr,141,150,47,51,0.6328,0.6483,768,11.56
AsylumSeekers,L_RC,4,Apr,141,150,47,51,0.6244,0.6525,768,11.82
AsylumSeekers,L_RC,6,Apr,141,150,47,51,0.6384,0.704,768,11.65
AsylumSeekers,L_RC,7,Apr,141,150,47,51,0.6277,0.7023,768,11.09
AsylumSeekers,L_RC,8,Apr,141,150,47,51,0.6276,0.543,768,12.44
AsylumSeekers,L_RC,9,Apr,141,150,47,51,0.621,0.7023,768,11.85
AsylumSeekers,ER_R,0,May,86,149,29,50,0.644,0.6976,768,8.53
AsylumSeekers,ER_R,1,May,86,149,29,50,0.6663,0.6459,768,8.33
AsylumSeekers,L_LC,0,Apr,141,621,47,208,0.6377,0.5878,768,33.11
AsylumSeekers,ER_R,2,May,86,149,29,50,0.6937,0.7421,768,8.32
AsylumSeekers,L_LC,2,Apr,141,621,47,208,0.6499,0.6207,768,37.76
AsylumSeekers,L_LC,4,Apr,141,621,47,208,0.6084,0.5689,768,39.42
AsylumSeekers,L_LC,1,Apr,141,621,47,208,0.6097,0.5765,768,40.68
AsylumSeekers,ER_R,3,May,86,149,29,50,0.6272,0.6931,768,8.63
AsylumSeekers,L_LC,3,Apr,141,621,47,208,0.6409,0.6297,768,41.12
AsylumSeekers,L_LC,7,Apr,141,621,47,208,0.6742,0.5843,768,39.02
AsylumSeekers,L_LC,5,Apr,141,621,47,208,0.6114,0.6283,768,40.18
AsylumSeekers,L_LC,8,Apr,141,621,47,208,0.6444,0.6557,768,37.97
AsylumSeekers,ER_R,4,May,86,149,29,50,0.6192,0.7003,768,8.81
AsylumSeekers,ER_R,5,May,86,149,29,50,0.6799,0.7148,768,7.49
AsylumSeekers,L_LC,6,Apr,141,621,47,208,0.6032,0.652,768,43.55
AsylumSeekers,ER_R,6,May,86,149,29,50,0.6746,0.6721,768,8.21
AsylumSeekers,ER_R,8,May,86,149,29,50,0.7246,0.6214,768,7.80
AsylumSeekers,ER_R,7,May,86,149,29,50,0.7361,0.6186,768,8.15
AsylumSeekers,ER_RC,0,May,86,133,29,45,0.8371,0.8766,768,6.60
AsylumSeekers,ER_RC,2,May,86,133,29,45,0.8143,0.8521,768,5.81
AsylumSeekers,ER_RC,1,May,86,133,29,45,0.7863,0.9261,768,6.49
AsylumSeekers,ER_RC,3,May,86,133,29,45,0.8012,0.8349,768,6.04
AsylumSeekers,ER_R,9,May,86,149,29,50,0.6915,0.5886,768,9.56
AsylumSeekers,ER_RC,4,May,86,133,29,45,0.8064,0.851,768,6.52
AsylumSeekers,L_LC,9,Apr,141,621,47,208,0.6139,0.6698,768,43.65
AsylumSeekers,ER_RC,5,May,86,133,29,45,0.8003,0.8644,768,6.41
AsylumSeekers,ER_RC,6,May,86,133,29,45,0.8523,0.7732,768,5.97
AsylumSeekers,ER_RC,8,May,86,133,29,45,0.84,0.7682,768,5.94
AsylumSeekers,ER_RC,7,May,86,133,29,45,0.8267,0.767,768,6.39
AsylumSeekers,ER_RC,9,May,86,133,29,45,0.8223,0.8644,768,6.35
AsylumSeekers,ER_L,0,May,86,123,29,41,0.7393,0.8234,768,7.02
AsylumSeekers,ER_LC,0,May,86,586,29,196,0.7666,0.8634,768,18.68
AsylumSeekers,ER_LC,2,May,86,586,29,196,0.8351,0.8391,768,19.43
AsylumSeekers,ER_L,1,May,86,123,29,41,0.7451,0.7918,768,6.91
AsylumSeekers,ER_LC,3,May,86,586,29,196,0.7812,0.7893,768,19.11
AsylumSeekers,ER_LC,1,May,86,586,29,196,0.7571,0.7893,768,20.54
AsylumSeekers,ER_LC,4,May,86,586,29,196,0.7638,0.7772,768,19.61
AsylumSeekers,ER_LC,6,May,86,586,29,196,0.768,0.7842,768,19.67
AsylumSeekers,ER_LC,5,May,86,586,29,196,0.7595,0.8385,768,20.18
AsylumSeekers,ER_LC,8,May,86,586,29,196,0.7802,0.7574,768,19.88
AsylumSeekers,ER_LC,9,May,86,586,29,196,0.802,0.7989,768,19.80
AsylumSeekers,ER_LC,7,May,86,586,29,196,0.7924,0.6859,768,20.34
AsylumSeekers,ER_L,2,May,86,123,29,41,0.738,0.7889,768,7.20
AsylumSeekers,ER_L,3,May,86,123,29,41,0.7555,0.7422,768,6.48
AsylumSeekers,ER_L,4,May,86,123,29,41,0.7572,0.8284,768,6.49
AsylumSeekers,ER_L,7,May,86,123,29,41,0.837,0.659,768,5.29
AsylumSeekers,ER_L,5,May,86,123,29,41,0.7938,0.8528,768,7.13
