topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
IllegalImmi,ER_LC,0,Jun,204,555,68,185,0.7381,0.7432,1998,1.66
IllegalImmi,ER_LC,1,Jun,204,555,68,185,0.7586,0.7393,1997,1.65
IllegalImmi,ER_LC,2,Jun,204,555,68,185,0.7382,0.7359,1996,1.71
IllegalImmi,ER_LC,3,Jun,204,555,68,185,0.7505,0.7687,1995,1.71
IllegalImmi,ER_LC,4,Jun,204,555,68,185,0.7485,0.7324,1998,1.70
IllegalImmi,ER_L,1,Jun,204,175,68,59,0.7252,0.6868,1964,0.67
IllegalImmi,ER_LC,5,Jun,204,555,68,185,0.7591,0.7273,1998,1.72
IllegalImmi,ER_LC,6,Jun,204,555,68,185,0.7236,0.7957,2000,1.68
IllegalImmi,ER_L,2,Jun,204,175,68,59,0.7271,0.7122,1974,0.63
IllegalImmi,ER_LC,7,Jun,204,555,68,185,0.7378,0.7509,1996,1.78
IllegalImmi,ER_L,3,Jun,204,175,68,59,0.707,0.766,1964,0.60
IllegalImmi,ER_LC,9,Jun,204,555,68,185,0.7385,0.7594,1997,1.70
IllegalImmi,ER_LC,8,Jun,204,555,68,185,0.7178,0.7548,1996,1.81
IllegalImmi,ER_L,4,Jun,204,175,68,59,0.748,0.753,1963,0.64
IllegalImmi,ER_L,5,Jun,204,175,68,59,0.7855,0.675,1959,0.61
IllegalImmi,ER_L,6,Jun,204,175,68,59,0.7082,0.7711,1969,0.63
IllegalImmi,ER_L,7,Jun,204,175,68,59,0.7228,0.7372,1982,0.66
IllegalImmi,ER_L,8,Jun,204,175,68,59,0.7452,0.7456,1963,0.62
IllegalImmi,ER_L,9,Jun,204,175,68,59,0.6999,0.7095,1964,0.64
IllegalImmi,R_RC,0,Jun,414,133,139,44,0.6387,0.5794,1983,1.40
IllegalImmi,R_RC,1,Jun,414,133,139,44,0.5874,0.6714,1991,1.39
IllegalImmi,R_RC,2,Jun,414,133,139,44,0.6038,0.6625,1993,1.46
IllegalImmi,R_RC,5,Jun,414,133,139,44,0.6559,0.605,1987,1.37
IllegalImmi,R_RC,6,Jun,414,133,139,44,0.5773,0.5608,1989,1.41
IllegalImmi,R_RC,3,Jun,414,133,139,44,0.6338,0.6404,1993,1.51
IllegalImmi,R_RC,4,Jun,414,133,139,44,0.6582,0.5565,1988,1.49
IllegalImmi,C_ER,0,Jun,261,204,87,68,0.723,0.6946,1976,0.98
IllegalImmi,R_RC,7,Jun,414,133,139,44,0.6471,0.5966,1992,1.37
IllegalImmi,R_RC,8,Jun,414,133,139,44,0.6054,0.6601,1986,1.56
IllegalImmi,R_RC,9,Jun,414,133,139,44,0.6059,0.6194,1993,1.52
IllegalImmi,C_ER,2,Jun,261,204,87,68,0.7269,0.7389,1982,0.89
IllegalImmi,C_ER,1,Jun,261,204,87,68,0.7375,0.7102,1987,0.98
IllegalImmi,C_ER,3,Jun,261,204,87,68,0.6938,0.7658,1976,0.91
IllegalImmi,C_ER,4,Jun,261,204,87,68,0.7496,0.7233,1988,0.93
IllegalImmi,C_ER,6,Jun,261,204,87,68,0.7405,0.7111,1984,0.97
IllegalImmi,C_ER,7,Jun,261,204,87,68,0.7327,0.7044,1979,0.95
IllegalImmi,C_ER,5,Jun,261,204,87,68,0.7646,0.6766,1978,1.08
IllegalImmi,C_ER,8,Jun,261,204,87,68,0.772,0.7019,1980,0.98
IllegalImmi,C_ER,9,Jun,261,204,87,68,0.7098,0.747,1975,0.97
IllegalImmi,C_RC,0,Jun,261,132,87,45,0.6067,0.6169,1987,1.01
IllegalImmi,C_R,0,Jun,261,414,87,139,0.7116,0.6572,1991,1.74
IllegalImmi,C_R,1,Jun,261,414,87,139,0.6994,0.6665,1995,1.67
IllegalImmi,C_R,3,Jun,261,414,87,139,0.6752,0.7276,1991,1.71
IllegalImmi,C_R,2,Jun,261,414,87,139,0.6736,0.724,1992,1.81
IllegalImmi,C_R,4,Jun,261,414,87,139,0.7021,0.6593,1993,1.73
IllegalImmi,C_R,7,Jun,261,414,87,139,0.7074,0.673,1993,1.79
IllegalImmi,C_R,5,Jun,261,414,87,139,0.6954,0.6241,1993,1.87
IllegalImmi,C_R,6,Jun,261,414,87,139,0.6668,0.7398,1993,1.82
IllegalImmi,C_R,8,Jun,261,414,87,139,0.7304,0.7096,1994,1.84
IllegalImmi,C_R,9,Jun,261,414,87,139,0.7122,0.6844,1997,1.85
IllegalImmi,C_RC,1,Jun,261,132,87,45,0.6612,0.6632,1975,0.98
IllegalImmi,C_RC,3,Jun,261,132,87,45,0.5802,0.6517,1969,0.96
IllegalImmi,C_RC,2,Jun,261,132,87,45,0.5998,0.7084,1971,1.06
IllegalImmi,C_RC,5,Jun,261,132,87,45,0.6278,0.6299,1963,0.92
IllegalImmi,C_RC,4,Jun,261,132,87,45,0.6044,0.6234,1982,0.97
IllegalImmi,C_RC,6,Jun,261,132,87,45,0.6053,0.6812,1975,1.01
IllegalImmi,C_RC,7,Jun,261,132,87,45,0.6099,0.6793,1972,0.98
IllegalImmi,C_RC,8,Jun,261,132,87,45,0.651,0.6617,1971,0.99
IllegalImmi,C_RC,9,Jun,261,132,87,45,0.6143,0.5897,1972,1.01
IllegalImmi,C_LC,0,Jun,261,555,87,185,0.6316,0.6008,1997,1.93
IllegalImmi,C_LC,1,Jun,261,555,87,185,0.6355,0.6093,1994,1.96
IllegalImmi,C_LC,2,Jun,261,555,87,185,0.6195,0.688,2000,2.01
IllegalImmi,C_L,0,Jun,261,175,87,59,0.6956,0.724,1977,1.28
IllegalImmi,C_LC,3,Jun,261,555,87,185,0.6353,0.6188,1997,1.96
IllegalImmi,C_LC,4,Jun,261,555,87,185,0.6338,0.6137,1997,1.95
IllegalImmi,C_LC,5,Jun,261,555,87,185,0.6212,0.6421,1993,1.92
IllegalImmi,C_LC,6,Jun,261,555,87,185,0.6493,0.6235,1996,2.02
IllegalImmi,C_LC,7,Jun,261,555,87,185,0.6189,0.6421,1994,1.98
IllegalImmi,C_LC,9,Jun,261,555,87,185,0.6225,0.6211,1995,1.98
IllegalImmi,C_LC,8,Jun,261,555,87,185,0.6545,0.612,1995,2.04
IllegalImmi,C_L,1,Jun,261,175,87,59,0.6926,0.6702,1982,1.10
IllegalImmi,C_L,2,Jun,261,175,87,59,0.6689,0.6759,1989,1.23
IllegalImmi,C_L,5,Jun,261,175,87,59,0.6801,0.6989,1976,1.01
IllegalImmi,C_L,3,Jun,261,175,87,59,0.7202,0.6248,1981,1.15
IllegalImmi,C_L,6,Jun,261,175,87,59,0.6801,0.6532,1988,1.15
IllegalImmi,C_L,4,Jun,261,175,87,59,0.688,0.6557,1989,1.23
IllegalImmi,C_L,7,Jun,261,175,87,59,0.6518,0.6417,1973,1.26
IllegalImmi,C_L,8,Jun,261,175,87,59,0.708,0.6732,1978,1.23
IllegalImmi,C_L,9,Jun,261,175,87,59,0.6956,0.724,1979,1.16
IllegalImmi,LC_R,0,Jun,555,414,185,139,0.7145,0.7354,2000,2.29
IllegalImmi,LC_R,1,Jun,555,414,185,139,0.7326,0.7246,1997,2.38
IllegalImmi,LC_R,2,Jun,555,414,185,139,0.7257,0.7336,1997,2.34
IllegalImmi,LC_RC,0,Jun,554,133,186,44,0.6374,0.609,1994,1.53
IllegalImmi,LC_R,4,Jun,555,414,185,139,0.7259,0.7336,1997,2.23
IllegalImmi,LC_R,3,Jun,555,414,185,139,0.712,0.7372,1997,2.36
IllegalImmi,LC_R,6,Jun,555,414,185,139,0.7314,0.703,2000,2.21
IllegalImmi,LC_R,5,Jun,555,414,185,139,0.712,0.7155,1998,2.31
IllegalImmi,LC_R,7,Jun,555,414,185,139,0.7145,0.7354,1992,2.37
IllegalImmi,LC_R,8,Jun,555,414,185,139,0.7238,0.7408,1999,2.33
IllegalImmi,LC_R,9,Jun,555,414,185,139,0.7473,0.7039,1998,2.29
IllegalImmi,LC_RC,1,Jun,554,133,186,44,0.6017,0.6119,1998,1.49
IllegalImmi,LC_RC,2,Jun,554,133,186,44,0.5896,0.6092,1993,1.51
IllegalImmi,LC_RC,3,Jun,554,133,186,44,0.6027,0.6018,1999,1.51
IllegalImmi,LC_RC,5,Jun,554,133,186,44,0.6021,0.6119,1997,1.49
IllegalImmi,LC_RC,4,Jun,554,133,186,44,0.6227,0.5414,1999,1.54
IllegalImmi,LC_RC,6,Jun,554,133,186,44,0.6435,0.5468,1998,1.47
IllegalImmi,LC_RC,7,Jun,554,133,186,44,0.6265,0.5683,1992,1.54
IllegalImmi,LC_RC,8,Jun,554,133,186,44,0.6238,0.6452,1995,1.56
IllegalImmi,LC_RC,9,Jun,554,133,186,44,0.6032,0.5543,1997,1.48
IllegalImmi,L_R,0,Jun,175,415,59,138,0.6967,0.7556,1994,1.60
IllegalImmi,L_R,1,Jun,175,415,59,138,0.6955,0.6467,1995,1.57
IllegalImmi,L_RC,0,Jun,175,133,59,44,0.682,0.7111,1957,0.47
IllegalImmi,L_RC,1,Jun,175,133,59,44,0.6921,0.677,1968,0.41
IllegalImmi,L_RC,2,Jun,175,133,59,44,0.6883,0.694,1960,0.42
IllegalImmi,L_RC,3,Jun,175,133,59,44,0.7032,0.6258,1956,0.49
IllegalImmi,L_R,3,Jun,175,415,59,138,0.6791,0.7774,1987,1.60
IllegalImmi,L_RC,4,Jun,175,133,59,44,0.7056,0.6828,1945,0.46
IllegalImmi,L_R,2,Jun,175,415,59,138,0.7097,0.6745,1994,1.85
IllegalImmi,L_R,7,Jun,175,415,59,138,0.7085,0.7205,1990,1.51
IllegalImmi,L_R,6,Jun,175,415,59,138,0.7053,0.723,1996,1.53
IllegalImmi,L_R,5,Jun,175,415,59,138,0.684,0.7399,1992,1.60
IllegalImmi,L_RC,5,Jun,175,133,59,44,0.6893,0.6797,1954,0.56
IllegalImmi,L_R,4,Jun,175,415,59,138,0.6943,0.7012,1991,1.77
IllegalImmi,L_R,9,Jun,175,415,59,138,0.7133,0.7568,1993,1.57
IllegalImmi,L_RC,6,Jun,175,133,59,44,0.6817,0.7225,1963,0.53
IllegalImmi,L_R,8,Jun,175,415,59,138,0.693,0.7738,1992,1.66
IllegalImmi,L_RC,7,Jun,175,133,59,44,0.6803,0.6968,1971,0.49
IllegalImmi,L_RC,8,Jun,175,133,59,44,0.6223,0.8186,1968,0.47
IllegalImmi,L_RC,9,Jun,175,133,59,44,0.6812,0.7194,1957,0.51
IllegalImmi,L_LC,0,Jun,175,555,59,185,0.6273,0.6149,1992,1.75
IllegalImmi,L_LC,2,Jun,175,555,59,185,0.6369,0.6011,1995,1.74
IllegalImmi,L_LC,1,Jun,175,555,59,185,0.6175,0.6034,1997,1.90
IllegalImmi,L_LC,3,Jun,175,555,59,185,0.5941,0.7202,1997,1.88
IllegalImmi,L_LC,4,Jun,175,555,59,185,0.5884,0.6412,1994,1.80
IllegalImmi,L_LC,6,Jun,175,555,59,185,0.6071,0.6423,1998,1.76
IllegalImmi,L_LC,7,Jun,175,555,59,185,0.6152,0.6326,1998,1.76
IllegalImmi,L_LC,5,Jun,175,555,59,185,0.6299,0.6519,1996,1.95
IllegalImmi,L_LC,9,Jun,175,555,59,185,0.608,0.6319,1998,1.73
IllegalImmi,L_LC,8,Jun,175,555,59,185,0.6166,0.6434,1997,1.90
IllegalImmi,ER_R,0,Jul,267,513,89,171,0.6107,0.6462,1998,2.43
IllegalImmi,ER_R,1,Jul,267,513,89,171,0.6132,0.6403,1998,1.85
IllegalImmi,ER_R,2,Jul,267,513,89,171,0.5888,0.6632,1997,1.89
IllegalImmi,ER_R,3,Jul,267,513,89,171,0.6014,0.5967,1992,1.87
IllegalImmi,ER_RC,0,Jul,267,204,89,68,0.7063,0.7121,1988,1.46
IllegalImmi,ER_R,5,Jul,267,513,89,171,0.6215,0.6289,1996,1.84
IllegalImmi,ER_R,4,Jul,267,513,89,171,0.601,0.6466,1998,1.92
IllegalImmi,ER_R,7,Jul,267,513,89,171,0.6215,0.6122,1995,1.79
IllegalImmi,ER_R,6,Jul,267,513,89,171,0.6133,0.632,1995,1.92
IllegalImmi,ER_R,8,Jul,267,513,89,171,0.6104,0.5994,1997,1.84
IllegalImmi,ER_RC,1,Jul,267,204,89,68,0.7239,0.6874,1989,1.10
IllegalImmi,ER_R,9,Jul,267,513,89,171,0.6056,0.6088,1997,1.75
IllegalImmi,ER_RC,3,Jul,267,204,89,68,0.7327,0.6614,1990,0.97
IllegalImmi,ER_RC,2,Jul,267,204,89,68,0.6871,0.7328,1986,1.08
IllegalImmi,ER_RC,4,Jul,267,204,89,68,0.7201,0.7003,1983,1.14
IllegalImmi,ER_RC,6,Jul,267,204,89,68,0.7207,0.68,1983,1.07
IllegalImmi,ER_RC,7,Jul,267,204,89,68,0.7379,0.6571,1984,1.06
IllegalImmi,ER_RC,9,Jul,267,204,89,68,0.6713,0.7609,1988,1.09
IllegalImmi,ER_RC,8,Jul,267,204,89,68,0.7004,0.6273,1979,1.14
IllegalImmi,ER_RC,5,Jul,267,204,89,68,0.6881,0.7112,1993,1.22
IllegalImmi,ER_LC,0,Jul,267,780,89,260,0.784,0.7645,1998,2.17
IllegalImmi,ER_LC,1,Jul,267,780,89,260,0.7885,0.7605,1998,2.13
IllegalImmi,ER_LC,2,Jul,267,780,89,260,0.7596,0.8153,1999,2.25
IllegalImmi,ER_L,0,Jul,267,257,89,86,0.7738,0.7485,1992,1.30
IllegalImmi,ER_LC,3,Jul,267,780,89,260,0.7662,0.7829,2000,2.22
IllegalImmi,ER_LC,4,Jul,267,780,89,260,0.7691,0.8397,2000,2.29
IllegalImmi,ER_LC,5,Jul,267,780,89,260,0.7758,0.7683,1996,2.21
IllegalImmi,ER_LC,7,Jul,267,780,89,260,0.7784,0.7497,1997,2.15
IllegalImmi,ER_LC,6,Jul,267,780,89,260,0.7569,0.8092,1997,2.21
IllegalImmi,ER_LC,8,Jul,267,780,89,260,0.7614,0.8208,1998,2.24
IllegalImmi,ER_L,1,Jul,267,257,89,86,0.7483,0.8285,1991,1.08
IllegalImmi,ER_LC,9,Jul,267,780,89,260,0.7676,0.8246,1999,2.25
IllegalImmi,ER_L,2,Jul,267,257,89,86,0.7501,0.8064,1984,1.20
IllegalImmi,ER_L,3,Jul,267,257,89,86,0.7652,0.7882,1989,1.21
IllegalImmi,ER_L,4,Jul,267,257,89,86,0.7656,0.7995,1988,1.15
IllegalImmi,ER_L,6,Jul,267,257,89,86,0.769,0.7832,1990,1.14
IllegalImmi,ER_L,7,Jul,267,257,89,86,0.7825,0.7603,1994,1.11
IllegalImmi,ER_L,9,Jul,267,257,89,86,0.7638,0.7834,1993,1.18
IllegalImmi,ER_L,5,Jul,267,257,89,86,0.7765,0.7782,1992,1.38
IllegalImmi,ER_L,8,Jul,267,257,89,86,0.7539,0.795,1987,1.25
IllegalImmi,R_RC,0,Jul,513,204,171,68,0.6576,0.6624,1994,1.76
IllegalImmi,R_RC,1,Jul,513,204,171,68,0.6504,0.6416,1995,1.79
IllegalImmi,R_RC,3,Jul,513,204,171,68,0.6423,0.6873,1997,1.78
IllegalImmi,R_RC,2,Jul,513,204,171,68,0.6689,0.5903,1994,1.89
IllegalImmi,R_RC,4,Jul,513,204,171,68,0.6382,0.6594,1997,1.89
IllegalImmi,R_RC,5,Jul,513,204,171,68,0.6248,0.6741,1994,1.83
IllegalImmi,C_ER,0,Jul,338,267,113,89,0.8013,0.6802,1995,1.29
IllegalImmi,R_RC,6,Jul,513,204,171,68,0.6603,0.6594,1995,1.80
IllegalImmi,R_RC,7,Jul,513,204,171,68,0.6292,0.6608,1998,1.83
IllegalImmi,R_RC,8,Jul,513,204,171,68,0.6606,0.6493,1995,1.89
IllegalImmi,R_RC,9,Jul,513,204,171,68,0.6303,0.6681,1996,1.88
IllegalImmi,C_ER,1,Jul,338,267,113,89,0.7542,0.798,1996,1.37
IllegalImmi,C_ER,2,Jul,338,267,113,89,0.7732,0.7634,1991,1.35
IllegalImmi,C_ER,3,Jul,338,267,113,89,0.7701,0.7566,1990,1.52
IllegalImmi,C_ER,5,Jul,338,267,113,89,0.7962,0.7666,1994,1.48
IllegalImmi,C_ER,4,Jul,338,267,113,89,0.8015,0.7067,1994,1.67
IllegalImmi,C_ER,6,Jul,338,267,113,89,0.7864,0.7362,1993,1.52
IllegalImmi,C_ER,7,Jul,338,267,113,89,0.7629,0.7794,1996,1.52
IllegalImmi,C_ER,8,Jul,338,267,113,89,0.78,0.7678,1989,1.65
IllegalImmi,C_ER,9,Jul,338,267,113,89,0.7798,0.7711,1992,1.59
IllegalImmi,C_R,1,Jul,338,513,113,171,0.719,0.7327,1990,2.23
IllegalImmi,C_R,0,Jul,338,513,113,171,0.7168,0.6734,1993,2.30
IllegalImmi,C_R,2,Jul,338,513,113,171,0.7034,0.7149,1998,2.20
IllegalImmi,C_R,3,Jul,338,513,113,171,0.7296,0.7221,1996,2.09
IllegalImmi,C_R,4,Jul,338,513,113,171,0.7215,0.6793,1994,2.16
IllegalImmi,C_R,5,Jul,338,513,113,171,0.7339,0.6825,1997,2.17
IllegalImmi,C_R,7,Jul,338,513,113,171,0.7015,0.7119,1994,2.12
IllegalImmi,C_R,6,Jul,338,513,113,171,0.7093,0.7193,1999,2.19
IllegalImmi,C_RC,0,Jul,338,204,113,68,0.647,0.5832,1991,1.49
IllegalImmi,C_R,8,Jul,338,513,113,171,0.7222,0.6825,2000,2.13
IllegalImmi,C_R,9,Jul,338,513,113,171,0.7066,0.7031,1996,2.23
IllegalImmi,C_RC,2,Jul,338,204,113,68,0.6243,0.6231,1985,1.45
IllegalImmi,C_RC,1,Jul,338,204,113,68,0.5912,0.6216,1995,1.60
IllegalImmi,C_RC,4,Jul,338,204,113,68,0.5893,0.6229,1992,1.49
IllegalImmi,C_RC,3,Jul,338,204,113,68,0.614,0.6186,1986,1.53
IllegalImmi,C_RC,5,Jul,338,204,113,68,0.6096,0.654,1990,1.46
IllegalImmi,C_RC,6,Jul,338,204,113,68,0.6053,0.6393,1994,1.51
IllegalImmi,C_RC,7,Jul,338,204,113,68,0.6118,0.6245,1995,1.54
IllegalImmi,C_RC,8,Jul,338,204,113,68,0.5985,0.6671,1988,1.51
IllegalImmi,C_RC,9,Jul,338,204,113,68,0.6063,0.6054,1986,1.48
IllegalImmi,C_LC,0,Jul,338,780,113,260,0.6355,0.6084,1997,2.74
IllegalImmi,C_L,0,Jul,338,257,113,86,0.72,0.663,1987,1.58
IllegalImmi,C_LC,1,Jul,338,780,113,260,0.6191,0.6161,1999,2.73
IllegalImmi,C_LC,4,Jul,338,780,113,260,0.6367,0.5805,2000,2.69
IllegalImmi,C_LC,3,Jul,338,780,113,260,0.6293,0.6141,1998,2.75
IllegalImmi,C_LC,2,Jul,338,780,113,260,0.6368,0.6466,1997,2.79
IllegalImmi,C_LC,5,Jul,338,780,113,260,0.6367,0.5955,1998,2.70
IllegalImmi,C_LC,6,Jul,338,780,113,260,0.6174,0.6326,2000,2.75
IllegalImmi,C_LC,7,Jul,338,780,113,260,0.6287,0.6532,1999,2.66
IllegalImmi,C_LC,8,Jul,338,780,113,260,0.6266,0.6022,1999,2.65
IllegalImmi,C_LC,9,Jul,338,780,113,260,0.6325,0.6259,1999,2.81
IllegalImmi,C_L,1,Jul,338,257,113,86,0.7064,0.7261,1992,1.65
IllegalImmi,C_L,2,Jul,338,257,113,86,0.6941,0.7302,1993,1.60
IllegalImmi,C_L,6,Jul,338,257,113,86,0.6802,0.6954,1996,1.41
IllegalImmi,C_L,4,Jul,338,257,113,86,0.6901,0.7139,1983,1.45
IllegalImmi,C_L,3,Jul,338,257,113,86,0.7002,0.6823,1993,1.58
IllegalImmi,C_L,5,Jul,338,257,113,86,0.7165,0.7158,1992,1.55
IllegalImmi,C_L,7,Jul,338,257,113,86,0.6946,0.7568,1989,1.57
IllegalImmi,C_L,8,Jul,338,257,113,86,0.6972,0.7131,1987,1.58
IllegalImmi,C_L,9,Jul,338,257,113,86,0.7318,0.6967,1996,1.54
IllegalImmi,LC_R,0,Jul,780,513,260,171,0.7693,0.7586,2000,2.96
IllegalImmi,LC_R,1,Jul,780,513,260,171,0.7539,0.7463,1998,3.06
IllegalImmi,LC_R,2,Jul,780,513,260,171,0.7513,0.7556,1999,2.96
IllegalImmi,LC_RC,0,Jul,780,204,260,68,0.569,0.5362,1996,2.37
IllegalImmi,LC_R,3,Jul,780,513,260,171,0.7473,0.7238,2000,3.13
IllegalImmi,LC_R,4,Jul,780,513,260,171,0.7495,0.7363,1998,2.98
IllegalImmi,LC_R,5,Jul,780,513,260,171,0.7432,0.7724,1999,2.94
IllegalImmi,LC_R,6,Jul,780,513,260,171,0.7367,0.772,1998,2.94
IllegalImmi,LC_R,7,Jul,780,513,260,171,0.7337,0.7674,1999,2.98
IllegalImmi,LC_R,8,Jul,780,513,260,171,0.7493,0.751,2000,2.95
IllegalImmi,LC_R,9,Jul,780,513,260,171,0.7512,0.7486,2000,2.98
IllegalImmi,LC_RC,1,Jul,780,204,260,68,0.6169,0.5548,1998,2.22
IllegalImmi,LC_RC,2,Jul,780,204,260,68,0.5926,0.6045,1997,2.34
IllegalImmi,LC_RC,3,Jul,780,204,260,68,0.6051,0.5541,1997,2.46
IllegalImmi,LC_RC,4,Jul,780,204,260,68,0.6068,0.5828,2000,2.21
IllegalImmi,L_R,0,Jul,257,513,86,171,0.7227,0.7175,1999,2.01
IllegalImmi,LC_RC,5,Jul,780,204,260,68,0.5697,0.58,1999,2.19
IllegalImmi,LC_RC,6,Jul,780,204,260,68,0.5882,0.611,1996,2.25
IllegalImmi,L_R,1,Jul,257,513,86,171,0.7042,0.7176,1998,2.03
IllegalImmi,LC_RC,8,Jul,780,204,260,68,0.5821,0.6113,1999,2.32
IllegalImmi,LC_RC,9,Jul,780,204,260,68,0.5768,0.6011,1998,2.29
IllegalImmi,LC_RC,7,Jul,780,204,260,68,0.5783,0.5726,1997,2.42
IllegalImmi,L_R,2,Jul,257,513,86,171,0.7208,0.7495,1998,1.97
IllegalImmi,L_RC,1,Jul,257,204,86,68,0.715,0.7073,1986,0.91
IllegalImmi,L_RC,0,Jul,257,204,86,68,0.743,0.6601,1989,1.01
IllegalImmi,L_R,3,Jul,257,513,86,171,0.7148,0.7756,1996,2.06
IllegalImmi,L_R,4,Jul,257,513,86,171,0.7331,0.703,1994,2.01
IllegalImmi,L_RC,3,Jul,257,204,86,68,0.7063,0.7103,1985,0.90
IllegalImmi,L_RC,2,Jul,257,204,86,68,0.675,0.7746,1983,1.31
IllegalImmi,L_R,6,Jul,257,513,86,171,0.7224,0.7407,1995,2.04
IllegalImmi,L_R,7,Jul,257,513,86,171,0.7263,0.7465,1995,2.07
IllegalImmi,L_R,8,Jul,257,513,86,171,0.7166,0.7786,1996,2.06
IllegalImmi,L_R,9,Jul,257,513,86,171,0.7322,0.7232,1991,1.97
IllegalImmi,L_R,5,Jul,257,513,86,171,0.7195,0.7378,1997,2.25
IllegalImmi,L_RC,5,Jul,257,204,86,68,0.6986,0.7599,1987,0.98
IllegalImmi,L_RC,4,Jul,257,204,86,68,0.7239,0.6845,1979,1.11
IllegalImmi,L_RC,6,Jul,257,204,86,68,0.6999,0.6825,1985,0.92
IllegalImmi,L_RC,7,Jul,257,204,86,68,0.732,0.6739,1993,0.96
IllegalImmi,L_RC,8,Jul,257,204,86,68,0.6826,0.7544,1982,0.97
IllegalImmi,L_RC,9,Jul,257,204,86,68,0.6984,0.7575,1978,1.00
IllegalImmi,ER_R,0,Aug,208,305,69,102,0.6375,0.633,1989,1.55
IllegalImmi,L_LC,0,Jul,257,780,86,260,0.6673,0.7237,1999,2.54
IllegalImmi,L_LC,1,Jul,257,780,86,260,0.6697,0.6733,1998,2.53
IllegalImmi,L_LC,3,Jul,257,780,86,260,0.6521,0.6985,1997,2.42
IllegalImmi,L_LC,2,Jul,257,780,86,260,0.6756,0.7178,1999,2.53
IllegalImmi,L_LC,4,Jul,257,780,86,260,0.6504,0.6771,2000,2.48
IllegalImmi,L_LC,6,Jul,257,780,86,260,0.6669,0.6771,1998,2.48
IllegalImmi,L_LC,7,Jul,257,780,86,260,0.6867,0.6541,1999,2.51
IllegalImmi,L_LC,5,Jul,257,780,86,260,0.6535,0.7004,1998,2.71
IllegalImmi,L_LC,8,Jul,257,780,86,260,0.6479,0.6847,1998,2.48
IllegalImmi,L_LC,9,Jul,257,780,86,260,0.675,0.7236,1999,2.42
IllegalImmi,ER_RC,0,Aug,207,106,70,35,0.6985,0.7643,1969,0.55
IllegalImmi,ER_RC,1,Aug,207,106,70,35,0.7289,0.7286,1958,0.61
IllegalImmi,ER_R,3,Aug,208,305,69,102,0.6608,0.5874,1992,1.31
IllegalImmi,ER_R,2,Aug,208,305,69,102,0.6583,0.6524,1992,1.38
IllegalImmi,ER_R,1,Aug,208,305,69,102,0.6417,0.6743,1988,1.45
IllegalImmi,ER_R,4,Aug,208,305,69,102,0.6319,0.6355,1983,1.34
IllegalImmi,ER_R,5,Aug,208,305,69,102,0.6522,0.6179,1984,1.37
IllegalImmi,ER_R,6,Aug,208,305,69,102,0.6555,0.672,1992,1.38
IllegalImmi,ER_R,8,Aug,208,305,69,102,0.6677,0.6066,1984,1.30
IllegalImmi,ER_R,7,Aug,208,305,69,102,0.6264,0.6336,1991,1.37
IllegalImmi,ER_R,9,Aug,208,305,69,102,0.6783,0.6526,1992,1.31
IllegalImmi,ER_RC,3,Aug,207,106,70,35,0.6504,0.7857,1967,0.60
IllegalImmi,ER_RC,2,Aug,207,106,70,35,0.7114,0.6929,1972,0.68
IllegalImmi,ER_RC,4,Aug,207,106,70,35,0.7486,0.7571,1967,0.56
IllegalImmi,ER_RC,8,Aug,207,106,70,35,0.7245,0.7214,1960,0.48
IllegalImmi,ER_RC,6,Aug,207,106,70,35,0.6815,0.7214,1971,0.57
IllegalImmi,ER_RC,7,Aug,207,106,70,35,0.7263,0.6714,1973,0.55
IllegalImmi,ER_RC,5,Aug,207,106,70,35,0.6987,0.6286,1955,0.60
IllegalImmi,ER_RC,9,Aug,207,106,70,35,0.7,0.7357,1968,0.51
IllegalImmi,ER_L,0,Aug,208,161,69,54,0.7122,0.7226,1974,0.62
IllegalImmi,ER_LC,0,Aug,208,494,69,166,0.7707,0.7531,1995,1.50
IllegalImmi,ER_LC,1,Aug,208,494,69,166,0.7803,0.7917,1993,1.52
IllegalImmi,ER_LC,3,Aug,208,494,69,166,0.7717,0.7737,1991,1.49
IllegalImmi,ER_LC,4,Aug,208,494,69,166,0.776,0.7694,2000,1.48
IllegalImmi,ER_LC,5,Aug,208,494,69,166,0.7658,0.8189,1998,1.48
IllegalImmi,ER_LC,6,Aug,208,494,69,166,0.7633,0.8232,1996,1.51
IllegalImmi,ER_LC,7,Aug,208,494,69,166,0.7747,0.7912,1997,1.50
IllegalImmi,ER_LC,9,Aug,208,494,69,166,0.7619,0.8026,1996,1.53
IllegalImmi,ER_LC,2,Aug,208,494,69,166,0.7688,0.7942,1998,1.72
IllegalImmi,ER_LC,8,Aug,208,494,69,166,0.7589,0.75,1994,1.60
IllegalImmi,ER_L,1,Aug,208,161,69,54,0.7256,0.6699,1959,0.82
IllegalImmi,ER_L,3,Aug,208,161,69,54,0.7068,0.7758,1980,0.59
IllegalImmi,ER_L,2,Aug,208,161,69,54,0.6965,0.6944,1974,0.74
IllegalImmi,ER_L,5,Aug,208,161,69,54,0.7033,0.7915,1977,0.59
IllegalImmi,ER_L,6,Aug,208,161,69,54,0.7362,0.7182,1978,0.60
IllegalImmi,ER_L,4,Aug,208,161,69,54,0.6851,0.744,1969,0.68
IllegalImmi,ER_L,7,Aug,208,161,69,54,0.7422,0.7327,1978,0.62
IllegalImmi,ER_L,8,Aug,208,161,69,54,0.7365,0.7222,1974,0.60
