topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
GunControl,L_RC,7,Sep,247,140,83,47,0.6687,0.6714,300,1.88
GunControl,L_R,3,Sep,247,484,83,161,0.6933,0.637,300,4.17
GunControl,L_RC,5,Sep,247,140,83,47,0.693,0.6409,300,2.00
GunControl,L_RC,4,Sep,247,140,83,47,0.6592,0.682,300,2.23
GunControl,L_R,5,Sep,247,484,83,161,0.6791,0.6879,300,4.07
GunControl,L_R,9,Sep,247,484,83,161,0.7008,0.6403,300,3.23
GunControl,L_R,8,Sep,247,484,83,161,0.6782,0.6881,300,3.49
GunControl,L_LC,0,Sep,247,581,83,193,0.609,0.6568,300,4.08
GunControl,L_LC,2,Sep,247,581,83,193,0.6497,0.5734,300,3.84
GunControl,L_LC,7,Sep,248,580,82,194,0.6341,0.5917,300,3.86
GunControl,L_LC,6,Sep,247,581,83,193,0.6192,0.6439,300,3.93
GunControl,L_LC,1,Sep,248,580,82,194,0.6346,0.6444,300,4.51
GunControl,L_LC,8,Sep,248,580,82,194,0.6012,0.6299,300,3.89
GunControl,L_LC,5,Sep,248,580,82,194,0.6352,0.5898,300,4.14
GunControl,L_LC,4,Sep,247,581,83,193,0.6412,0.5759,300,4.31
GunControl,L_LC,9,Sep,247,581,83,193,0.6275,0.644,300,4.09
GunControl,L_LC,3,Sep,247,581,83,193,0.6294,0.6294,300,4.51
