topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
IllegalImmi,ER_R,2,Jan,376,652,125,218,0.6512,0.6915,768,13.91
IllegalImmi,ER_R,3,Jan,376,652,125,218,0.6687,0.6372,768,14.09
IllegalImmi,ER_R,7,Jan,376,652,125,218,0.6636,0.703,768,16.08
IllegalImmi,ER_R,1,Jan,376,652,125,218,0.65,0.6789,768,16.77
IllegalImmi,ER_R,6,Jan,376,652,125,218,0.6504,0.6686,768,16.80
IllegalImmi,ER_R,0,Jan,376,652,125,218,0.6454,0.6583,768,16.94
IllegalImmi,ER_R,4,Jan,376,652,125,218,0.6661,0.6732,768,17.22
IllegalImmi,ER_R,5,Jan,376,652,125,218,0.6806,0.6835,768,17.58
IllegalImmi,ER_R,8,Jan,376,652,125,218,0.6411,0.7075,768,17.67
IllegalImmi,ER_R,9,Jan,376,652,125,218,0.6412,0.6584,768,18.08
IllegalImmi,ER_RC,0,Jan,375,327,126,109,0.7931,0.8253,768,25.32
IllegalImmi,ER_LC,0,Jan,376,1134,125,379,0.8495,0.8524,768,12.79
IllegalImmi,ER_RC,7,Jan,375,327,126,109,0.7917,0.8179,768,14.47
IllegalImmi,ER_RC,6,Jan,375,327,126,109,0.7805,0.8051,768,16.56
IllegalImmi,ER_RC,2,Jan,375,327,126,109,0.782,0.8387,768,21.15
IllegalImmi,ER_RC,1,Jan,375,327,126,109,0.811,0.7955,768,22.35
IllegalImmi,ER_LC,1,Jan,376,1134,125,379,0.8384,0.8446,768,12.05
IllegalImmi,ER_RC,4,Jan,375,327,126,109,0.8153,0.8237,768,22.14
IllegalImmi,ER_RC,5,Jan,375,327,126,109,0.8166,0.7736,768,24.31
IllegalImmi,ER_RC,9,Jan,375,327,126,109,0.7793,0.8316,768,24.65
IllegalImmi,ER_RC,3,Jan,375,327,126,109,0.7758,0.8307,768,26.73
IllegalImmi,ER_LC,2,Jan,376,1134,125,379,0.8256,0.8698,768,12.87
IllegalImmi,ER_LC,3,Jan,376,1134,125,379,0.842,0.8298,768,13.33
IllegalImmi,ER_RC,8,Jan,375,327,126,109,0.7826,0.8441,768,28.21
IllegalImmi,ER_LC,4,Jan,376,1134,125,379,0.8469,0.8607,768,12.79
IllegalImmi,ER_LC,5,Jan,376,1134,125,379,0.8528,0.85,768,12.62
IllegalImmi,ER_LC,6,Jan,376,1134,125,379,0.8354,0.8711,768,11.93
IllegalImmi,ER_LC,7,Jan,376,1134,125,379,0.8394,0.8525,768,12.64
IllegalImmi,ER_LC,8,Jan,376,1134,125,379,0.8399,0.87,768,12.66
IllegalImmi,ER_LC,9,Jan,376,1134,125,379,0.8501,0.8579,768,12.87
IllegalImmi,ER_L,1,Jan,376,259,125,87,0.7603,0.7621,768,21.47
IllegalImmi,ER_L,0,Jan,376,259,125,87,0.7795,0.7891,768,22.48
IllegalImmi,ER_L,2,Jan,376,259,125,87,0.7532,0.8108,768,21.38
IllegalImmi,ER_L,3,Jan,376,259,125,87,0.7839,0.7386,768,20.79
IllegalImmi,R_RC,0,Jan,652,327,218,109,0.6685,0.6399,768,13.17
IllegalImmi,ER_L,7,Jan,376,259,125,87,0.7843,0.7661,768,19.68
IllegalImmi,ER_L,4,Jan,376,259,125,87,0.768,0.7771,768,22.37
IllegalImmi,ER_L,5,Jan,376,259,125,87,0.7749,0.7771,768,22.12
IllegalImmi,ER_L,6,Jan,376,259,125,87,0.7942,0.7541,768,20.87
IllegalImmi,ER_L,8,Jan,376,259,125,87,0.7664,0.7816,768,20.92
IllegalImmi,ER_L,9,Jan,376,259,125,87,0.7698,0.7811,768,20.50
IllegalImmi,R_RC,1,Jan,652,327,218,109,0.654,0.6904,768,13.41
IllegalImmi,R_RC,2,Jan,652,327,218,109,0.6496,0.672,768,13.20
IllegalImmi,R_RC,3,Jan,652,327,218,109,0.6609,0.711,768,12.88
IllegalImmi,C_ER,0,Jan,492,375,164,126,0.8374,0.8508,768,7.47
IllegalImmi,R_RC,4,Jan,652,327,218,109,0.6566,0.6674,768,13.25
IllegalImmi,C_ER,1,Jan,492,375,164,126,0.8316,0.8807,768,7.63
IllegalImmi,R_RC,5,Jan,652,327,218,109,0.6625,0.6835,768,13.26
IllegalImmi,R_RC,6,Jan,652,327,218,109,0.6778,0.6927,768,12.71
IllegalImmi,R_RC,8,Jan,652,327,218,109,0.6489,0.6835,768,12.94
IllegalImmi,R_RC,7,Jan,652,327,218,109,0.6733,0.7018,768,13.41
IllegalImmi,R_RC,9,Jan,652,327,218,109,0.6495,0.672,768,12.98
IllegalImmi,C_ER,2,Jan,492,375,164,126,0.8327,0.8844,768,7.55
IllegalImmi,C_ER,3,Jan,492,375,164,126,0.8471,0.8325,768,7.33
IllegalImmi,C_ER,4,Jan,492,375,164,126,0.8445,0.8524,768,7.55
IllegalImmi,C_ER,5,Jan,492,375,164,126,0.8605,0.8197,768,7.38
IllegalImmi,C_ER,6,Jan,492,375,164,126,0.8456,0.8417,768,7.49
IllegalImmi,C_ER,7,Jan,492,375,164,126,0.8475,0.8728,768,7.44
IllegalImmi,C_ER,9,Jan,492,375,164,126,0.8485,0.8459,768,7.07
IllegalImmi,C_ER,8,Jan,492,375,164,126,0.8638,0.8758,768,7.96
IllegalImmi,C_R,0,Jan,492,652,164,218,0.7097,0.7283,768,14.70
IllegalImmi,C_R,2,Jan,492,652,164,218,0.6914,0.7542,768,14.87
IllegalImmi,C_R,1,Jan,492,652,164,218,0.7106,0.7503,768,15.32
IllegalImmi,C_R,4,Jan,492,652,164,218,0.7347,0.7054,768,14.57
IllegalImmi,C_R,5,Jan,492,652,164,218,0.7232,0.7038,768,14.47
IllegalImmi,C_R,3,Jan,492,652,164,218,0.7159,0.7297,768,15.00
IllegalImmi,C_R,6,Jan,492,652,164,218,0.7078,0.7214,768,14.84
IllegalImmi,C_RC,0,Jan,492,327,164,109,0.6362,0.6137,768,12.41
IllegalImmi,C_R,7,Jan,492,652,164,218,0.7158,0.7191,768,14.97
IllegalImmi,C_R,9,Jan,492,652,164,218,0.7224,0.7206,768,15.04
IllegalImmi,C_R,8,Jan,492,652,164,218,0.7309,0.7129,768,16.15
IllegalImmi,C_RC,2,Jan,492,327,164,109,0.6274,0.658,768,12.26
IllegalImmi,C_RC,1,Jan,492,327,164,109,0.6006,0.6717,768,13.62
IllegalImmi,C_RC,3,Jan,492,327,164,109,0.6341,0.6473,768,12.95
IllegalImmi,C_RC,7,Jan,492,327,164,109,0.6234,0.629,768,11.75
IllegalImmi,C_RC,4,Jan,492,327,164,109,0.615,0.6214,768,12.52
IllegalImmi,C_RC,8,Jan,492,327,164,109,0.6198,0.603,768,12.36
IllegalImmi,C_RC,6,Jan,492,327,164,109,0.6198,0.6213,768,13.11
IllegalImmi,C_RC,5,Jan,492,327,164,109,0.6061,0.6473,768,13.32
IllegalImmi,C_RC,9,Jan,492,327,164,109,0.5911,0.6289,768,13.77
IllegalImmi,C_LC,0,Jan,492,1134,164,379,0.5954,0.6368,768,29.34
IllegalImmi,C_LC,1,Jan,492,1134,164,379,0.6018,0.6164,768,30.60
IllegalImmi,C_LC,2,Jan,492,1134,164,379,0.6134,0.5871,768,28.74
IllegalImmi,C_LC,3,Jan,492,1134,164,379,0.5929,0.6238,768,28.62
IllegalImmi,C_LC,6,Jan,492,1134,164,379,0.6289,0.5698,768,26.22
IllegalImmi,C_LC,5,Jan,492,1134,164,379,0.6273,0.6111,768,26.38
IllegalImmi,C_LC,4,Jan,492,1134,164,379,0.5909,0.6116,768,29.92
IllegalImmi,C_LC,9,Jan,492,1134,164,379,0.5959,0.6194,768,28.05
IllegalImmi,C_LC,7,Jan,492,1134,164,379,0.5985,0.6139,768,28.78
IllegalImmi,C_L,0,Jan,492,259,164,87,0.7701,0.7354,768,27.28
IllegalImmi,C_LC,8,Jan,492,1134,164,379,0.5975,0.6204,768,29.92
IllegalImmi,C_L,1,Jan,492,259,164,87,0.7408,0.816,768,26.35
IllegalImmi,C_L,2,Jan,492,259,164,87,0.7786,0.7368,768,26.00
IllegalImmi,C_L,4,Jan,492,259,164,87,0.7305,0.7787,768,25.54
IllegalImmi,C_L,5,Jan,492,259,164,87,0.7569,0.753,768,25.58
IllegalImmi,C_L,7,Jan,492,259,164,87,0.7569,0.7286,768,24.87
IllegalImmi,C_L,3,Jan,492,259,164,87,0.7745,0.7561,768,27.91
IllegalImmi,LC_R,0,Jan,1135,652,378,218,0.7357,0.7478,768,23.84
IllegalImmi,LC_R,1,Jan,1135,652,378,218,0.73,0.7567,768,25.10
IllegalImmi,C_L,9,Jan,492,259,164,87,0.7491,0.7737,768,26.66
IllegalImmi,C_L,6,Jan,492,259,164,87,0.7432,0.7885,768,31.19
IllegalImmi,C_L,8,Jan,492,259,164,87,0.7578,0.7063,768,28.95
IllegalImmi,LC_R,2,Jan,1135,652,378,218,0.7312,0.7571,768,24.64
IllegalImmi,LC_R,3,Jan,1135,652,378,218,0.7367,0.7222,768,24.67
IllegalImmi,LC_R,4,Jan,1135,652,378,218,0.7426,0.7185,768,22.97
IllegalImmi,LC_R,5,Jan,1135,652,378,218,0.7449,0.7215,768,23.21
IllegalImmi,LC_R,6,Jan,1135,652,378,218,0.7108,0.7509,768,24.48
IllegalImmi,LC_R,7,Jan,1135,652,378,218,0.7406,0.7262,768,23.90
IllegalImmi,LC_R,8,Jan,1135,652,378,218,0.7287,0.7569,768,24.58
IllegalImmi,LC_RC,0,Jan,1134,327,379,109,0.6074,0.615,768,23.16
IllegalImmi,LC_R,9,Jan,1135,652,378,218,0.741,0.7497,768,24.10
IllegalImmi,LC_RC,1,Jan,1134,327,379,109,0.6185,0.5991,768,22.57
IllegalImmi,LC_RC,2,Jan,1134,327,379,109,0.6249,0.5733,768,22.97
IllegalImmi,L_R,0,Jan,259,653,87,217,0.7203,0.7273,768,10.06
IllegalImmi,L_R,1,Jan,260,652,86,218,0.7104,0.712,768,9.64
IllegalImmi,L_R,3,Jan,259,653,87,217,0.7074,0.7101,768,8.80
IllegalImmi,L_R,2,Jan,259,653,87,217,0.6903,0.7618,768,10.13
IllegalImmi,LC_RC,3,Jan,1134,327,379,109,0.6051,0.6346,768,22.13
IllegalImmi,LC_RC,4,Jan,1134,327,379,109,0.6013,0.6071,768,23.47
IllegalImmi,LC_RC,6,Jan,1134,327,379,109,0.603,0.6505,768,22.80
IllegalImmi,LC_RC,5,Jan,1134,327,379,109,0.6174,0.6277,768,24.19
IllegalImmi,LC_RC,8,Jan,1134,327,379,109,0.6096,0.6341,768,21.92
IllegalImmi,L_R,5,Jan,260,652,86,218,0.7391,0.6746,768,9.84
IllegalImmi,LC_RC,7,Jan,1134,327,379,109,0.5902,0.6057,768,23.03
IllegalImmi,L_R,4,Jan,259,653,87,217,0.7002,0.7009,768,10.39
IllegalImmi,L_R,6,Jan,259,653,87,217,0.6862,0.7009,768,10.39
IllegalImmi,L_R,7,Jan,260,652,86,218,0.7153,0.6903,768,10.44
IllegalImmi,L_R,8,Jan,260,652,86,218,0.6938,0.7294,768,9.09
IllegalImmi,LC_RC,9,Jan,1134,327,379,109,0.607,0.6209,768,23.58
IllegalImmi,L_R,9,Jan,259,653,87,217,0.7389,0.6422,768,9.50
IllegalImmi,L_RC,2,Jan,259,327,87,109,0.711,0.7923,768,16.67
IllegalImmi,L_RC,0,Jan,259,327,87,109,0.7165,0.7624,768,18.02
IllegalImmi,L_RC,4,Jan,259,327,87,109,0.7624,0.7278,768,18.10
IllegalImmi,L_RC,1,Jan,259,327,87,109,0.7424,0.7589,768,19.58
IllegalImmi,L_RC,3,Jan,259,327,87,109,0.7875,0.7072,768,19.26
IllegalImmi,L_RC,5,Jan,259,327,87,109,0.7569,0.7359,768,20.05
IllegalImmi,L_LC,0,Jan,259,1135,87,378,0.7072,0.7341,768,15.76
IllegalImmi,L_RC,7,Jan,259,327,87,109,0.7342,0.7738,768,20.53
IllegalImmi,L_RC,6,Jan,259,327,87,109,0.7462,0.7692,768,21.48
IllegalImmi,L_RC,9,Jan,259,327,87,109,0.7458,0.7611,768,20.07
IllegalImmi,L_RC,8,Jan,259,327,87,109,0.7415,0.7796,768,21.96
IllegalImmi,L_LC,3,Jan,259,1135,87,378,0.7159,0.712,768,14.44
IllegalImmi,L_LC,1,Jan,259,1135,87,378,0.7591,0.7067,768,17.27
IllegalImmi,L_LC,2,Jan,259,1135,87,378,0.6954,0.7575,768,17.09
IllegalImmi,L_LC,5,Jan,259,1135,87,378,0.7437,0.7054,768,15.38
IllegalImmi,L_LC,4,Jan,259,1135,87,378,0.7173,0.723,768,16.43
IllegalImmi,L_LC,9,Jan,259,1135,87,378,0.7087,0.704,768,14.68
IllegalImmi,L_LC,6,Jan,259,1135,87,378,0.7126,0.7399,768,16.39
IllegalImmi,L_LC,7,Jan,259,1135,87,378,0.7276,0.7297,768,16.16
IllegalImmi,L_LC,8,Jan,259,1135,87,378,0.7124,0.6801,768,16.56
IllegalImmi,ER_RC,0,Feb,216,165,72,56,0.7721,0.7778,768,12.48
IllegalImmi,ER_R,0,Feb,216,350,72,117,0.5756,0.6944,768,33.33
IllegalImmi,ER_R,1,Feb,216,350,72,117,0.5981,0.6362,768,33.23
IllegalImmi,ER_RC,1,Feb,216,165,72,56,0.7816,0.7044,768,14.91
IllegalImmi,ER_R,7,Feb,216,350,72,117,0.6413,0.6234,768,29.28
IllegalImmi,ER_R,5,Feb,216,350,72,117,0.6208,0.5962,768,31.32
IllegalImmi,ER_R,6,Feb,216,350,72,117,0.6323,0.6277,768,32.17
IllegalImmi,ER_R,3,Feb,216,350,72,117,0.6122,0.6298,768,34.78
IllegalImmi,ER_RC,2,Feb,216,165,72,56,0.7565,0.8165,768,12.50
IllegalImmi,ER_R,2,Feb,216,350,72,117,0.6274,0.5839,768,36.22
IllegalImmi,ER_RC,3,Feb,216,165,72,56,0.7618,0.7817,768,12.81
IllegalImmi,ER_R,8,Feb,216,350,72,117,0.6478,0.6015,768,34.71
IllegalImmi,ER_R,4,Feb,216,350,72,117,0.6255,0.6517,768,38.56
IllegalImmi,ER_R,9,Feb,216,350,72,117,0.6243,0.6207,768,34.93
IllegalImmi,ER_LC,0,Feb,216,621,72,207,0.8161,0.8191,768,5.21
IllegalImmi,ER_LC,1,Feb,216,621,72,207,0.8173,0.8448,768,6.19
IllegalImmi,ER_LC,2,Feb,216,621,72,207,0.8091,0.8472,768,5.97
IllegalImmi,ER_LC,3,Feb,216,621,72,207,0.834,0.7835,768,5.57
IllegalImmi,ER_LC,4,Feb,216,621,72,207,0.8221,0.8403,768,5.75
IllegalImmi,ER_RC,4,Feb,216,165,72,56,0.7847,0.8036,768,12.54
IllegalImmi,ER_RC,6,Feb,216,165,72,56,0.7735,0.8423,768,12.33
IllegalImmi,ER_RC,5,Feb,216,165,72,56,0.7601,0.7937,768,12.91
IllegalImmi,ER_RC,7,Feb,216,165,72,56,0.7492,0.7798,768,12.09
IllegalImmi,ER_LC,5,Feb,216,621,72,207,0.8229,0.8608,768,5.51
IllegalImmi,ER_RC,9,Feb,216,165,72,56,0.7747,0.8036,768,12.13
IllegalImmi,ER_RC,8,Feb,216,165,72,56,0.7672,0.752,768,12.74
IllegalImmi,ER_LC,6,Feb,216,621,72,207,0.8231,0.8074,768,4.58
IllegalImmi,ER_LC,8,Feb,216,621,72,207,0.838,0.7612,768,4.92
IllegalImmi,ER_LC,7,Feb,216,621,72,207,0.8287,0.8007,768,5.11
IllegalImmi,ER_LC,9,Feb,216,621,72,207,0.8116,0.8587,768,6.43
IllegalImmi,ER_L,0,Feb,216,147,72,50,0.7879,0.8158,768,11.33
IllegalImmi,ER_L,1,Feb,216,147,72,50,0.7988,0.7028,768,11.74
IllegalImmi,ER_L,2,Feb,216,147,72,50,0.7307,0.8475,768,11.49
IllegalImmi,ER_L,4,Feb,216,147,72,50,0.7897,0.8497,768,11.84
IllegalImmi,ER_L,3,Feb,216,147,72,50,0.7566,0.7997,768,12.30
IllegalImmi,ER_L,5,Feb,216,147,72,50,0.7854,0.7528,768,11.84
IllegalImmi,ER_L,7,Feb,216,147,72,50,0.7776,0.8267,768,12.03
IllegalImmi,ER_L,8,Feb,216,147,72,50,0.8208,0.7419,768,11.04
IllegalImmi,ER_L,6,Feb,216,147,72,50,0.7886,0.7828,768,13.30
IllegalImmi,ER_L,9,Feb,216,147,72,50,0.7545,0.7858,768,12.00
IllegalImmi,C_ER,0,Feb,213,216,72,72,0.7392,0.7778,768,14.19
IllegalImmi,R_RC,0,Feb,350,166,117,55,0.6294,0.5862,768,25.86
IllegalImmi,R_RC,2,Feb,350,166,117,55,0.6211,0.6002,768,21.11
IllegalImmi,R_RC,1,Feb,350,166,117,55,0.6241,0.5718,768,22.94
IllegalImmi,R_RC,3,Feb,350,166,117,55,0.6098,0.6221,768,23.04
IllegalImmi,R_RC,7,Feb,350,166,117,55,0.6434,0.5611,768,24.37
IllegalImmi,R_RC,5,Feb,350,166,117,55,0.639,0.6092,768,26.27
IllegalImmi,R_RC,4,Feb,350,166,117,55,0.5963,0.62,768,26.67
IllegalImmi,R_RC,8,Feb,350,166,117,55,0.6246,0.6312,768,25.02
IllegalImmi,R_RC,6,Feb,350,166,117,55,0.6254,0.5584,768,27.24
IllegalImmi,R_RC,9,Feb,350,166,117,55,0.6312,0.5948,768,28.15
IllegalImmi,C_ER,1,Feb,213,216,72,72,0.753,0.8056,768,14.83
IllegalImmi,C_ER,2,Feb,213,216,72,72,0.774,0.7639,768,14.22
IllegalImmi,C_ER,3,Feb,213,216,72,72,0.7807,0.75,768,13.98
IllegalImmi,C_ER,4,Feb,213,216,72,72,0.7625,0.7639,768,14.11
IllegalImmi,C_ER,5,Feb,213,216,72,72,0.7947,0.7778,768,13.25
IllegalImmi,C_ER,6,Feb,213,216,72,72,0.788,0.8056,768,13.45
IllegalImmi,C_ER,8,Feb,213,216,72,72,0.7946,0.7778,768,13.43
IllegalImmi,C_ER,7,Feb,213,216,72,72,0.7947,0.7431,768,13.70
IllegalImmi,C_ER,9,Feb,213,216,72,72,0.7695,0.7361,768,16.38
IllegalImmi,C_R,0,Feb,214,350,71,117,0.6713,0.6618,768,29.36
IllegalImmi,C_R,1,Feb,214,350,71,117,0.6426,0.6731,768,29.61
IllegalImmi,C_R,2,Feb,214,350,71,117,0.6782,0.6729,768,31.31
IllegalImmi,C_R,4,Feb,214,350,71,117,0.659,0.6832,768,29.64
IllegalImmi,C_RC,0,Feb,213,166,72,55,0.5888,0.5847,768,20.50
IllegalImmi,C_R,3,Feb,214,350,71,117,0.6529,0.6263,768,31.68
IllegalImmi,C_R,5,Feb,214,350,71,117,0.6816,0.6761,768,30.36
IllegalImmi,C_R,6,Feb,214,350,71,117,0.6218,0.7171,768,30.74
IllegalImmi,C_R,7,Feb,214,350,71,117,0.6587,0.6673,768,29.27
IllegalImmi,C_R,9,Feb,214,350,71,117,0.6646,0.7229,768,29.88
IllegalImmi,C_R,8,Feb,214,350,71,117,0.6753,0.7128,768,30.92
IllegalImmi,C_RC,1,Feb,213,166,72,55,0.6023,0.5323,768,20.61
IllegalImmi,C_LC,0,Feb,214,620,71,208,0.5694,0.5931,768,10.52
IllegalImmi,C_LC,1,Feb,214,620,71,208,0.5876,0.5955,768,10.76
IllegalImmi,C_RC,3,Feb,213,166,72,55,0.5898,0.6242,768,19.56
IllegalImmi,C_RC,5,Feb,213,166,72,55,0.5699,0.6135,768,19.11
IllegalImmi,C_RC,4,Feb,213,166,72,55,0.6034,0.5184,768,19.85
IllegalImmi,C_RC,8,Feb,213,166,72,55,0.5921,0.5809,768,18.91
IllegalImmi,C_RC,2,Feb,213,166,72,55,0.5483,0.6649,768,25.30
IllegalImmi,C_RC,6,Feb,213,166,72,55,0.5727,0.6082,768,21.12
IllegalImmi,C_RC,7,Feb,213,166,72,55,0.5947,0.5927,768,21.36
IllegalImmi,C_LC,2,Feb,214,620,71,208,0.5754,0.5914,768,11.23
IllegalImmi,C_RC,9,Feb,213,166,72,55,0.5571,0.5943,768,22.63
IllegalImmi,C_LC,3,Feb,214,620,71,208,0.5961,0.5997,768,10.98
IllegalImmi,C_LC,4,Feb,214,620,71,208,0.5802,0.5603,768,10.75
IllegalImmi,C_LC,5,Feb,214,620,71,208,0.6139,0.555,768,10.95
IllegalImmi,C_LC,7,Feb,214,620,71,208,0.576,0.5904,768,10.97
IllegalImmi,C_LC,6,Feb,214,620,71,208,0.5959,0.6069,768,11.90
IllegalImmi,C_LC,8,Feb,214,620,71,208,0.5756,0.6206,768,10.67
IllegalImmi,C_LC,9,Feb,214,620,71,208,0.5698,0.5672,768,11.13
IllegalImmi,C_L,0,Feb,213,148,72,49,0.6842,0.6607,768,13.40
IllegalImmi,C_L,1,Feb,213,148,72,49,0.6912,0.695,768,13.21
IllegalImmi,C_L,2,Feb,213,148,72,49,0.7328,0.6742,768,12.78
IllegalImmi,C_L,5,Feb,213,148,72,49,0.7179,0.684,768,12.62
IllegalImmi,C_L,4,Feb,213,148,72,49,0.6519,0.7521,768,14.19
IllegalImmi,C_L,3,Feb,213,148,72,49,0.6887,0.5717,768,15.39
IllegalImmi,C_L,7,Feb,213,148,72,49,0.6705,0.715,768,13.62
IllegalImmi,C_L,8,Feb,213,148,72,49,0.6588,0.7697,768,13.06
IllegalImmi,C_L,9,Feb,213,148,72,49,0.6819,0.697,768,13.20
IllegalImmi,C_L,6,Feb,213,148,72,49,0.6648,0.7734,768,14.91
IllegalImmi,LC_R,0,Feb,621,350,207,117,0.6948,0.7668,768,12.55
IllegalImmi,LC_R,1,Feb,621,350,207,117,0.7115,0.6838,768,12.00
IllegalImmi,LC_R,2,Feb,621,350,207,117,0.6842,0.696,768,12.31
IllegalImmi,LC_R,3,Feb,621,350,207,117,0.701,0.7174,768,11.68
IllegalImmi,LC_R,5,Feb,621,350,207,117,0.7267,0.6708,768,12.14
IllegalImmi,LC_R,4,Feb,621,350,207,117,0.7039,0.7168,768,12.77
IllegalImmi,LC_R,6,Feb,621,350,207,117,0.6791,0.7068,768,11.77
IllegalImmi,LC_RC,0,Feb,620,166,208,55,0.5677,0.5887,768,9.42
IllegalImmi,LC_RC,1,Feb,620,166,208,55,0.58,0.5812,768,9.94
IllegalImmi,LC_R,8,Feb,621,350,207,117,0.7204,0.68,768,11.74
IllegalImmi,LC_R,7,Feb,621,350,207,117,0.7017,0.7321,768,12.32
IllegalImmi,LC_RC,2,Feb,620,166,208,55,0.5524,0.587,768,10.23
IllegalImmi,LC_R,9,Feb,621,350,207,117,0.6977,0.681,768,12.79
IllegalImmi,LC_RC,3,Feb,620,166,208,55,0.6063,0.5587,768,9.20
IllegalImmi,LC_RC,4,Feb,620,166,208,55,0.5868,0.5595,768,9.61
IllegalImmi,LC_RC,5,Feb,620,166,208,55,0.5556,0.5592,768,8.85
IllegalImmi,LC_RC,6,Feb,620,166,208,55,0.573,0.6563,768,9.34
IllegalImmi,LC_RC,8,Feb,620,166,208,55,0.5746,0.5475,768,8.72
IllegalImmi,LC_RC,7,Feb,620,166,208,55,0.5975,0.5649,768,10.26
IllegalImmi,LC_RC,9,Feb,620,166,208,55,0.5634,0.5849,768,9.81
IllegalImmi,L_RC,0,Feb,148,165,49,56,0.689,0.7105,768,10.66
IllegalImmi,L_R,4,Feb,148,350,49,117,0.6708,0.6594,768,18.32
IllegalImmi,L_R,2,Feb,148,350,49,117,0.6977,0.6091,768,18.88
IllegalImmi,L_R,1,Feb,148,350,49,117,0.6812,0.7036,768,21.48
IllegalImmi,L_R,0,Feb,148,350,49,117,0.6778,0.6371,768,22.34
IllegalImmi,L_R,5,Feb,148,350,49,117,0.6837,0.7019,768,20.86
IllegalImmi,L_R,3,Feb,148,350,49,117,0.6439,0.7069,768,24.18
IllegalImmi,L_R,6,Feb,148,350,49,117,0.6994,0.6874,768,19.47
IllegalImmi,L_R,9,Feb,148,350,49,117,0.7043,0.6713,768,18.29
IllegalImmi,L_R,8,Feb,148,350,49,117,0.6875,0.7118,768,22.59
IllegalImmi,L_R,7,Feb,148,350,49,117,0.6444,0.7349,768,23.61
IllegalImmi,L_RC,2,Feb,148,165,49,56,0.6936,0.6798,768,10.96
IllegalImmi,L_RC,1,Feb,148,165,49,56,0.6865,0.7156,768,11.32
IllegalImmi,L_RC,3,Feb,148,165,49,56,0.6664,0.7117,768,11.66
IllegalImmi,L_RC,4,Feb,148,165,49,56,0.7098,0.7309,768,10.91
IllegalImmi,L_RC,5,Feb,148,165,49,56,0.7118,0.6952,768,11.35
IllegalImmi,L_RC,6,Feb,148,165,49,56,0.6771,0.6556,768,10.98
IllegalImmi,L_RC,8,Feb,148,165,49,56,0.7002,0.7615,768,11.06
IllegalImmi,L_RC,7,Feb,148,165,49,56,0.6899,0.7551,768,11.75
IllegalImmi,L_RC,9,Feb,148,165,49,56,0.6776,0.7015,768,11.30
IllegalImmi,L_LC,1,Feb,148,620,49,208,0.6613,0.6601,768,33.76
IllegalImmi,L_LC,3,Feb,148,620,49,208,0.6482,0.6853,768,34.98
IllegalImmi,L_LC,0,Feb,148,620,49,208,0.6605,0.7502,768,36.53
IllegalImmi,L_LC,9,Feb,148,620,49,208,0.677,0.6067,768,29.52
IllegalImmi,L_LC,4,Feb,148,620,49,208,0.6746,0.6818,768,35.69
IllegalImmi,L_LC,2,Feb,148,620,49,208,0.67,0.6476,768,37.55
IllegalImmi,L_LC,6,Feb,148,620,49,208,0.6656,0.7039,768,36.44
IllegalImmi,L_LC,5,Feb,148,620,49,208,0.6456,0.7082,768,37.56
IllegalImmi,L_LC,7,Feb,148,620,49,208,0.6585,0.7424,768,37.88
IllegalImmi,L_LC,8,Feb,148,620,49,208,0.6922,0.7135,768,37.08
IllegalImmi,ER_R,0,Mar,268,432,89,145,0.6558,0.6598,768,37.56
IllegalImmi,ER_RC,0,Mar,267,180,90,60,0.7546,0.8556,768,15.75
IllegalImmi,ER_RC,1,Mar,267,180,90,60,0.7918,0.8222,768,17.06
IllegalImmi,ER_R,1,Mar,268,432,89,145,0.6856,0.6283,768,36.59
IllegalImmi,ER_R,3,Mar,268,432,89,145,0.6548,0.7004,768,36.32
IllegalImmi,ER_R,4,Mar,268,432,89,145,0.6535,0.6905,768,36.25
IllegalImmi,ER_R,2,Mar,268,432,89,145,0.6844,0.6741,768,38.63
IllegalImmi,ER_R,5,Mar,268,432,89,145,0.6407,0.7233,768,37.52
IllegalImmi,ER_RC,2,Mar,267,180,90,60,0.7758,0.7917,768,15.27
IllegalImmi,ER_R,7,Mar,268,432,89,145,0.6648,0.6499,768,35.71
IllegalImmi,ER_R,6,Mar,268,432,89,145,0.6506,0.6611,768,38.47
IllegalImmi,ER_RC,3,Mar,267,180,90,60,0.7751,0.7778,768,15.17
IllegalImmi,ER_R,8,Mar,268,432,89,145,0.6617,0.7138,768,37.90
IllegalImmi,ER_R,9,Mar,268,432,89,145,0.6259,0.732,768,37.62
IllegalImmi,ER_LC,0,Mar,268,557,89,186,0.8201,0.8097,768,6.95
IllegalImmi,ER_LC,1,Mar,268,557,89,186,0.8141,0.8094,768,6.79
IllegalImmi,ER_LC,2,Mar,268,557,89,186,0.8202,0.8258,768,5.99
IllegalImmi,ER_LC,3,Mar,268,557,89,186,0.7988,0.8204,768,6.51
IllegalImmi,ER_RC,4,Mar,267,180,90,60,0.7667,0.7667,768,14.09
IllegalImmi,ER_RC,5,Mar,267,180,90,60,0.7526,0.775,768,13.84
IllegalImmi,ER_LC,4,Mar,268,557,89,186,0.8221,0.8226,768,6.59
IllegalImmi,ER_LC,5,Mar,268,557,89,186,0.8134,0.8231,768,6.78
IllegalImmi,ER_RC,6,Mar,267,180,90,60,0.748,0.7278,768,17.47
IllegalImmi,ER_LC,6,Mar,268,557,89,186,0.8145,0.8121,768,7.00
