topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
ClimateChange,ER_LC,9,Mar,101,2030,34,677,0.7907,0.7527,768,8.97
ClimateChange,ER_L,0,Mar,101,568,34,189,0.7391,0.6989,768,15.40
ClimateChange,ER_L,1,Mar,101,568,34,189,0.7083,0.7159,768,15.59
ClimateChange,R_RC,0,Mar,367,459,123,153,0.7024,0.6692,768,8.02
ClimateChange,ER_L,3,Mar,101,568,34,189,0.7639,0.7144,768,15.96
ClimateChange,ER_L,4,Mar,101,568,34,189,0.7172,0.6997,768,15.34
ClimateChange,ER_L,2,Mar,101,568,34,189,0.6843,0.7162,768,16.93
ClimateChange,ER_L,5,Mar,101,568,34,189,0.705,0.74,768,15.43
ClimateChange,ER_L,6,Mar,101,568,34,189,0.7274,0.6857,768,15.89
ClimateChange,ER_L,7,Mar,101,568,34,189,0.7014,0.7065,768,15.64
ClimateChange,ER_L,8,Mar,101,568,34,189,0.7049,0.7159,768,16.08
ClimateChange,R_RC,1,Mar,367,459,123,153,0.6962,0.7117,768,8.50
ClimateChange,R_RC,2,Mar,367,459,123,153,0.7189,0.7033,768,8.15
ClimateChange,ER_L,9,Mar,101,568,34,189,0.7199,0.7253,768,16.83
ClimateChange,R_RC,3,Mar,367,459,123,153,0.7037,0.7115,768,8.09
ClimateChange,R_RC,4,Mar,367,459,123,153,0.7071,0.7131,768,7.86
ClimateChange,R_RC,6,Mar,367,459,123,153,0.7191,0.6798,768,7.89
ClimateChange,R_RC,5,Mar,367,459,123,153,0.6841,0.7213,768,7.99
ClimateChange,R_RC,7,Mar,367,459,123,153,0.6877,0.736,768,8.31
ClimateChange,C_ER,0,Mar,763,101,254,34,0.7957,0.8626,768,4.12
ClimateChange,R_RC,8,Mar,367,459,123,153,0.7014,0.6699,768,7.64
ClimateChange,C_ER,5,Mar,763,101,254,34,0.8266,0.8263,768,3.66
ClimateChange,C_ER,2,Mar,763,101,254,34,0.8127,0.7381,768,4.68
ClimateChange,C_ER,1,Mar,763,101,254,34,0.7896,0.7557,768,5.05
ClimateChange,C_ER,3,Mar,763,101,254,34,0.8244,0.8145,768,4.51
ClimateChange,C_ER,4,Mar,763,101,254,34,0.8087,0.8282,768,4.67
ClimateChange,C_ER,6,Mar,763,101,254,34,0.8332,0.7664,768,3.80
ClimateChange,C_ER,7,Mar,763,101,254,34,0.8177,0.7605,768,4.33
ClimateChange,R_RC,9,Mar,367,459,123,153,0.7108,0.6903,768,8.02
ClimateChange,C_ER,8,Mar,763,101,254,34,0.7942,0.8547,768,4.36
ClimateChange,C_ER,9,Mar,763,101,254,34,0.8043,0.7763,768,4.43
ClimateChange,C_R,0,Mar,763,367,254,123,0.7412,0.6886,768,9.85
ClimateChange,C_R,1,Mar,763,367,254,123,0.7219,0.7556,768,10.26
ClimateChange,C_R,2,Mar,763,367,254,123,0.7206,0.7606,768,10.60
ClimateChange,C_R,4,Mar,763,367,254,123,0.7197,0.735,768,10.64
ClimateChange,C_R,5,Mar,763,367,254,123,0.7226,0.7555,768,10.49
ClimateChange,C_R,7,Mar,763,367,254,123,0.7335,0.7199,768,9.90
ClimateChange,C_R,6,Mar,763,367,254,123,0.7378,0.7189,768,10.65
ClimateChange,C_R,3,Mar,763,367,254,123,0.7305,0.7412,768,11.36
ClimateChange,C_R,8,Mar,763,367,254,123,0.7395,0.713,768,10.27
ClimateChange,C_R,9,Mar,763,367,254,123,0.7307,0.7096,768,10.55
ClimateChange,C_RC,0,Mar,762,459,255,153,0.6207,0.6562,768,14.42
ClimateChange,C_RC,1,Mar,762,459,255,153,0.6435,0.6418,768,14.21
ClimateChange,C_RC,3,Mar,762,459,255,153,0.6348,0.632,768,13.63
ClimateChange,C_RC,5,Mar,762,459,255,153,0.6632,0.6307,768,13.43
ClimateChange,C_RC,2,Mar,762,459,255,153,0.6433,0.619,768,14.31
ClimateChange,C_RC,7,Mar,762,459,255,153,0.6288,0.6359,768,13.70
ClimateChange,C_RC,4,Mar,762,459,255,153,0.64,0.6549,768,14.84
ClimateChange,C_RC,8,Mar,762,459,255,153,0.6327,0.6288,768,14.37
ClimateChange,C_RC,6,Mar,762,459,255,153,0.6247,0.6248,768,16.10
ClimateChange,C_RC,9,Mar,762,459,255,153,0.6409,0.685,768,15.21
ClimateChange,C_L,0,Mar,762,568,255,189,0.747,0.734,768,10.85
ClimateChange,C_L,1,Mar,762,568,255,189,0.7623,0.7425,768,10.68
ClimateChange,C_LC,0,Mar,763,2030,254,677,0.6071,0.6146,768,42.77
ClimateChange,C_L,2,Mar,762,568,255,189,0.74,0.7779,768,10.92
ClimateChange,C_LC,1,Mar,763,2030,254,677,0.6045,0.6141,768,46.60
ClimateChange,C_LC,6,Mar,763,2030,254,677,0.6085,0.621,768,43.39
ClimateChange,C_LC,2,Mar,763,2030,254,677,0.617,0.6193,768,45.14
ClimateChange,C_LC,7,Mar,763,2030,254,677,0.616,0.6119,768,43.14
ClimateChange,C_LC,4,Mar,763,2030,254,677,0.6137,0.6229,768,44.51
ClimateChange,C_L,3,Mar,762,568,255,189,0.7336,0.7522,768,12.13
ClimateChange,C_LC,3,Mar,763,2030,254,677,0.6069,0.5978,768,45.10
ClimateChange,C_LC,5,Mar,763,2030,254,677,0.6098,0.6266,768,44.72
ClimateChange,C_L,4,Mar,762,568,255,189,0.7433,0.7456,768,11.48
ClimateChange,C_LC,8,Mar,763,2030,254,677,0.6051,0.6279,768,46.76
ClimateChange,C_LC,9,Mar,763,2030,254,677,0.612,0.6067,768,46.41
ClimateChange,C_L,5,Mar,762,568,255,189,0.76,0.7265,768,12.39
ClimateChange,C_L,6,Mar,762,568,255,189,0.7562,0.7174,768,12.03
ClimateChange,C_L,7,Mar,762,568,255,189,0.7395,0.7713,768,12.55
ClimateChange,C_L,9,Mar,762,568,255,189,0.7639,0.7289,768,12.82
ClimateChange,C_L,8,Mar,762,568,255,189,0.7393,0.767,768,13.20
ClimateChange,LC_R,2,Mar,2030,367,677,123,0.7333,0.6693,768,26.14
ClimateChange,LC_R,1,Mar,2030,367,677,123,0.6936,0.7325,768,26.79
ClimateChange,LC_R,0,Mar,2030,367,677,123,0.6989,0.7259,768,27.15
ClimateChange,LC_R,3,Mar,2030,367,677,123,0.7129,0.7314,768,26.11
ClimateChange,LC_R,4,Mar,2030,367,677,123,0.7015,0.7155,768,26.62
ClimateChange,LC_R,5,Mar,2030,367,677,123,0.7017,0.7178,768,26.84
ClimateChange,LC_R,6,Mar,2030,367,677,123,0.6947,0.7085,768,25.60
ClimateChange,LC_R,7,Mar,2030,367,677,123,0.7043,0.7196,768,24.92
ClimateChange,LC_R,9,Mar,2030,367,677,123,0.7071,0.7399,768,25.18
ClimateChange,LC_R,8,Mar,2030,367,677,123,0.7052,0.7141,768,26.40
ClimateChange,L_R,0,Mar,568,367,189,123,0.6819,0.7629,768,8.12
ClimateChange,LC_RC,0,Mar,2030,459,677,153,0.5976,0.6479,768,35.98
ClimateChange,L_R,1,Mar,568,367,189,123,0.6959,0.697,768,8.27
ClimateChange,L_R,2,Mar,568,367,189,123,0.7032,0.7071,768,8.60
ClimateChange,LC_RC,1,Mar,2030,459,677,153,0.6227,0.6277,768,34.66
ClimateChange,LC_RC,4,Mar,2030,459,677,153,0.6045,0.5933,768,34.60
ClimateChange,LC_RC,2,Mar,2030,459,677,153,0.5874,0.6238,768,36.94
ClimateChange,L_R,3,Mar,568,367,189,123,0.6619,0.7039,768,9.05
ClimateChange,LC_RC,5,Mar,2030,459,677,153,0.6246,0.601,768,34.14
ClimateChange,LC_RC,3,Mar,2030,459,677,153,0.6158,0.5936,768,37.76
ClimateChange,L_R,4,Mar,568,367,189,123,0.6905,0.7358,768,8.75
ClimateChange,LC_RC,6,Mar,2030,459,677,153,0.6246,0.6114,768,35.53
ClimateChange,LC_RC,7,Mar,2030,459,677,153,0.6133,0.5879,768,35.03
ClimateChange,LC_RC,8,Mar,2030,459,677,153,0.6106,0.6081,768,34.14
ClimateChange,L_R,5,Mar,568,367,189,123,0.6853,0.647,768,9.83
ClimateChange,LC_RC,9,Mar,2030,459,677,153,0.6175,0.6005,768,33.55
ClimateChange,L_R,6,Mar,568,367,189,123,0.7069,0.7019,768,9.19
ClimateChange,L_R,7,Mar,568,367,189,123,0.6792,0.7265,768,9.19
ClimateChange,L_R,9,Mar,568,367,189,123,0.6813,0.6956,768,9.04
ClimateChange,L_R,8,Mar,568,367,189,123,0.6939,0.6765,768,9.64
ClimateChange,L_RC,0,Mar,567,459,190,153,0.7392,0.7451,768,8.96
ClimateChange,L_RC,2,Mar,567,459,190,153,0.7306,0.758,768,9.16
ClimateChange,L_RC,1,Mar,567,459,190,153,0.722,0.7929,768,9.82
ClimateChange,L_RC,3,Mar,567,459,190,153,0.7483,0.7504,768,9.54
ClimateChange,L_RC,4,Mar,567,459,190,153,0.7427,0.7411,768,9.37
ClimateChange,L_RC,5,Mar,567,459,190,153,0.7218,0.7359,768,9.35
ClimateChange,L_RC,6,Mar,567,459,190,153,0.7403,0.7378,768,9.19
ClimateChange,L_RC,7,Mar,567,459,190,153,0.7438,0.7619,768,9.46
ClimateChange,L_RC,8,Mar,567,459,190,153,0.7364,0.7856,768,9.37
ClimateChange,L_RC,9,Mar,567,459,190,153,0.7142,0.7896,768,9.26
ClimateChange,ER_R,0,Apr,63,360,21,120,0.603,0.6315,768,10.45
ClimateChange,ER_R,1,Apr,63,360,21,120,0.5925,0.647,768,10.30
ClimateChange,L_LC,0,Mar,568,2030,189,677,0.6951,0.6989,768,33.42
ClimateChange,L_LC,1,Mar,568,2030,189,677,0.7004,0.7054,768,33.42
ClimateChange,L_LC,3,Mar,568,2030,189,677,0.7103,0.7123,768,32.35
ClimateChange,L_LC,2,Mar,568,2030,189,677,0.7061,0.6944,768,32.92
ClimateChange,L_LC,5,Mar,568,2030,189,677,0.692,0.7113,768,31.06
ClimateChange,L_LC,4,Mar,568,2030,189,677,0.7007,0.7089,768,34.49
ClimateChange,L_LC,6,Mar,568,2030,189,677,0.7071,0.6916,768,32.58
ClimateChange,L_LC,7,Mar,568,2030,189,677,0.7009,0.6992,768,32.35
ClimateChange,ER_R,2,Apr,63,360,21,120,0.6316,0.6161,768,10.20
ClimateChange,L_LC,8,Mar,568,2030,189,677,0.6976,0.728,768,33.00
ClimateChange,L_LC,9,Mar,568,2030,189,677,0.6926,0.7091,768,33.50
ClimateChange,ER_R,3,Apr,63,360,21,120,0.654,0.5905,768,9.82
ClimateChange,ER_R,4,Apr,63,360,21,120,0.6351,0.5726,768,10.28
ClimateChange,ER_R,5,Apr,63,360,21,120,0.6109,0.7024,768,10.50
ClimateChange,ER_R,6,Apr,63,360,21,120,0.6677,0.6232,768,10.12
ClimateChange,ER_R,7,Apr,63,360,21,120,0.6769,0.5542,768,9.58
ClimateChange,ER_R,8,Apr,63,360,21,120,0.6316,0.7268,768,9.82
ClimateChange,ER_RC,0,Apr,63,418,21,140,0.7527,0.7619,768,9.64
ClimateChange,ER_RC,1,Apr,63,418,21,140,0.7764,0.8405,768,9.75
ClimateChange,ER_RC,2,Apr,63,418,21,140,0.7688,0.7952,768,9.53
ClimateChange,ER_R,9,Apr,63,360,21,120,0.5889,0.6476,768,12.04
ClimateChange,ER_RC,3,Apr,63,418,21,140,0.8029,0.7857,768,9.24
ClimateChange,ER_RC,5,Apr,63,418,21,140,0.8001,0.8024,768,9.22
ClimateChange,ER_RC,4,Apr,63,418,21,140,0.7875,0.7524,768,9.80
ClimateChange,ER_LC,0,Apr,63,1803,21,602,0.7388,0.7777,768,5.23
ClimateChange,ER_RC,6,Apr,63,418,21,140,0.7755,0.8107,768,9.51
ClimateChange,ER_RC,7,Apr,63,418,21,140,0.7979,0.7381,768,9.51
ClimateChange,ER_LC,2,Apr,63,1803,21,602,0.7785,0.7614,768,6.24
ClimateChange,ER_RC,8,Apr,63,418,21,140,0.7917,0.819,768,10.08
ClimateChange,ER_LC,1,Apr,63,1803,21,602,0.7355,0.8369,768,7.06
ClimateChange,ER_LC,3,Apr,63,1803,21,602,0.8065,0.745,768,5.88
ClimateChange,ER_LC,4,Apr,63,1803,21,602,0.7647,0.7713,768,6.09
ClimateChange,ER_RC,9,Apr,63,418,21,140,0.7574,0.844,768,9.63
ClimateChange,ER_LC,6,Apr,63,1803,21,602,0.7932,0.758,768,6.21
ClimateChange,ER_LC,5,Apr,63,1803,21,602,0.7825,0.7852,768,6.73
ClimateChange,ER_LC,9,Apr,63,1803,21,602,0.7367,0.8131,768,5.42
ClimateChange,ER_LC,7,Apr,63,1803,21,602,0.7985,0.7533,768,6.07
ClimateChange,ER_LC,8,Apr,63,1803,21,602,0.7449,0.8707,768,6.61
ClimateChange,ER_L,2,Apr,63,486,21,162,0.6681,0.6847,768,11.38
ClimateChange,ER_L,3,Apr,63,486,21,162,0.6996,0.6226,768,11.30
ClimateChange,ER_L,1,Apr,63,486,21,162,0.6332,0.7738,768,11.70
ClimateChange,ER_L,4,Apr,63,486,21,162,0.6792,0.6971,768,10.96
ClimateChange,ER_L,0,Apr,63,486,21,162,0.6356,0.75,768,12.05
ClimateChange,R_RC,0,Apr,360,418,120,140,0.6687,0.653,768,7.66
ClimateChange,ER_L,5,Apr,63,486,21,162,0.6536,0.631,768,11.38
ClimateChange,ER_L,6,Apr,63,486,21,162,0.7019,0.6279,768,11.27
ClimateChange,ER_L,7,Apr,63,486,21,162,0.6701,0.631,768,11.64
ClimateChange,ER_L,8,Apr,63,486,21,162,0.6495,0.6825,768,11.28
ClimateChange,ER_L,9,Apr,63,486,21,162,0.6488,0.7302,768,12.34
ClimateChange,R_RC,3,Apr,360,418,120,140,0.6632,0.6381,768,7.87
ClimateChange,R_RC,1,Apr,360,418,120,140,0.6225,0.647,768,8.50
ClimateChange,R_RC,4,Apr,360,418,120,140,0.6294,0.7214,768,8.26
ClimateChange,R_RC,2,Apr,360,418,120,140,0.6496,0.6554,768,8.86
ClimateChange,R_RC,5,Apr,360,418,120,140,0.6481,0.6637,768,8.62
ClimateChange,R_RC,6,Apr,360,418,120,140,0.6461,0.644,768,8.79
ClimateChange,R_RC,7,Apr,360,418,120,140,0.6507,0.6958,768,8.41
ClimateChange,R_RC,9,Apr,360,418,120,140,0.6439,0.6863,768,7.61
ClimateChange,R_RC,8,Apr,360,418,120,140,0.6705,0.6762,768,8.89
ClimateChange,C_ER,0,Apr,618,63,207,21,0.7788,0.8182,768,11.66
ClimateChange,C_ER,1,Apr,618,63,207,21,0.771,0.745,768,11.36
ClimateChange,C_ER,2,Apr,618,63,207,21,0.7865,0.7923,768,11.54
ClimateChange,C_ER,3,Apr,618,63,207,21,0.7946,0.8137,768,11.15
ClimateChange,C_ER,4,Apr,618,63,207,21,0.8208,0.7585,768,11.48
ClimateChange,C_ER,7,Apr,618,63,207,21,0.7937,0.8016,768,10.73
ClimateChange,C_R,0,Apr,618,360,207,120,0.7258,0.713,768,9.37
ClimateChange,C_ER,5,Apr,618,63,207,21,0.7885,0.8492,768,12.14
ClimateChange,C_ER,6,Apr,618,63,207,21,0.812,0.7588,768,12.13
ClimateChange,C_ER,8,Apr,618,63,207,21,0.8087,0.754,768,11.74
ClimateChange,C_ER,9,Apr,618,63,207,21,0.7476,0.8537,768,11.15
ClimateChange,C_R,1,Apr,618,360,207,120,0.6823,0.7661,768,9.44
ClimateChange,C_R,2,Apr,618,360,207,120,0.7179,0.7286,768,9.26
ClimateChange,C_R,3,Apr,618,360,207,120,0.7143,0.715,768,9.48
ClimateChange,C_R,5,Apr,618,360,207,120,0.7276,0.6943,768,8.98
ClimateChange,C_R,4,Apr,618,360,207,120,0.7082,0.7075,768,9.73
ClimateChange,C_R,6,Apr,618,360,207,120,0.7178,0.7253,768,9.66
ClimateChange,C_R,7,Apr,618,360,207,120,0.7195,0.7005,768,9.46
ClimateChange,C_R,9,Apr,618,360,207,120,0.7256,0.7011,768,9.67
ClimateChange,C_R,8,Apr,618,360,207,120,0.7095,0.6985,768,9.91
ClimateChange,C_RC,1,Apr,619,418,206,140,0.6352,0.6524,768,11.44
ClimateChange,C_RC,0,Apr,619,418,206,140,0.6247,0.6445,768,12.46
ClimateChange,C_RC,3,Apr,619,418,206,140,0.6441,0.6209,768,11.40
ClimateChange,C_RC,2,Apr,619,418,206,140,0.6485,0.6112,768,11.95
ClimateChange,C_RC,5,Apr,619,418,206,140,0.6136,0.6481,768,11.26
ClimateChange,C_RC,4,Apr,619,418,206,140,0.6386,0.6074,768,11.54
ClimateChange,C_RC,6,Apr,619,418,206,140,0.6378,0.6282,768,11.85
ClimateChange,C_RC,7,Apr,619,418,206,140,0.6334,0.6408,768,11.81
ClimateChange,C_RC,9,Apr,619,418,206,140,0.6227,0.6734,768,11.72
ClimateChange,C_RC,8,Apr,619,418,206,140,0.6489,0.6204,768,12.56
ClimateChange,C_L,0,Apr,618,486,207,162,0.7399,0.7334,768,9.54
ClimateChange,C_L,1,Apr,618,486,207,162,0.7145,0.8043,768,9.90
ClimateChange,C_LC,1,Apr,619,1803,206,602,0.5895,0.6299,768,36.36
ClimateChange,C_LC,0,Apr,619,1803,206,602,0.6048,0.6174,768,38.83
ClimateChange,C_LC,2,Apr,619,1803,206,602,0.6092,0.614,768,36.16
ClimateChange,C_L,2,Apr,618,486,207,162,0.7287,0.756,768,9.29
ClimateChange,C_LC,4,Apr,619,1803,206,602,0.5951,0.5831,768,36.47
ClimateChange,C_LC,3,Apr,619,1803,206,602,0.595,0.6091,768,38.64
ClimateChange,C_LC,5,Apr,619,1803,206,602,0.6006,0.6202,768,34.87
ClimateChange,C_LC,7,Apr,619,1803,206,602,0.6038,0.5847,768,36.90
ClimateChange,C_LC,8,Apr,619,1803,206,602,0.6062,0.5997,768,36.50
ClimateChange,C_LC,6,Apr,619,1803,206,602,0.5834,0.6185,768,39.00
ClimateChange,C_L,4,Apr,618,486,207,162,0.7466,0.7218,768,9.71
ClimateChange,C_L,5,Apr,618,486,207,162,0.7346,0.7419,768,9.62
ClimateChange,C_L,6,Apr,618,486,207,162,0.741,0.7456,768,9.17
ClimateChange,C_L,3,Apr,618,486,207,162,0.7242,0.7609,768,11.78
ClimateChange,C_LC,9,Apr,619,1803,206,602,0.589,0.6173,768,39.14
ClimateChange,C_L,7,Apr,618,486,207,162,0.7343,0.7173,768,9.48
ClimateChange,C_L,9,Apr,618,486,207,162,0.7514,0.7475,768,9.58
ClimateChange,C_L,8,Apr,618,486,207,162,0.7511,0.7489,768,10.48
ClimateChange,LC_R,0,Apr,1803,360,602,120,0.6902,0.6595,768,24.90
ClimateChange,LC_R,2,Apr,1803,360,602,120,0.6999,0.6871,768,23.80
ClimateChange,LC_R,1,Apr,1803,360,602,120,0.6838,0.6704,768,25.38
ClimateChange,LC_R,4,Apr,1803,360,602,120,0.6885,0.6738,768,24.31
ClimateChange,LC_R,5,Apr,1803,360,602,120,0.7002,0.6779,768,23.79
ClimateChange,LC_R,3,Apr,1803,360,602,120,0.6999,0.6695,768,24.93
ClimateChange,LC_R,6,Apr,1803,360,602,120,0.7074,0.648,768,24.69
ClimateChange,LC_R,8,Apr,1803,360,602,120,0.6891,0.7137,768,24.69
ClimateChange,LC_R,7,Apr,1803,360,602,120,0.6774,0.7128,768,25.61
ClimateChange,LC_R,9,Apr,1803,360,602,120,0.7044,0.6729,768,23.18
ClimateChange,L_R,0,Apr,486,360,162,120,0.693,0.719,768,6.98
ClimateChange,LC_RC,0,Apr,1804,418,601,140,0.6256,0.6159,768,30.74
ClimateChange,L_R,1,Apr,486,360,162,120,0.7263,0.6759,768,6.60
ClimateChange,L_R,2,Apr,486,360,162,120,0.7104,0.7269,768,6.96
ClimateChange,L_R,3,Apr,486,360,162,120,0.7251,0.6488,768,6.92
ClimateChange,L_R,4,Apr,486,360,162,120,0.7172,0.7068,768,6.92
ClimateChange,LC_RC,2,Apr,1804,418,601,140,0.6092,0.6262,768,30.69
ClimateChange,LC_RC,1,Apr,1804,418,601,140,0.617,0.6,768,31.28
ClimateChange,LC_RC,4,Apr,1804,418,601,140,0.6029,0.6319,768,30.44
ClimateChange,LC_RC,6,Apr,1804,418,601,140,0.6234,0.6156,768,29.98
ClimateChange,LC_RC,5,Apr,1804,418,601,140,0.6147,0.6238,768,30.23
ClimateChange,LC_RC,7,Apr,1804,418,601,140,0.637,0.614,768,29.35
ClimateChange,L_R,5,Apr,486,360,162,120,0.7121,0.6903,768,7.00
ClimateChange,LC_RC,3,Apr,1804,418,601,140,0.6191,0.6162,768,32.11
ClimateChange,LC_RC,8,Apr,1804,418,601,140,0.6281,0.6118,768,29.51
ClimateChange,L_R,6,Apr,486,360,162,120,0.6993,0.7352,768,7.40
ClimateChange,LC_RC,9,Apr,1804,418,601,140,0.6178,0.6117,768,30.87
ClimateChange,L_RC,1,Apr,486,418,162,140,0.7764,0.7446,768,7.00
ClimateChange,L_R,8,Apr,486,360,162,120,0.7159,0.6901,768,8.48
ClimateChange,L_RC,0,Apr,486,418,162,140,0.757,0.8076,768,8.24
ClimateChange,L_R,7,Apr,486,360,162,120,0.7105,0.686,768,8.54
ClimateChange,L_RC,3,Apr,486,418,162,140,0.766,0.7667,768,7.07
ClimateChange,L_R,9,Apr,486,360,162,120,0.7017,0.6932,768,8.38
ClimateChange,L_RC,2,Apr,486,418,162,140,0.7737,0.7676,768,7.41
ClimateChange,L_RC,5,Apr,486,418,162,140,0.7591,0.7527,768,7.32
ClimateChange,L_RC,4,Apr,486,418,162,140,0.7573,0.7941,768,8.33
ClimateChange,L_RC,6,Apr,486,418,162,140,0.765,0.7863,768,7.92
ClimateChange,L_RC,7,Apr,486,418,162,140,0.7765,0.7329,768,7.67
ClimateChange,L_RC,8,Apr,486,418,162,140,0.7636,0.7593,768,6.96
ClimateChange,L_RC,9,Apr,486,418,162,140,0.7474,0.8131,768,7.91
ClimateChange,ER_R,0,May,75,331,25,111,0.6637,0.5933,768,10.31
ClimateChange,L_LC,4,Apr,486,1803,162,602,0.697,0.6997,768,26.77
ClimateChange,L_LC,1,Apr,486,1803,162,602,0.7087,0.6727,768,27.45
ClimateChange,L_LC,0,Apr,486,1803,162,602,0.6957,0.7306,768,27.54
ClimateChange,L_LC,2,Apr,486,1803,162,602,0.7002,0.7333,768,27.63
ClimateChange,L_LC,3,Apr,486,1803,162,602,0.7047,0.6728,768,27.94
ClimateChange,L_LC,5,Apr,486,1803,162,602,0.7038,0.6758,768,27.03
ClimateChange,L_LC,6,Apr,486,1803,162,602,0.6933,0.6959,768,27.16
ClimateChange,ER_R,1,May,75,331,25,111,0.6416,0.6744,768,10.67
ClimateChange,L_LC,7,Apr,486,1803,162,602,0.6982,0.7014,768,26.28
ClimateChange,L_LC,8,Apr,486,1803,162,602,0.6966,0.6752,768,28.12
ClimateChange,L_LC,9,Apr,486,1803,162,602,0.6925,0.7039,768,27.45
ClimateChange,ER_R,4,May,75,331,25,111,0.6629,0.5778,768,9.77
ClimateChange,ER_R,2,May,75,331,25,111,0.6877,0.5614,768,10.28
ClimateChange,ER_R,3,May,75,331,25,111,0.6657,0.6474,768,10.16
ClimateChange,ER_R,5,May,75,331,25,111,0.6609,0.5299,768,10.04
ClimateChange,ER_R,6,May,75,331,25,111,0.6255,0.6294,768,10.06
ClimateChange,ER_R,7,May,75,331,25,111,0.6531,0.6494,768,9.98
ClimateChange,ER_R,9,May,75,331,25,111,0.6677,0.5899,768,9.81
ClimateChange,ER_RC,0,May,75,437,25,146,0.8293,0.7944,768,9.83
ClimateChange,ER_R,8,May,75,331,25,111,0.6285,0.6009,768,10.21
ClimateChange,ER_RC,1,May,75,437,25,146,0.8294,0.8612,768,10.40
ClimateChange,ER_RC,2,May,75,437,25,146,0.7965,0.7521,768,9.58
ClimateChange,ER_LC,1,May,75,1849,25,617,0.7644,0.7827,768,5.60
ClimateChange,ER_LC,0,May,75,1849,25,617,0.7793,0.7817,768,5.86
ClimateChange,ER_RC,4,May,75,437,25,146,0.8318,0.7847,768,9.64
ClimateChange,ER_RC,5,May,75,437,25,146,0.8483,0.7247,768,9.57
ClimateChange,ER_RC,3,May,75,437,25,146,0.8066,0.7423,768,9.94
ClimateChange,ER_LC,2,May,75,1849,25,617,0.7695,0.7689,768,5.53
ClimateChange,ER_RC,6,May,75,437,25,146,0.8104,0.7338,768,10.00
ClimateChange,ER_RC,8,May,75,437,25,146,0.8283,0.8486,768,9.62
ClimateChange,ER_RC,7,May,75,437,25,146,0.7935,0.8012,768,10.13
ClimateChange,ER_LC,3,May,75,1849,25,617,0.7404,0.7611,768,5.66
ClimateChange,ER_RC,9,May,75,437,25,146,0.8037,0.8252,768,10.18
ClimateChange,ER_LC,4,May,75,1849,25,617,0.7748,0.7154,768,5.35
ClimateChange,ER_LC,5,May,75,1849,25,617,0.7932,0.7281,768,5.81
ClimateChange,ER_LC,8,May,75,1849,25,617,0.7546,0.7489,768,5.45
ClimateChange,ER_LC,9,May,75,1849,25,617,0.7765,0.7889,768,5.52
ClimateChange,ER_LC,7,May,75,1849,25,617,0.782,0.7771,768,5.65
ClimateChange,ER_LC,6,May,75,1849,25,617,0.7633,0.8027,768,6.62
ClimateChange,ER_L,1,May,75,534,25,179,0.6943,0.6534,768,13.52
ClimateChange,ER_L,2,May,75,534,25,179,0.7062,0.6655,768,13.14
ClimateChange,ER_L,0,May,75,534,25,179,0.6474,0.7566,768,13.99
ClimateChange,ER_L,3,May,75,534,25,179,0.71,0.7078,768,13.34
ClimateChange,ER_L,4,May,75,534,25,179,0.7005,0.6762,768,13.49
ClimateChange,ER_L,5,May,75,534,25,179,0.6845,0.6278,768,13.53
ClimateChange,ER_L,6,May,75,534,25,179,0.6628,0.7558,768,13.30
ClimateChange,ER_L,7,May,75,534,25,179,0.6601,0.6469,768,12.92
ClimateChange,ER_L,9,May,75,534,25,179,0.7081,0.645,768,13.49
ClimateChange,ER_L,8,May,75,534,25,179,0.7215,0.6446,768,14.03
ClimateChange,C_ER,0,May,657,75,220,25,0.8083,0.7764,768,12.92
ClimateChange,R_RC,0,May,331,437,111,146,0.7039,0.7336,768,30.78
ClimateChange,R_RC,2,May,331,437,111,146,0.701,0.6906,768,28.32
ClimateChange,R_RC,3,May,331,437,111,146,0.6983,0.6783,768,28.85
ClimateChange,R_RC,4,May,331,437,111,146,0.6829,0.7358,768,29.97
ClimateChange,R_RC,6,May,331,437,111,146,0.6921,0.6987,768,29.57
ClimateChange,C_ER,1,May,657,75,220,25,0.7726,0.8877,768,13.29
ClimateChange,R_RC,1,May,331,437,111,146,0.6843,0.6614,768,32.26
ClimateChange,R_RC,8,May,331,437,111,146,0.6807,0.6983,768,27.94
ClimateChange,R_RC,5,May,331,437,111,146,0.6844,0.7639,768,31.88
ClimateChange,R_RC,7,May,331,437,111,146,0.678,0.6861,768,30.59
ClimateChange,R_RC,9,May,331,437,111,146,0.7056,0.6909,768,30.76
ClimateChange,C_ER,2,May,657,75,220,25,0.8185,0.8455,768,13.21
ClimateChange,C_ER,3,May,657,75,220,25,0.7831,0.8077,768,12.71
ClimateChange,C_R,0,May,658,331,219,111,0.7078,0.6762,768,9.06
ClimateChange,C_ER,4,May,657,75,220,25,0.7962,0.8386,768,12.89
ClimateChange,C_R,1,May,658,331,219,111,0.707,0.6896,768,8.88
ClimateChange,C_ER,7,May,657,75,220,25,0.7898,0.8568,768,12.41
ClimateChange,C_ER,9,May,657,75,220,25,0.7852,0.8095,768,12.14
ClimateChange,C_ER,5,May,657,75,220,25,0.8088,0.7764,768,13.81
ClimateChange,C_ER,6,May,657,75,220,25,0.7926,0.8141,768,13.28
ClimateChange,C_ER,8,May,657,75,220,25,0.8023,0.8191,768,12.86
ClimateChange,C_R,2,May,658,331,219,111,0.6985,0.6942,768,9.38
