topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
GunControl,L_R,5,Sep,247,484,83,161,0.7292,0.6832,1996,2.03
GunControl,L_RC,3,Sep,247,140,83,47,0.6815,0.727,1977,0.90
GunControl,L_RC,2,Sep,247,140,83,47,0.6764,0.6806,1970,0.93
GunControl,L_RC,4,Sep,247,140,83,47,0.6901,0.6848,1970,0.95
GunControl,L_R,8,Sep,247,484,83,161,0.698,0.7749,1994,1.96
GunControl,L_R,9,Sep,247,484,83,161,0.7154,0.6832,1997,1.93
GunControl,L_RC,5,Sep,247,140,83,47,0.6808,0.7288,1965,0.96
GunControl,L_R,6,Sep,247,484,83,161,0.7012,0.7376,1995,2.09
GunControl,L_R,7,Sep,247,484,83,161,0.728,0.6567,1996,2.11
GunControl,L_RC,7,Sep,247,140,83,47,0.6497,0.6788,1971,0.86
GunControl,L_RC,6,Sep,247,140,83,47,0.6738,0.7043,1970,0.94
GunControl,L_RC,8,Sep,247,140,83,47,0.6584,0.6784,1964,0.78
GunControl,L_RC,9,Sep,247,140,83,47,0.6627,0.7015,1971,0.95
GunControl,L_LC,1,Sep,248,580,82,194,0.6523,0.687,1998,2.24
GunControl,L_LC,4,Sep,247,581,83,193,0.6512,0.6467,1994,2.20
GunControl,L_LC,2,Sep,247,581,83,193,0.6538,0.6244,1998,2.28
GunControl,L_LC,3,Sep,247,581,83,193,0.6424,0.6752,1995,2.25
GunControl,L_LC,5,Sep,248,580,82,194,0.6639,0.669,1996,2.22
GunControl,L_LC,0,Sep,247,581,83,193,0.6716,0.657,1995,2.45
GunControl,L_LC,6,Sep,247,581,83,193,0.6462,0.6897,1998,2.42
GunControl,L_LC,8,Sep,248,580,82,194,0.6489,0.7086,1995,2.15
GunControl,L_LC,7,Sep,248,580,82,194,0.6638,0.6469,1998,2.25
GunControl,L_LC,9,Sep,247,581,83,193,0.6591,0.6587,1996,2.33
