topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
GunControl,C_ER,0,Mar,246,96,82,32,0.7594,0.7027,1024,14.44
GunControl,C_ER,2,Mar,246,96,82,32,0.717,0.7374,1024,14.09
GunControl,C_ER,1,Mar,246,96,82,32,0.7279,0.7923,1024,15.11
GunControl,C_ER,6,Mar,246,96,82,32,0.7387,0.6951,1024,13.49
GunControl,C_ER,5,Mar,246,96,82,32,0.7475,0.7237,1024,13.87
GunControl,C_ER,3,Mar,246,96,82,32,0.7187,0.7184,1024,14.95
GunControl,C_ER,4,Mar,246,96,82,32,0.7307,0.734,1024,15.50
GunControl,C_ER,8,Mar,246,96,82,32,0.7301,0.7367,1024,13.56
GunControl,C_ER,7,Mar,246,96,82,32,0.7379,0.766,1024,14.77
GunControl,C_ER,9,Mar,246,96,82,32,0.7561,0.6593,1024,13.87
GunControl,R_RC,1,Mar,420,159,141,53,0.6541,0.6353,1024,29.25
GunControl,R_RC,7,Mar,420,159,141,53,0.6731,0.6848,1024,28.49
GunControl,R_RC,0,Mar,420,159,141,53,0.6545,0.6352,1024,32.08
GunControl,R_RC,4,Mar,420,159,141,53,0.6851,0.6093,1024,31.47
GunControl,R_RC,2,Mar,420,159,141,53,0.6672,0.6659,1024,32.76
GunControl,R_RC,3,Mar,420,159,141,53,0.6435,0.6826,1024,32.80
GunControl,R_RC,6,Mar,420,159,141,53,0.673,0.6766,1024,33.40
GunControl,R_RC,5,Mar,420,159,141,53,0.6772,0.6081,1024,34.51
GunControl,R_RC,9,Mar,420,159,141,53,0.6448,0.7367,1024,30.32
GunControl,R_RC,8,Mar,420,159,141,53,0.6308,0.666,1024,35.23
GunControl,C_RC,0,Mar,246,159,82,53,0.6045,0.5102,1024,21.98
GunControl,C_RC,3,Mar,246,159,82,53,0.6339,0.5757,1024,21.62
GunControl,C_RC,4,Mar,246,159,82,53,0.5764,0.6223,1024,21.70
GunControl,C_RC,2,Mar,246,159,82,53,0.598,0.6434,1024,26.48
GunControl,C_RC,1,Mar,246,159,82,53,0.576,0.5962,1024,27.51
GunControl,C_R,1,Mar,246,420,82,141,0.7064,0.7215,1024,39.71
GunControl,C_R,4,Mar,246,420,82,141,0.7103,0.7595,1024,32.10
GunControl,C_RC,5,Mar,246,159,82,53,0.6199,0.5867,1024,24.57
GunControl,C_R,2,Mar,246,420,82,141,0.7042,0.7467,1024,40.34
GunControl,C_R,0,Mar,246,420,82,141,0.6933,0.7138,1024,43.12
GunControl,C_RC,6,Mar,246,159,82,53,0.6225,0.5923,1024,25.32
GunControl,C_RC,8,Mar,246,159,82,53,0.607,0.5673,1024,24.94
GunControl,C_RC,7,Mar,246,159,82,53,0.617,0.6117,1024,26.99
GunControl,C_RC,9,Mar,246,159,82,53,0.6002,0.5734,1024,25.52
GunControl,C_R,3,Mar,246,420,82,141,0.7291,0.6809,1024,39.21
GunControl,C_R,5,Mar,246,420,82,141,0.7002,0.7023,1024,38.88
GunControl,C_R,9,Mar,246,420,82,141,0.746,0.6467,1024,38.72
GunControl,C_R,8,Mar,246,420,82,141,0.7148,0.7108,1024,40.68
GunControl,C_R,6,Mar,246,420,82,141,0.7362,0.692,1024,42.02
GunControl,C_R,7,Mar,246,420,82,141,0.7087,0.6544,1024,43.73
GunControl,C_L,1,Mar,246,174,82,59,0.6974,0.699,1024,21.26
GunControl,C_L,0,Mar,246,174,82,59,0.7033,0.7072,1024,22.17
GunControl,C_L,2,Mar,246,174,82,59,0.6999,0.7072,1024,23.13
GunControl,C_L,4,Mar,246,174,82,59,0.7274,0.7289,1024,21.93
GunControl,C_L,3,Mar,246,174,82,59,0.7241,0.7547,1024,23.98
GunControl,C_L,5,Mar,246,174,82,59,0.7207,0.7607,1024,23.47
GunControl,C_L,8,Mar,246,174,82,59,0.7001,0.7303,1024,21.88
GunControl,C_L,6,Mar,246,174,82,59,0.7269,0.7184,1024,24.01
GunControl,C_L,7,Mar,246,174,82,59,0.7541,0.6394,1024,24.14
GunControl,C_L,9,Mar,246,174,82,59,0.6828,0.7448,1024,22.87
GunControl,C_LC,3,Mar,246,563,82,188,0.5984,0.5656,1024,48.42
GunControl,C_LC,4,Mar,246,563,82,188,0.6036,0.5482,1024,50.98
GunControl,LC_R,1,Mar,563,421,188,140,0.7362,0.7249,1024,35.65
GunControl,C_LC,5,Mar,246,563,82,188,0.586,0.6003,1024,50.00
GunControl,C_LC,1,Mar,246,563,82,188,0.5512,0.6045,1024,69.22
GunControl,C_LC,0,Mar,246,563,82,188,0.5785,0.5876,1024,72.33
GunControl,C_LC,2,Mar,246,563,82,188,0.5879,0.5547,1024,69.13
GunControl,C_LC,9,Mar,246,563,82,188,0.579,0.5798,1024,56.34
GunControl,LC_R,2,Mar,563,421,188,140,0.7397,0.733,1024,45.88
GunControl,LC_R,0,Mar,563,421,188,140,0.7311,0.7117,1024,51.25
GunControl,LC_R,4,Mar,563,421,188,140,0.7361,0.6957,1024,41.81
GunControl,C_LC,7,Mar,246,563,82,188,0.5712,0.574,1024,69.01
GunControl,C_LC,8,Mar,246,563,82,188,0.5595,0.5759,1024,69.43
GunControl,LC_R,5,Mar,563,421,188,140,0.7516,0.6851,1024,45.42
GunControl,LC_R,6,Mar,563,421,188,140,0.7223,0.7197,1024,45.32
GunControl,LC_R,8,Mar,563,421,188,140,0.744,0.7207,1024,44.10
GunControl,LC_R,7,Mar,563,421,188,140,0.7132,0.7634,1024,48.79
GunControl,LC_R,3,Mar,563,421,188,140,0.7415,0.7535,1024,52.51
GunControl,C_LC,6,Mar,246,563,82,188,0.589,0.5592,1024,82.73
GunControl,LC_R,9,Mar,563,421,188,140,0.7156,0.7812,1024,50.96
GunControl,LC_RC,2,Mar,563,159,188,53,0.5928,0.5289,1024,48.60
GunControl,LC_RC,0,Mar,563,159,188,53,0.5789,0.5397,1024,54.53
GunControl,L_R,0,Mar,175,420,58,141,0.7021,0.6974,1024,28.02
GunControl,L_R,1,Mar,175,420,58,141,0.6998,0.6893,1024,30.51
GunControl,LC_RC,5,Mar,563,159,188,53,0.5497,0.6268,1024,43.32
GunControl,LC_RC,6,Mar,563,159,188,53,0.6053,0.5274,1024,42.57
GunControl,LC_RC,1,Mar,563,159,188,53,0.5808,0.5513,1024,59.37
GunControl,L_R,2,Mar,175,420,58,141,0.6983,0.7015,1024,29.74
GunControl,L_RC,0,Mar,174,159,59,53,0.6685,0.7483,1024,16.57
GunControl,L_R,3,Mar,175,420,58,141,0.7345,0.7085,1024,30.56
GunControl,L_RC,3,Mar,174,159,59,53,0.6851,0.6701,1024,15.63
GunControl,L_RC,2,Mar,174,159,59,53,0.6731,0.6984,1024,15.96
GunControl,L_RC,1,Mar,174,159,59,53,0.6736,0.7069,1024,16.19
GunControl,LC_RC,4,Mar,563,159,188,53,0.5563,0.6133,1024,52.41
GunControl,L_R,6,Mar,175,420,58,141,0.7112,0.7207,1024,29.85
GunControl,L_RC,4,Mar,174,159,59,53,0.6653,0.7135,1024,15.63
GunControl,L_R,4,Mar,175,420,58,141,0.7193,0.6664,1024,33.09
GunControl,LC_RC,7,Mar,563,159,188,53,0.5895,0.5796,1024,52.23
GunControl,L_R,7,Mar,175,420,58,141,0.7036,0.6964,1024,33.16
GunControl,L_R,5,Mar,175,420,58,141,0.7083,0.7076,1024,34.47
GunControl,L_RC,7,Mar,174,159,59,53,0.6794,0.6447,1024,14.79
GunControl,L_RC,6,Mar,174,159,59,53,0.6768,0.6776,1024,15.87
GunControl,L_RC,5,Mar,174,159,59,53,0.6774,0.674,1024,20.51
GunControl,L_RC,8,Mar,174,159,59,53,0.6559,0.672,1024,15.70
GunControl,L_R,8,Mar,175,420,58,141,0.7036,0.7506,1024,34.15
GunControl,L_RC,9,Mar,174,159,59,53,0.6642,0.6852,1024,16.15
GunControl,LC_RC,3,Mar,563,159,188,53,0.5648,0.5315,1024,67.04
GunControl,LC_RC,9,Mar,563,159,188,53,0.5707,0.5838,1024,55.75
GunControl,L_R,9,Mar,175,420,58,141,0.6731,0.743,1024,35.06
GunControl,ER_RC,0,Apr,53,118,18,39,0.6153,0.7415,1024,5.40
GunControl,ER_R,0,Apr,53,276,18,92,0.5347,0.5743,1024,12.91
GunControl,ER_RC,1,Apr,53,118,18,39,0.6376,0.6603,1024,6.14
GunControl,ER_R,1,Apr,53,276,18,92,0.5295,0.5254,1024,13.21
GunControl,ER_R,2,Apr,53,276,18,92,0.5422,0.5743,1024,13.09
GunControl,ER_R,5,Apr,53,276,18,92,0.4885,0.5459,1024,12.32
GunControl,ER_R,7,Apr,53,276,18,92,0.5768,0.4318,1024,12.48
GunControl,ER_R,6,Apr,53,276,18,92,0.5351,0.5296,1024,13.06
GunControl,ER_R,4,Apr,53,276,18,92,0.5621,0.4457,1024,14.21
GunControl,LC_RC,8,Mar,563,159,188,53,0.582,0.5811,1024,66.60
GunControl,ER_R,3,Apr,53,276,18,92,0.5139,0.535,1024,14.83
GunControl,ER_R,8,Apr,53,276,18,92,0.542,0.5187,1024,14.03
GunControl,ER_RC,2,Apr,53,118,18,39,0.6877,0.6111,1024,7.37
GunControl,ER_RC,3,Apr,53,118,18,39,0.6395,0.7286,1024,6.20
GunControl,ER_R,9,Apr,53,276,18,92,0.5196,0.4952,1024,15.00
GunControl,ER_RC,5,Apr,53,118,18,39,0.7139,0.6261,1024,6.81
GunControl,ER_RC,4,Apr,53,118,18,39,0.6086,0.6496,1024,7.18
GunControl,ER_RC,7,Apr,53,118,18,39,0.6174,0.7308,1024,6.98
GunControl,ER_RC,8,Apr,53,118,18,39,0.6592,0.5385,1024,6.23
GunControl,ER_RC,6,Apr,53,118,18,39,0.6735,0.6068,1024,8.93
GunControl,ER_RC,9,Apr,53,118,18,39,0.6653,0.6496,1024,6.72
GunControl,ER_L,0,Apr,53,111,18,37,0.603,0.5998,1024,5.96
GunControl,ER_L,1,Apr,53,111,18,37,0.5652,0.5998,1024,5.87
GunControl,ER_LC,2,Apr,53,373,18,124,0.7172,0.6653,1024,13.39
GunControl,ER_LC,0,Apr,53,373,18,124,0.6608,0.6613,1024,13.54
GunControl,ER_L,2,Apr,53,111,18,37,0.6348,0.6021,1024,7.46
GunControl,ER_LC,3,Apr,53,373,18,124,0.724,0.7334,1024,13.13
GunControl,ER_LC,1,Apr,53,373,18,124,0.6548,0.6062,1024,14.63
GunControl,L_LC,0,Mar,175,563,58,188,0.6727,0.6436,1024,42.86
GunControl,ER_LC,4,Apr,53,373,18,124,0.6675,0.6976,1024,13.58
GunControl,ER_LC,5,Apr,53,373,18,124,0.7181,0.6532,1024,13.44
GunControl,ER_LC,6,Apr,53,373,18,124,0.6652,0.7047,1024,13.13
GunControl,ER_LC,7,Apr,53,373,18,124,0.6402,0.6931,1024,13.38
GunControl,L_LC,6,Mar,175,563,58,188,0.6237,0.6687,1024,38.15
GunControl,ER_L,3,Apr,53,111,18,37,0.6801,0.5863,1024,6.39
GunControl,ER_LC,9,Apr,53,373,18,124,0.6503,0.7294,1024,12.38
GunControl,ER_L,4,Apr,53,111,18,37,0.6374,0.5871,1024,6.41
GunControl,ER_LC,8,Apr,53,373,18,124,0.6688,0.6541,1024,14.49
GunControl,ER_L,7,Apr,53,111,18,37,0.577,0.6411,1024,6.52
GunControl,ER_L,6,Apr,53,111,18,37,0.5632,0.5721,1024,6.72
GunControl,ER_L,5,Apr,53,111,18,37,0.6074,0.6276,1024,7.44
GunControl,ER_L,9,Apr,53,111,18,37,0.5927,0.5601,1024,6.55
GunControl,ER_L,8,Apr,53,111,18,37,0.5979,0.6156,1024,6.86
GunControl,L_LC,3,Mar,175,563,58,188,0.6419,0.6767,1024,45.47
GunControl,L_LC,5,Mar,175,563,58,188,0.6605,0.6762,1024,46.82
GunControl,L_LC,2,Mar,175,563,58,188,0.6528,0.6251,1024,47.91
GunControl,L_LC,4,Mar,175,563,58,188,0.6453,0.643,1024,48.57
GunControl,L_LC,1,Mar,175,563,58,188,0.6498,0.6561,1024,54.53
GunControl,L_LC,7,Mar,175,563,58,188,0.6569,0.6509,1024,46.59
GunControl,L_LC,8,Mar,175,563,58,188,0.6548,0.6774,1024,48.37
GunControl,C_ER,0,Apr,179,53,60,18,0.6412,0.6639,1024,9.07
GunControl,C_ER,2,Apr,179,53,60,18,0.6382,0.7056,1024,8.31
GunControl,C_ER,3,Apr,179,53,60,18,0.7252,0.6083,1024,8.80
GunControl,C_ER,1,Apr,179,53,60,18,0.6601,0.6639,1024,11.11
GunControl,C_ER,5,Apr,179,53,60,18,0.6588,0.7111,1024,9.08
GunControl,R_RC,3,Apr,275,118,93,39,0.6615,0.6981,1024,15.63
GunControl,R_RC,2,Apr,275,118,93,39,0.6553,0.6869,1024,16.75
GunControl,C_ER,4,Apr,179,53,60,18,0.6958,0.5361,1024,11.55
GunControl,C_ER,6,Apr,179,53,60,18,0.6979,0.6667,1024,9.14
GunControl,R_RC,5,Apr,275,118,93,39,0.6791,0.6658,1024,15.98
GunControl,C_ER,7,Apr,179,53,60,18,0.6697,0.7278,1024,9.60
GunControl,L_LC,9,Mar,175,563,58,188,0.6546,0.7013,1024,52.50
GunControl,C_ER,8,Apr,179,53,60,18,0.6936,0.6528,1024,8.47
GunControl,R_RC,1,Apr,275,118,93,39,0.6872,0.6584,1024,18.56
GunControl,R_RC,7,Apr,275,118,93,39,0.6401,0.7204,1024,16.50
GunControl,R_RC,0,Apr,275,118,93,39,0.6553,0.7117,1024,20.48
GunControl,R_RC,4,Apr,275,118,93,39,0.673,0.6754,1024,18.84
GunControl,R_RC,9,Apr,275,118,93,39,0.6684,0.6658,1024,18.33
GunControl,C_ER,9,Apr,179,53,60,18,0.6584,0.7278,1024,10.13
GunControl,R_RC,6,Apr,275,118,93,39,0.6473,0.6799,1024,20.16
GunControl,R_RC,8,Apr,275,118,93,39,0.6779,0.6572,1024,20.40
GunControl,C_RC,1,Apr,179,118,60,39,0.6075,0.5692,1024,13.74
GunControl,C_RC,3,Apr,179,118,60,39,0.5814,0.5276,1024,14.86
GunControl,C_RC,5,Apr,179,118,60,39,0.5834,0.6199,1024,14.58
GunControl,C_RC,4,Apr,179,118,60,39,0.625,0.6327,1024,15.39
GunControl,C_R,1,Apr,179,276,60,92,0.694,0.6424,1024,20.66
GunControl,C_R,0,Apr,179,276,60,92,0.6805,0.7149,1024,23.04
GunControl,C_RC,0,Apr,179,118,60,39,0.5951,0.6103,1024,17.28
GunControl,C_RC,2,Apr,179,118,60,39,0.6077,0.5,1024,17.01
GunControl,C_RC,7,Apr,179,118,60,39,0.5669,0.6109,1024,15.96
GunControl,C_RC,9,Apr,179,118,60,39,0.5755,0.6115,1024,14.74
GunControl,C_R,7,Apr,179,276,60,92,0.6991,0.7112,1024,19.54
GunControl,C_R,3,Apr,179,276,60,92,0.7032,0.6728,1024,23.21
GunControl,C_R,6,Apr,179,276,60,92,0.7018,0.6395,1024,21.20
GunControl,C_R,4,Apr,179,276,60,92,0.7013,0.7004,1024,23.46
GunControl,C_R,2,Apr,179,276,60,92,0.7044,0.6895,1024,25.54
GunControl,C_RC,6,Apr,179,118,60,39,0.5433,0.659,1024,21.15
GunControl,C_R,5,Apr,179,276,60,92,0.7064,0.6895,1024,25.74
GunControl,C_R,8,Apr,179,276,60,92,0.7014,0.738,1024,24.48
GunControl,C_RC,8,Apr,179,118,60,39,0.5947,0.5859,1024,22.29
GunControl,C_R,9,Apr,179,276,60,92,0.6991,0.7116,1024,26.29
GunControl,C_L,0,Apr,179,111,60,37,0.7562,0.6266,1024,11.95
GunControl,C_L,2,Apr,179,111,60,37,0.7108,0.5901,1024,11.61
GunControl,C_L,1,Apr,179,111,60,37,0.6631,0.6608,1024,13.98
GunControl,C_L,3,Apr,179,111,60,37,0.7108,0.6671,1024,13.07
GunControl,C_L,4,Apr,179,111,60,37,0.7356,0.6619,1024,12.68
GunControl,C_L,5,Apr,179,111,60,37,0.712,0.6421,1024,12.64
GunControl,C_L,6,Apr,179,111,60,37,0.6606,0.716,1024,13.22
GunControl,C_L,8,Apr,179,111,60,37,0.7246,0.6005,1024,12.98
GunControl,C_L,7,Apr,179,111,60,37,0.7024,0.691,1024,14.33
GunControl,C_L,9,Apr,179,111,60,37,0.6877,0.5953,1024,12.90
GunControl,C_LC,0,Apr,179,373,60,124,0.6234,0.578,1024,39.31
GunControl,C_LC,3,Apr,179,373,60,124,0.5775,0.6435,1024,31.88
GunControl,C_LC,1,Apr,179,373,60,124,0.6049,0.561,1024,42.34
GunControl,C_LC,5,Apr,179,373,60,124,0.595,0.5481,1024,36.13
GunControl,LC_R,3,Apr,372,276,125,92,0.7236,0.7613,1024,22.56
GunControl,LC_R,4,Apr,372,276,125,92,0.7151,0.6435,1024,22.63
GunControl,C_LC,2,Apr,179,373,60,124,0.5887,0.5519,1024,47.44
GunControl,LC_R,0,Apr,372,276,125,92,0.7262,0.743,1024,31.84
GunControl,C_LC,8,Apr,179,373,60,124,0.6119,0.5395,1024,39.29
GunControl,C_LC,7,Apr,179,373,60,124,0.5812,0.6051,1024,39.70
GunControl,C_LC,6,Apr,179,373,60,124,0.5945,0.5484,1024,40.60
GunControl,LC_R,1,Apr,372,276,125,92,0.718,0.7464,1024,31.89
GunControl,C_LC,9,Apr,179,373,60,124,0.6016,0.5944,1024,40.57
GunControl,LC_R,2,Apr,372,276,125,92,0.7235,0.7224,1024,32.41
GunControl,LC_R,6,Apr,372,276,125,92,0.7246,0.7478,1024,26.70
GunControl,LC_R,8,Apr,372,276,125,92,0.715,0.7358,1024,27.95
GunControl,LC_R,9,Apr,372,276,125,92,0.7287,0.6752,1024,27.12
GunControl,LC_R,7,Apr,372,276,125,92,0.7321,0.7293,1024,28.84
GunControl,C_LC,4,Apr,179,373,60,124,0.5677,0.5419,1024,46.41
GunControl,LC_RC,0,Apr,372,118,125,39,0.5868,0.5316,1024,29.04
GunControl,LC_R,5,Apr,372,276,125,92,0.6972,0.7456,1024,33.98
GunControl,LC_RC,2,Apr,372,118,125,39,0.5968,0.6179,1024,29.26
GunControl,LC_RC,1,Apr,372,118,125,39,0.5797,0.5531,1024,31.25
GunControl,LC_RC,4,Apr,372,118,125,39,0.5801,0.6125,1024,21.50
GunControl,LC_RC,3,Apr,372,118,125,39,0.6402,0.5379,1024,25.29
GunControl,L_RC,0,Apr,111,117,37,40,0.7097,0.7169,1024,8.95
GunControl,L_RC,1,Apr,111,117,37,40,0.7018,0.6233,1024,9.20
GunControl,L_RC,2,Apr,111,117,37,40,0.6936,0.7814,1024,8.17
GunControl,LC_RC,8,Apr,372,118,125,39,0.6048,0.5338,1024,21.45
GunControl,LC_RC,5,Apr,372,118,125,39,0.5941,0.6012,1024,26.92
GunControl,L_RC,3,Apr,111,117,37,40,0.6597,0.7054,1024,9.47
GunControl,L_R,1,Apr,111,276,37,92,0.6795,0.6044,1024,19.50
GunControl,L_RC,4,Apr,111,117,37,40,0.648,0.7429,1024,9.78
GunControl,L_RC,5,Apr,111,117,37,40,0.6798,0.7179,1024,9.20
GunControl,LC_RC,6,Apr,372,118,125,39,0.617,0.5347,1024,24.65
GunControl,L_RC,7,Apr,111,117,37,40,0.7373,0.6483,1024,8.22
GunControl,LC_RC,7,Apr,372,118,125,39,0.5846,0.5692,1024,24.96
GunControl,L_RC,6,Apr,111,117,37,40,0.684,0.6348,1024,9.95
GunControl,L_RC,8,Apr,111,117,37,40,0.6499,0.6618,1024,7.62
GunControl,L_R,4,Apr,111,276,37,92,0.6377,0.6476,1024,20.73
GunControl,L_R,6,Apr,111,276,37,92,0.6798,0.6209,1024,20.33
GunControl,LC_RC,9,Apr,372,118,125,39,0.5737,0.5811,1024,26.05
GunControl,L_R,3,Apr,111,276,37,92,0.6632,0.6315,1024,22.25
GunControl,L_R,9,Apr,111,276,37,92,0.6539,0.6507,1024,19.03
GunControl,L_R,5,Apr,111,276,37,92,0.6026,0.7641,1024,22.31
GunControl,L_R,0,Apr,111,276,37,92,0.6461,0.7155,1024,24.59
GunControl,L_R,8,Apr,111,276,37,92,0.6713,0.5855,1024,20.63
GunControl,L_R,2,Apr,111,276,37,92,0.6718,0.6804,1024,24.49
GunControl,L_RC,9,Apr,111,117,37,40,0.6744,0.7554,1024,10.57
GunControl,L_R,7,Apr,111,276,37,92,0.6506,0.6481,1024,25.73
GunControl,ER_RC,1,May,72,144,24,48,0.6766,0.6458,1024,9.07
GunControl,ER_R,1,May,72,315,24,106,0.603,0.5346,1024,15.26
GunControl,ER_R,2,May,72,315,24,106,0.6217,0.5849,1024,15.27
GunControl,ER_RC,2,May,72,144,24,48,0.7172,0.6146,1024,8.71
GunControl,ER_R,5,May,72,315,24,106,0.5641,0.6596,1024,13.91
GunControl,ER_R,0,May,72,315,24,106,0.6549,0.544,1024,16.42
GunControl,ER_R,6,May,72,315,24,106,0.5568,0.5338,1024,14.02
GunControl,ER_R,4,May,72,315,24,106,0.5567,0.4917,1024,15.14
GunControl,L_LC,1,Apr,111,372,37,125,0.648,0.5808,1024,21.67
GunControl,ER_RC,0,May,72,144,24,48,0.6931,0.5625,1024,15.86
GunControl,ER_R,3,May,72,315,24,106,0.5897,0.6234,1024,18.01
GunControl,L_LC,5,Apr,111,372,37,125,0.6095,0.6423,1024,21.29
GunControl,ER_R,8,May,72,315,24,106,0.5802,0.5562,1024,17.27
GunControl,L_LC,0,Apr,111,372,37,125,0.6395,0.5928,1024,25.80
GunControl,ER_R,7,May,72,315,24,106,0.5852,0.5535,1024,19.56
GunControl,L_LC,8,Apr,111,372,37,125,0.6571,0.5977,1024,22.99
GunControl,ER_RC,3,May,72,144,24,48,0.655,0.7812,1024,9.81
GunControl,L_LC,6,Apr,111,372,37,125,0.665,0.6718,1024,24.87
GunControl,ER_R,9,May,72,315,24,106,0.5268,0.649,1024,20.85
GunControl,ER_RC,4,May,72,144,24,48,0.6602,0.6458,1024,9.34
GunControl,ER_RC,6,May,72,144,24,48,0.6444,0.6875,1024,9.00
GunControl,L_LC,3,Apr,111,372,37,125,0.6626,0.6328,1024,26.66
GunControl,ER_RC,7,May,72,144,24,48,0.68,0.6979,1024,9.37
GunControl,L_LC,4,Apr,111,372,37,125,0.6212,0.7424,1024,27.26
GunControl,ER_RC,5,May,72,144,24,48,0.6544,0.6667,1024,10.01
GunControl,L_LC,2,Apr,111,372,37,125,0.6373,0.6378,1024,29.23
GunControl,ER_RC,8,May,72,144,24,48,0.693,0.75,1024,10.49
GunControl,ER_RC,9,May,72,144,24,48,0.6458,0.625,1024,10.78
GunControl,L_LC,7,Apr,111,372,37,125,0.6426,0.6333,1024,29.72
GunControl,ER_L,0,May,72,115,24,39,0.6828,0.601,1024,7.48
GunControl,ER_L,3,May,72,115,24,39,0.6765,0.7179,1024,6.63
GunControl,ER_L,2,May,72,115,24,39,0.6885,0.6795,1024,7.05
GunControl,L_LC,9,Apr,111,372,37,125,0.696,0.5897,1024,32.13
GunControl,ER_L,4,May,72,115,24,39,0.6454,0.6506,1024,7.53
GunControl,ER_L,5,May,72,115,24,39,0.6602,0.7804,1024,7.51
GunControl,ER_L,6,May,72,115,24,39,0.6607,0.6715,1024,7.13
GunControl,ER_L,7,May,72,115,24,39,0.6709,0.641,1024,7.07
GunControl,ER_LC,0,May,72,384,24,128,0.7169,0.5651,1024,15.99
GunControl,ER_L,9,May,72,115,24,39,0.6726,0.7099,1024,7.12
GunControl,ER_L,8,May,72,115,24,39,0.6497,0.7724,1024,7.88
GunControl,ER_L,1,May,72,115,24,39,0.7022,0.6202,1024,10.34
GunControl,ER_LC,4,May,72,384,24,128,0.7114,0.6172,1024,15.46
GunControl,ER_LC,3,May,72,384,24,128,0.7118,0.6862,1024,16.45
GunControl,ER_LC,5,May,72,384,24,128,0.6632,0.7565,1024,17.15
GunControl,ER_LC,6,May,72,384,24,128,0.7284,0.6289,1024,16.63
GunControl,ER_LC,7,May,72,384,24,128,0.6706,0.7734,1024,15.98
GunControl,ER_LC,2,May,72,384,24,128,0.7111,0.6992,1024,19.17
GunControl,ER_LC,8,May,72,384,24,128,0.6844,0.7435,1024,16.98
GunControl,ER_LC,9,May,72,384,24,128,0.742,0.6745,1024,16.15
GunControl,ER_LC,1,May,72,384,24,128,0.7627,0.7305,1024,22.89
GunControl,C_ER,0,May,164,72,55,24,0.7629,0.7034,1024,10.04
GunControl,C_ER,3,May,164,72,55,24,0.7338,0.7034,1024,8.98
GunControl,C_ER,2,May,164,72,55,24,0.7471,0.7307,1024,9.92
GunControl,C_ER,1,May,164,72,55,24,0.7181,0.7697,1024,10.90
GunControl,C_ER,5,May,164,72,55,24,0.736,0.7424,1024,9.09
GunControl,C_ER,4,May,164,72,55,24,0.7748,0.7125,1024,11.31
GunControl,C_ER,6,May,164,72,55,24,0.7281,0.728,1024,9.82
GunControl,C_ER,9,May,164,72,55,24,0.7337,0.689,1024,8.76
GunControl,C_ER,7,May,164,72,55,24,0.6979,0.7633,1024,9.75
GunControl,C_ER,8,May,164,72,55,24,0.7181,0.7686,1024,10.24
GunControl,R_RC,3,May,315,144,106,48,0.652,0.6268,1024,20.80
GunControl,R_RC,0,May,315,144,106,48,0.686,0.6095,1024,26.54
GunControl,R_RC,5,May,315,144,106,48,0.6456,0.6454,1024,23.79
GunControl,R_RC,2,May,315,144,106,48,0.6248,0.6529,1024,26.91
GunControl,R_RC,7,May,315,144,106,48,0.6267,0.6861,1024,25.90
GunControl,R_RC,4,May,315,144,106,48,0.6039,0.6946,1024,26.88
GunControl,R_RC,8,May,315,144,106,48,0.6483,0.6075,1024,26.26
GunControl,R_RC,1,May,315,144,106,48,0.6502,0.6122,1024,31.01
GunControl,R_RC,6,May,315,144,106,48,0.6435,0.6973,1024,28.80
GunControl,C_RC,0,May,164,144,55,48,0.6134,0.5617,1024,14.80
GunControl,R_RC,9,May,315,144,106,48,0.6281,0.6103,1024,29.36
GunControl,C_R,0,May,164,316,55,105,0.7552,0.6991,1024,23.14
GunControl,C_R,1,May,164,316,55,105,0.7217,0.729,1024,24.43
GunControl,C_R,4,May,164,316,55,105,0.7194,0.6935,1024,20.42
GunControl,C_RC,2,May,164,144,55,48,0.5643,0.6267,1024,15.86
GunControl,C_R,3,May,164,316,55,105,0.7149,0.7442,1024,21.64
GunControl,C_RC,1,May,164,144,55,48,0.6069,0.5254,1024,17.23
GunControl,C_R,5,May,164,316,55,105,0.7227,0.7502,1024,23.90
GunControl,C_R,2,May,164,316,55,105,0.7249,0.6515,1024,27.45
GunControl,C_R,7,May,164,316,55,105,0.7006,0.681,1024,23.74
GunControl,C_R,6,May,164,316,55,105,0.7285,0.7134,1024,24.38
GunControl,C_R,8,May,164,316,55,105,0.709,0.7182,1024,22.83
GunControl,C_RC,4,May,164,144,55,48,0.599,0.6527,1024,16.39
GunControl,C_RC,3,May,164,144,55,48,0.6183,0.5629,1024,21.57
GunControl,C_R,9,May,164,316,55,105,0.7119,0.7307,1024,26.57
GunControl,C_RC,7,May,164,144,55,48,0.5814,0.5591,1024,15.68
GunControl,C_RC,6,May,164,144,55,48,0.6267,0.5593,1024,16.98
GunControl,C_RC,5,May,164,144,55,48,0.5694,0.6008,1024,19.75
GunControl,C_RC,9,May,164,144,55,48,0.5733,0.5941,1024,19.74
GunControl,C_RC,8,May,164,144,55,48,0.5674,0.5604,1024,20.74
GunControl,C_L,1,May,164,115,55,39,0.7068,0.7483,1024,11.91
GunControl,C_L,0,May,164,115,55,39,0.7247,0.6858,1024,13.12
GunControl,C_L,2,May,164,115,55,39,0.7131,0.7371,1024,12.62
GunControl,C_L,5,May,164,115,55,39,0.7067,0.6622,1024,12.25
GunControl,C_L,3,May,164,115,55,39,0.6663,0.7429,1024,14.52
GunControl,C_L,4,May,164,115,55,39,0.6807,0.7499,1024,16.13
