topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
ClimateChange,L_R,2,May,535,331,178,111,0.6761,0.7216,768,9.88
ClimateChange,L_R,3,May,535,331,178,111,0.6883,0.6439,768,9.38
ClimateChange,LC_RC,2,May,1849,437,617,146,0.6062,0.6231,768,37.44
ClimateChange,LC_RC,1,May,1849,437,617,146,0.6139,0.6089,768,38.00
ClimateChange,LC_RC,3,May,1849,437,617,146,0.6201,0.6295,768,38.10
ClimateChange,L_R,4,May,535,331,178,111,0.6748,0.7469,768,10.12
ClimateChange,LC_RC,4,May,1849,437,617,146,0.5805,0.6444,768,37.90
ClimateChange,LC_RC,5,May,1849,437,617,146,0.605,0.5672,768,38.13
ClimateChange,LC_RC,7,May,1849,437,617,146,0.6012,0.5958,768,36.33
ClimateChange,LC_RC,6,May,1849,437,617,146,0.6126,0.6164,768,36.77
ClimateChange,LC_RC,8,May,1849,437,617,146,0.6173,0.6044,768,35.53
ClimateChange,LC_RC,9,May,1849,437,617,146,0.6017,0.5987,768,36.95
ClimateChange,L_R,5,May,535,331,178,111,0.7005,0.6563,768,10.37
ClimateChange,L_R,6,May,535,331,178,111,0.6808,0.6822,768,10.81
ClimateChange,L_R,7,May,535,331,178,111,0.6905,0.6754,768,11.36
ClimateChange,L_R,8,May,535,331,178,111,0.7025,0.6861,768,11.35
ClimateChange,L_RC,0,May,535,437,178,146,0.739,0.7675,768,11.16
ClimateChange,L_R,9,May,535,331,178,111,0.682,0.7187,768,11.37
ClimateChange,L_RC,2,May,535,437,178,146,0.7781,0.7335,768,11.03
ClimateChange,L_RC,3,May,535,437,178,146,0.7691,0.7756,768,10.90
ClimateChange,L_RC,1,May,535,437,178,146,0.7718,0.7341,768,11.92
ClimateChange,L_RC,4,May,535,437,178,146,0.749,0.7816,768,11.36
ClimateChange,L_RC,5,May,535,437,178,146,0.7453,0.7768,768,11.79
ClimateChange,L_RC,6,May,535,437,178,146,0.749,0.7859,768,11.44
ClimateChange,L_RC,7,May,535,437,178,146,0.7428,0.7647,768,10.19
ClimateChange,L_RC,8,May,535,437,178,146,0.7393,0.7787,768,10.45
ClimateChange,L_RC,9,May,535,437,178,146,0.7579,0.7644,768,10.54
ClimateChange,ER_R,0,Jun,85,251,28,84,0.6516,0.6012,768,12.84
ClimateChange,L_LC,0,May,535,1849,178,617,0.6762,0.6728,768,34.75
ClimateChange,L_LC,1,May,535,1849,178,617,0.6774,0.6996,768,35.86
ClimateChange,ER_R,1,Jun,85,251,28,84,0.5822,0.7143,768,13.48
ClimateChange,L_LC,3,May,535,1849,178,617,0.6715,0.6901,768,34.96
ClimateChange,L_LC,2,May,535,1849,178,617,0.6919,0.6516,768,35.57
ClimateChange,L_LC,4,May,535,1849,178,617,0.6754,0.6657,768,36.33
ClimateChange,L_LC,5,May,535,1849,178,617,0.6609,0.7014,768,36.48
ClimateChange,L_LC,6,May,535,1849,178,617,0.6772,0.6862,768,36.17
ClimateChange,L_LC,7,May,535,1849,178,617,0.68,0.6761,768,35.88
ClimateChange,L_LC,8,May,535,1849,178,617,0.6607,0.676,768,35.85
ClimateChange,L_LC,9,May,535,1849,178,617,0.6632,0.6927,768,35.44
ClimateChange,ER_R,3,Jun,85,251,28,84,0.6236,0.625,768,12.25
ClimateChange,ER_R,2,Jun,85,251,28,84,0.6024,0.619,768,13.16
ClimateChange,ER_R,5,Jun,85,251,28,84,0.6592,0.6488,768,12.83
ClimateChange,ER_R,4,Jun,85,251,28,84,0.6477,0.5952,768,14.09
ClimateChange,ER_R,6,Jun,85,251,28,84,0.6318,0.7321,768,13.39
ClimateChange,ER_R,7,Jun,85,251,28,84,0.6334,0.6726,768,12.07
ClimateChange,ER_R,8,Jun,85,251,28,84,0.6275,0.7083,768,13.39
ClimateChange,ER_RC,2,Jun,85,374,28,125,0.7754,0.815,768,10.99
ClimateChange,ER_RC,0,Jun,85,374,28,125,0.7906,0.7774,768,12.09
ClimateChange,ER_RC,1,Jun,85,374,28,125,0.7682,0.8529,768,12.04
ClimateChange,ER_R,9,Jun,85,251,28,84,0.6475,0.631,768,15.31
ClimateChange,ER_RC,3,Jun,85,374,28,125,0.778,0.7913,768,11.48
ClimateChange,ER_RC,4,Jun,85,374,28,125,0.8161,0.8251,768,12.84
ClimateChange,ER_RC,5,Jun,85,374,28,125,0.7859,0.7913,768,11.61
ClimateChange,ER_LC,2,Jun,85,1734,28,579,0.7243,0.7598,768,6.73
ClimateChange,ER_RC,8,Jun,85,374,28,125,0.753,0.827,768,11.67
ClimateChange,ER_LC,3,Jun,85,1734,28,579,0.7454,0.7785,768,5.83
ClimateChange,ER_RC,7,Jun,85,374,28,125,0.7681,0.8249,768,12.31
ClimateChange,ER_RC,6,Jun,85,374,28,125,0.7956,0.8529,768,13.10
ClimateChange,ER_LC,0,Jun,85,1734,28,579,0.7363,0.7803,768,7.83
ClimateChange,ER_LC,1,Jun,85,1734,28,579,0.7346,0.8194,768,8.12
ClimateChange,ER_RC,9,Jun,85,374,28,125,0.7831,0.8209,768,12.33
ClimateChange,ER_LC,4,Jun,85,1734,28,579,0.7528,0.765,768,8.06
ClimateChange,ER_LC,7,Jun,85,1734,28,579,0.7175,0.8168,768,6.30
ClimateChange,ER_LC,8,Jun,85,1734,28,579,0.7361,0.7267,768,6.44
ClimateChange,ER_LC,6,Jun,85,1734,28,579,0.7059,0.8534,768,7.59
ClimateChange,ER_LC,5,Jun,85,1734,28,579,0.7213,0.8125,768,8.28
ClimateChange,ER_LC,9,Jun,85,1734,28,579,0.7296,0.7981,768,7.20
ClimateChange,ER_L,0,Jun,85,521,28,175,0.7335,0.7071,768,21.39
ClimateChange,ER_L,2,Jun,85,521,28,175,0.6836,0.6929,768,21.48
ClimateChange,ER_L,1,Jun,85,521,28,175,0.6806,0.7793,768,21.75
ClimateChange,ER_L,4,Jun,85,521,28,175,0.7167,0.7521,768,20.78
ClimateChange,ER_L,3,Jun,85,521,28,175,0.6715,0.6536,768,23.92
ClimateChange,ER_L,5,Jun,85,521,28,175,0.704,0.7443,768,21.23
ClimateChange,ER_L,7,Jun,85,521,28,175,0.6699,0.7343,768,20.89
ClimateChange,ER_L,6,Jun,85,521,28,175,0.6758,0.7879,768,22.10
ClimateChange,ER_L,8,Jun,85,521,28,175,0.7176,0.71,768,23.66
ClimateChange,ER_L,9,Jun,85,521,28,175,0.7193,0.7636,768,24.74
ClimateChange,R_RC,0,Jun,251,374,84,125,0.6419,0.6518,768,30.95
ClimateChange,R_RC,2,Jun,251,374,84,125,0.6751,0.6914,768,29.88
ClimateChange,R_RC,1,Jun,251,374,84,125,0.6522,0.7213,768,30.48
ClimateChange,R_RC,4,Jun,251,374,84,125,0.6874,0.6954,768,29.86
ClimateChange,C_ER,0,Jun,625,85,209,28,0.7749,0.782,768,22.74
ClimateChange,R_RC,3,Jun,251,374,84,125,0.6576,0.6934,768,32.90
ClimateChange,R_RC,5,Jun,251,374,84,125,0.6889,0.7134,768,30.25
ClimateChange,C_ER,1,Jun,625,85,209,28,0.8225,0.8391,768,18.98
ClimateChange,R_RC,6,Jun,251,374,84,125,0.6585,0.741,768,31.34
ClimateChange,R_RC,7,Jun,251,374,84,125,0.6584,0.6814,768,31.65
ClimateChange,R_RC,8,Jun,251,374,84,125,0.6796,0.6595,768,30.86
ClimateChange,R_RC,9,Jun,251,374,84,125,0.6913,0.6814,768,29.51
ClimateChange,C_R,1,Jun,625,251,209,84,0.727,0.7268,768,8.92
ClimateChange,C_R,0,Jun,625,251,209,84,0.7191,0.7426,768,9.32
ClimateChange,C_R,2,Jun,625,251,209,84,0.7347,0.74,768,9.18
ClimateChange,C_ER,2,Jun,625,85,209,28,0.8084,0.7391,768,18.52
ClimateChange,C_ER,3,Jun,625,85,209,28,0.7883,0.8546,768,18.85
ClimateChange,C_ER,4,Jun,625,85,209,28,0.7669,0.8439,768,18.14
ClimateChange,C_ER,6,Jun,625,85,209,28,0.7872,0.8201,768,18.36
ClimateChange,C_ER,5,Jun,625,85,209,28,0.7987,0.7666,768,19.45
ClimateChange,C_ER,7,Jun,625,85,209,28,0.7915,0.801,768,19.40
ClimateChange,C_ER,9,Jun,625,85,209,28,0.7626,0.8189,768,18.54
ClimateChange,C_ER,8,Jun,625,85,209,28,0.8121,0.813,768,18.84
ClimateChange,C_R,3,Jun,625,251,209,84,0.7176,0.7722,768,9.20
ClimateChange,C_R,4,Jun,625,251,209,84,0.7223,0.7351,768,9.42
ClimateChange,C_R,5,Jun,625,251,209,84,0.749,0.7187,768,9.65
ClimateChange,C_R,6,Jun,625,251,209,84,0.7562,0.7389,768,9.24
ClimateChange,C_R,7,Jun,625,251,209,84,0.7435,0.7079,768,8.93
ClimateChange,C_R,8,Jun,625,251,209,84,0.7145,0.7197,768,10.28
ClimateChange,C_R,9,Jun,625,251,209,84,0.7275,0.7067,768,9.81
ClimateChange,C_RC,0,Jun,625,374,209,125,0.6149,0.6172,768,15.03
ClimateChange,C_RC,1,Jun,625,374,209,125,0.639,0.6221,768,14.86
ClimateChange,C_RC,4,Jun,625,374,209,125,0.638,0.6365,768,13.78
ClimateChange,C_RC,3,Jun,625,374,209,125,0.6168,0.6117,768,15.73
ClimateChange,C_RC,2,Jun,625,374,209,125,0.633,0.6221,768,16.64
ClimateChange,C_RC,7,Jun,625,374,209,125,0.6411,0.5876,768,13.37
ClimateChange,C_RC,5,Jun,625,374,209,125,0.6165,0.6014,768,16.10
ClimateChange,C_RC,6,Jun,625,374,209,125,0.6223,0.6349,768,15.58
ClimateChange,C_RC,8,Jun,625,374,209,125,0.6251,0.6549,768,14.36
ClimateChange,C_RC,9,Jun,625,374,209,125,0.6353,0.6261,768,14.88
ClimateChange,C_L,0,Jun,625,522,209,174,0.7288,0.7156,768,12.97
ClimateChange,C_L,1,Jun,625,522,209,174,0.7254,0.7616,768,12.87
ClimateChange,C_LC,0,Jun,625,1735,209,578,0.606,0.6059,768,47.98
ClimateChange,C_LC,2,Jun,625,1735,209,578,0.6175,0.5813,768,43.12
ClimateChange,C_LC,3,Jun,625,1735,209,578,0.617,0.6014,768,43.17
ClimateChange,C_L,2,Jun,625,522,209,174,0.7329,0.7382,768,13.15
ClimateChange,C_LC,4,Jun,625,1735,209,578,0.6028,0.6126,768,44.52
ClimateChange,C_LC,1,Jun,625,1735,209,578,0.6051,0.6279,768,47.90
ClimateChange,C_LC,9,Jun,625,1735,209,578,0.6139,0.5799,768,43.21
ClimateChange,C_LC,5,Jun,625,1735,209,578,0.6048,0.621,768,46.74
ClimateChange,C_LC,6,Jun,625,1735,209,578,0.6151,0.5999,768,46.28
ClimateChange,C_LC,8,Jun,625,1735,209,578,0.5944,0.5952,768,45.88
ClimateChange,C_LC,7,Jun,625,1735,209,578,0.5812,0.6138,768,48.43
ClimateChange,C_L,3,Jun,625,522,209,174,0.7288,0.7324,768,14.14
ClimateChange,C_L,4,Jun,625,522,209,174,0.727,0.73,768,13.96
ClimateChange,C_L,5,Jun,625,522,209,174,0.7188,0.7448,768,13.67
ClimateChange,C_L,7,Jun,625,522,209,174,0.7453,0.7219,768,13.78
ClimateChange,C_L,6,Jun,625,522,209,174,0.7392,0.7381,768,14.92
ClimateChange,C_L,8,Jun,625,522,209,174,0.7117,0.7822,768,15.20
ClimateChange,C_L,9,Jun,625,522,209,174,0.7272,0.7363,768,15.40
ClimateChange,LC_R,1,Jun,1735,251,578,84,0.649,0.6711,768,22.28
ClimateChange,LC_R,0,Jun,1735,251,578,84,0.6398,0.6905,768,23.15
ClimateChange,LC_R,2,Jun,1735,251,578,84,0.6533,0.7026,768,22.74
ClimateChange,LC_R,3,Jun,1735,251,578,84,0.6593,0.6583,768,23.32
ClimateChange,LC_R,4,Jun,1735,251,578,84,0.6538,0.6838,768,23.19
ClimateChange,LC_R,5,Jun,1735,251,578,84,0.6454,0.6726,768,22.29
ClimateChange,LC_R,6,Jun,1735,251,578,84,0.6358,0.7204,768,22.25
ClimateChange,LC_R,7,Jun,1735,251,578,84,0.6507,0.6692,768,21.64
ClimateChange,LC_R,8,Jun,1735,251,578,84,0.6552,0.6398,768,22.37
ClimateChange,LC_R,9,Jun,1735,251,578,84,0.6339,0.671,768,22.00
ClimateChange,L_R,0,Jun,522,251,174,84,0.6712,0.7215,768,8.20
ClimateChange,LC_RC,0,Jun,1735,374,578,125,0.6019,0.6091,768,33.69
ClimateChange,L_R,1,Jun,522,251,174,84,0.6997,0.6736,768,8.20
ClimateChange,LC_RC,1,Jun,1735,374,578,125,0.6032,0.6073,768,32.38
ClimateChange,LC_RC,3,Jun,1735,374,578,125,0.6225,0.5733,768,31.49
ClimateChange,LC_RC,2,Jun,1735,374,578,125,0.598,0.6054,768,32.43
ClimateChange,L_R,2,Jun,522,251,174,84,0.6895,0.6798,768,8.61
ClimateChange,LC_RC,4,Jun,1735,374,578,125,0.6049,0.6036,768,32.52
ClimateChange,L_R,3,Jun,522,251,174,84,0.668,0.7266,768,8.92
ClimateChange,LC_RC,6,Jun,1735,374,578,125,0.6076,0.6417,768,31.80
ClimateChange,LC_RC,7,Jun,1735,374,578,125,0.5866,0.628,768,31.94
ClimateChange,L_R,4,Jun,522,251,174,84,0.6929,0.6995,768,8.57
ClimateChange,LC_RC,8,Jun,1735,374,578,125,0.6097,0.5675,768,30.95
ClimateChange,L_R,5,Jun,522,251,174,84,0.6634,0.6527,768,9.07
ClimateChange,LC_RC,5,Jun,1735,374,578,125,0.5945,0.5855,768,34.47
ClimateChange,L_R,6,Jun,522,251,174,84,0.6839,0.7233,768,8.55
ClimateChange,L_R,7,Jun,522,251,174,84,0.7054,0.6556,768,9.30
ClimateChange,LC_RC,9,Jun,1735,374,578,125,0.608,0.5697,768,32.27
ClimateChange,L_R,8,Jun,522,251,174,84,0.6929,0.6775,768,9.04
ClimateChange,L_R,9,Jun,522,251,174,84,0.6949,0.7005,768,9.45
ClimateChange,L_RC,0,Jun,522,374,174,125,0.7404,0.7307,768,9.76
ClimateChange,L_RC,2,Jun,522,374,174,125,0.7413,0.6391,768,9.72
ClimateChange,L_RC,3,Jun,522,374,174,125,0.6933,0.7606,768,10.21
ClimateChange,L_RC,1,Jun,522,374,174,125,0.7334,0.7096,768,10.79
ClimateChange,L_RC,4,Jun,522,374,174,125,0.7607,0.6764,768,10.24
ClimateChange,L_RC,6,Jun,522,374,174,125,0.7114,0.7187,768,10.27
ClimateChange,L_RC,5,Jun,522,374,174,125,0.7145,0.7507,768,11.73
ClimateChange,L_RC,7,Jun,522,374,174,125,0.7393,0.7302,768,10.48
ClimateChange,L_RC,8,Jun,522,374,174,125,0.7364,0.7222,768,10.55
ClimateChange,L_RC,9,Jun,522,374,174,125,0.7193,0.7554,768,10.83
ClimateChange,ER_R,0,Jul,73,254,25,84,0.6227,0.555,768,13.86
ClimateChange,L_LC,1,Jun,522,1734,174,579,0.6723,0.6759,768,31.65
ClimateChange,ER_R,1,Jul,74,253,24,85,0.6439,0.5725,768,12.48
ClimateChange,L_LC,0,Jun,522,1734,174,579,0.6668,0.6785,768,36.86
ClimateChange,L_LC,2,Jun,522,1734,174,579,0.6655,0.6693,768,35.36
ClimateChange,L_LC,4,Jun,522,1734,174,579,0.6605,0.7015,768,36.38
ClimateChange,L_LC,8,Jun,522,1734,174,579,0.6873,0.6572,768,34.32
ClimateChange,L_LC,5,Jun,522,1734,174,579,0.6634,0.6526,768,36.85
ClimateChange,L_LC,7,Jun,522,1734,174,579,0.6795,0.6532,768,35.94
ClimateChange,L_LC,6,Jun,522,1734,174,579,0.6466,0.6894,768,37.31
ClimateChange,L_LC,9,Jun,522,1734,174,579,0.668,0.6911,768,36.57
ClimateChange,L_LC,3,Jun,522,1734,174,579,0.6537,0.6679,768,41.15
ClimateChange,ER_R,2,Jul,73,254,25,84,0.6465,0.5529,768,11.96
ClimateChange,ER_R,3,Jul,73,254,25,84,0.596,0.621,768,13.61
ClimateChange,ER_R,4,Jul,73,254,25,84,0.6301,0.6307,768,13.29
ClimateChange,ER_R,5,Jul,74,253,24,85,0.6206,0.5875,768,12.12
ClimateChange,ER_R,6,Jul,73,254,25,84,0.646,0.575,768,12.97
ClimateChange,ER_RC,0,Jul,73,327,25,109,0.7536,0.7204,768,11.28
ClimateChange,ER_R,7,Jul,74,253,24,85,0.6649,0.5346,768,13.31
ClimateChange,ER_RC,1,Jul,73,327,25,109,0.7879,0.7233,768,10.81
ClimateChange,ER_R,8,Jul,74,253,24,85,0.627,0.5816,768,13.66
ClimateChange,ER_R,9,Jul,73,254,25,84,0.6458,0.521,768,13.52
ClimateChange,ER_RC,2,Jul,73,327,25,109,0.7459,0.742,768,10.48
ClimateChange,ER_RC,3,Jul,73,327,25,109,0.7629,0.8295,768,11.36
ClimateChange,ER_RC,4,Jul,73,327,25,109,0.7588,0.7187,768,10.25
ClimateChange,ER_RC,5,Jul,73,327,25,109,0.7746,0.685,768,10.08
ClimateChange,ER_LC,0,Jul,73,1760,25,586,0.6898,0.6935,768,6.18
ClimateChange,ER_LC,1,Jul,74,1759,24,587,0.6826,0.7313,768,5.44
ClimateChange,ER_LC,2,Jul,73,1760,25,586,0.7077,0.7387,768,5.87
ClimateChange,ER_RC,6,Jul,73,327,25,109,0.7513,0.725,768,11.19
ClimateChange,ER_LC,4,Jul,73,1760,25,586,0.7075,0.7404,768,5.94
ClimateChange,ER_LC,3,Jul,73,1760,25,586,0.6849,0.7604,768,7.81
ClimateChange,ER_RC,8,Jul,73,327,25,109,0.7689,0.6404,768,10.43
ClimateChange,ER_RC,7,Jul,73,327,25,109,0.7771,0.7512,768,10.86
ClimateChange,ER_RC,9,Jul,73,327,25,109,0.7747,0.685,768,10.63
ClimateChange,ER_LC,5,Jul,74,1759,24,587,0.6972,0.7364,768,7.48
ClimateChange,ER_LC,7,Jul,74,1759,24,587,0.735,0.6819,768,6.43
ClimateChange,ER_LC,6,Jul,73,1760,25,586,0.7512,0.7046,768,7.27
ClimateChange,ER_LC,8,Jul,74,1759,24,587,0.6986,0.7087,768,6.65
ClimateChange,ER_LC,9,Jul,73,1760,25,586,0.716,0.6778,768,6.42
ClimateChange,ER_L,1,Jul,73,463,25,154,0.6791,0.7173,768,15.04
ClimateChange,ER_L,3,Jul,73,463,25,154,0.6999,0.7643,768,15.39
ClimateChange,ER_L,4,Jul,73,463,25,154,0.7131,0.7048,768,15.15
ClimateChange,ER_L,0,Jul,73,463,25,154,0.6779,0.6913,768,17.38
ClimateChange,ER_L,5,Jul,73,463,25,154,0.6993,0.6816,768,15.84
ClimateChange,ER_L,8,Jul,73,463,25,154,0.6847,0.6713,768,14.28
ClimateChange,ER_L,9,Jul,73,463,25,154,0.6935,0.6378,768,14.71
ClimateChange,ER_L,6,Jul,73,463,25,154,0.6644,0.6843,768,15.92
ClimateChange,ER_L,7,Jul,73,463,25,154,0.6742,0.7313,768,16.53
ClimateChange,ER_L,2,Jul,73,463,25,154,0.6558,0.7145,768,21.95
ClimateChange,R_RC,0,Jul,253,327,85,109,0.6191,0.7416,768,33.19
ClimateChange,R_RC,4,Jul,253,327,85,109,0.6635,0.606,768,23.14
ClimateChange,R_RC,5,Jul,253,327,85,109,0.6802,0.6879,768,23.92
ClimateChange,R_RC,1,Jul,253,327,85,109,0.6983,0.6317,768,27.28
ClimateChange,R_RC,3,Jul,253,327,85,109,0.6781,0.6224,768,25.90
ClimateChange,C_ER,0,Jul,616,74,206,24,0.7489,0.7563,768,19.74
ClimateChange,R_RC,7,Jul,253,327,85,109,0.678,0.6349,768,24.77
ClimateChange,R_RC,2,Jul,253,327,85,109,0.64,0.7055,768,29.03
ClimateChange,R_RC,6,Jul,253,327,85,109,0.6971,0.6499,768,27.32
ClimateChange,R_RC,9,Jul,253,327,85,109,0.6488,0.6375,768,26.08
ClimateChange,R_RC,8,Jul,253,327,85,109,0.6491,0.6872,768,32.12
ClimateChange,C_ER,2,Jul,616,74,206,24,0.7835,0.6768,768,16.86
ClimateChange,C_R,0,Jul,616,254,206,84,0.7102,0.6829,768,9.93
ClimateChange,C_ER,1,Jul,617,73,205,25,0.7697,0.7034,768,19.04
ClimateChange,C_ER,4,Jul,616,74,206,24,0.7434,0.7688,768,18.67
ClimateChange,C_ER,3,Jul,616,74,206,24,0.7302,0.8042,768,19.48
ClimateChange,C_R,1,Jul,617,253,205,85,0.7379,0.698,768,9.37
ClimateChange,C_ER,6,Jul,616,74,206,24,0.7914,0.7393,768,19.17
ClimateChange,C_ER,5,Jul,617,73,205,25,0.7398,0.778,768,19.56
ClimateChange,C_ER,7,Jul,617,73,205,25,0.7848,0.7634,768,18.11
ClimateChange,C_ER,9,Jul,616,74,206,24,0.7943,0.7858,768,18.76
ClimateChange,C_ER,8,Jul,617,73,205,25,0.7641,0.7732,768,19.85
ClimateChange,C_R,2,Jul,616,254,206,84,0.6934,0.7323,768,9.55
ClimateChange,C_R,3,Jul,616,254,206,84,0.6976,0.6774,768,9.96
ClimateChange,C_R,4,Jul,616,254,206,84,0.6868,0.667,768,10.93
ClimateChange,C_R,6,Jul,616,254,206,84,0.7058,0.686,768,9.20
ClimateChange,C_R,5,Jul,617,253,205,85,0.6906,0.7519,768,10.13
ClimateChange,C_R,7,Jul,617,253,205,85,0.6787,0.7133,768,10.49
ClimateChange,C_R,8,Jul,617,253,205,85,0.7093,0.7128,768,10.31
ClimateChange,C_R,9,Jul,616,254,206,84,0.6529,0.7479,768,11.47
ClimateChange,C_RC,0,Jul,616,327,206,109,0.6234,0.5713,768,14.68
ClimateChange,C_RC,1,Jul,616,327,206,109,0.6107,0.6167,768,13.29
ClimateChange,C_RC,2,Jul,616,327,206,109,0.6119,0.5738,768,14.17
ClimateChange,C_RC,3,Jul,616,327,206,109,0.5991,0.6026,768,14.18
ClimateChange,C_RC,4,Jul,616,327,206,109,0.6091,0.5996,768,14.56
ClimateChange,C_RC,5,Jul,616,327,206,109,0.5856,0.6183,768,16.11
ClimateChange,C_RC,6,Jul,616,327,206,109,0.6176,0.5654,768,14.67
ClimateChange,C_RC,7,Jul,616,327,206,109,0.5735,0.6274,768,14.39
ClimateChange,C_RC,9,Jul,616,327,206,109,0.6237,0.5854,768,13.49
ClimateChange,C_RC,8,Jul,616,327,206,109,0.6254,0.597,768,14.49
ClimateChange,C_L,0,Jul,616,463,206,154,0.7257,0.7414,768,11.80
ClimateChange,C_L,1,Jul,616,463,206,154,0.7233,0.714,768,11.59
ClimateChange,C_LC,0,Jul,616,1760,206,586,0.5965,0.6065,768,45.55
ClimateChange,C_L,2,Jul,616,463,206,154,0.7292,0.7399,768,11.42
ClimateChange,C_LC,3,Jul,616,1760,206,586,0.6026,0.611,768,43.26
ClimateChange,C_LC,1,Jul,617,1759,205,587,0.601,0.6082,768,46.70
ClimateChange,C_LC,2,Jul,616,1760,206,586,0.5992,0.5744,768,47.53
ClimateChange,C_LC,4,Jul,616,1760,206,586,0.6079,0.6122,768,45.26
ClimateChange,C_LC,5,Jul,617,1759,205,587,0.6018,0.6333,768,45.17
ClimateChange,C_LC,6,Jul,616,1760,206,586,0.6082,0.6074,768,44.86
ClimateChange,C_LC,7,Jul,617,1759,205,587,0.5982,0.6016,768,44.32
ClimateChange,C_L,3,Jul,616,463,206,154,0.7457,0.6879,768,12.48
ClimateChange,C_LC,8,Jul,617,1759,205,587,0.6048,0.5772,768,46.89
ClimateChange,C_LC,9,Jul,616,1760,206,586,0.5909,0.6011,768,47.66
ClimateChange,C_L,4,Jul,616,463,206,154,0.7397,0.7131,768,12.76
ClimateChange,C_L,5,Jul,616,463,206,154,0.7168,0.7528,768,12.51
ClimateChange,C_L,6,Jul,616,463,206,154,0.7065,0.7779,768,13.62
ClimateChange,C_L,7,Jul,616,463,206,154,0.7249,0.7569,768,12.79
ClimateChange,C_L,8,Jul,616,463,206,154,0.7047,0.7829,768,13.03
ClimateChange,C_L,9,Jul,616,463,206,154,0.7057,0.782,768,13.68
ClimateChange,LC_R,1,Jul,1760,253,586,85,0.6727,0.6963,768,21.56
ClimateChange,LC_R,0,Jul,1759,254,587,84,0.6721,0.6818,768,22.29
ClimateChange,LC_R,3,Jul,1759,254,587,84,0.6974,0.6342,768,19.87
ClimateChange,LC_R,2,Jul,1759,254,587,84,0.7,0.6436,768,21.43
ClimateChange,LC_R,4,Jul,1759,254,587,84,0.6679,0.7031,768,23.33
ClimateChange,LC_R,6,Jul,1759,254,587,84,0.6684,0.6784,768,21.12
ClimateChange,LC_R,5,Jul,1760,253,586,85,0.648,0.6905,768,23.27
ClimateChange,LC_R,8,Jul,1760,253,586,85,0.6792,0.649,768,19.89
ClimateChange,LC_R,7,Jul,1760,253,586,85,0.6629,0.7038,768,22.87
ClimateChange,LC_R,9,Jul,1759,254,587,84,0.6651,0.7005,768,21.85
ClimateChange,LC_RC,0,Jul,1759,327,587,109,0.5889,0.6553,768,30.06
ClimateChange,LC_RC,3,Jul,1759,327,587,109,0.5898,0.6285,768,27.97
ClimateChange,LC_RC,1,Jul,1759,327,587,109,0.6095,0.652,768,29.28
ClimateChange,LC_RC,2,Jul,1759,327,587,109,0.6078,0.6165,768,30.78
ClimateChange,LC_RC,4,Jul,1759,327,587,109,0.6131,0.5996,768,30.94
ClimateChange,LC_RC,6,Jul,1759,327,587,109,0.59,0.6359,768,28.62
ClimateChange,LC_RC,5,Jul,1759,327,587,109,0.5999,0.6193,768,29.80
ClimateChange,LC_RC,7,Jul,1759,327,587,109,0.6017,0.5994,768,29.49
ClimateChange,LC_RC,8,Jul,1759,327,587,109,0.6182,0.6383,768,29.55
ClimateChange,LC_RC,9,Jul,1759,327,587,109,0.6162,0.6296,768,29.93
ClimateChange,L_RC,0,Jul,462,327,155,109,0.7108,0.7303,768,9.85
ClimateChange,L_R,0,Jul,463,253,154,85,0.6692,0.6843,768,42.70
ClimateChange,L_RC,1,Jul,462,327,155,109,0.7279,0.6875,768,9.72
ClimateChange,L_RC,2,Jul,462,327,155,109,0.7123,0.7389,768,9.71
ClimateChange,L_R,1,Jul,463,253,154,85,0.6613,0.6375,768,43.67
ClimateChange,L_RC,3,Jul,462,327,155,109,0.7309,0.7092,768,9.42
ClimateChange,L_RC,4,Jul,462,327,155,109,0.6974,0.7279,768,9.44
ClimateChange,L_R,4,Jul,463,253,154,85,0.6923,0.6563,768,40.40
ClimateChange,L_RC,5,Jul,462,327,155,109,0.7155,0.7046,768,10.02
ClimateChange,L_R,3,Jul,463,253,154,85,0.6925,0.6545,768,44.32
ClimateChange,L_R,6,Jul,463,253,154,85,0.6609,0.6689,768,40.01
ClimateChange,L_R,2,Jul,463,253,154,85,0.6566,0.6825,768,45.83
ClimateChange,L_R,8,Jul,463,253,154,85,0.6504,0.661,768,42.35
ClimateChange,L_RC,6,Jul,462,327,155,109,0.6903,0.7339,768,10.20
ClimateChange,L_R,5,Jul,463,253,154,85,0.6593,0.6817,768,45.95
ClimateChange,L_R,7,Jul,463,253,154,85,0.6594,0.693,768,45.81
ClimateChange,L_R,9,Jul,463,253,154,85,0.6719,0.672,768,44.21
ClimateChange,L_RC,8,Jul,462,327,155,109,0.7063,0.7136,768,9.95
ClimateChange,L_RC,7,Jul,462,327,155,109,0.7194,0.7255,768,10.42
ClimateChange,L_RC,9,Jul,462,327,155,109,0.7347,0.7022,768,9.52
ClimateChange,ER_R,0,Aug,123,319,41,107,0.669,0.6167,768,18.78
ClimateChange,L_LC,0,Jul,463,1759,154,587,0.6556,0.6849,768,32.85
ClimateChange,L_LC,2,Jul,463,1759,154,587,0.6581,0.6902,768,31.90
ClimateChange,L_LC,1,Jul,463,1759,154,587,0.6839,0.6685,768,33.58
ClimateChange,L_LC,3,Jul,463,1759,154,587,0.6528,0.6814,768,33.65
ClimateChange,L_LC,4,Jul,463,1759,154,587,0.6758,0.6855,768,34.10
