topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
ClimateChange,ER_LC,4,Mar,101,2030,34,677,0.7792,0.8027,1024,14.20
ClimateChange,ER_LC,3,Mar,101,2030,34,677,0.7756,0.7277,1024,19.33
ClimateChange,ER_RC,8,Mar,101,459,34,153,0.7785,0.7712,1024,24.97
ClimateChange,ER_LC,5,Mar,101,2030,34,677,0.7928,0.757,1024,18.14
ClimateChange,ER_LC,6,Mar,101,2030,34,677,0.7893,0.7975,1024,20.37
ClimateChange,ER_LC,9,Mar,101,2030,34,677,0.7805,0.7019,1024,16.99
ClimateChange,ER_LC,8,Mar,101,2030,34,677,0.7751,0.7724,1024,18.77
ClimateChange,ER_LC,7,Mar,101,2030,34,677,0.7482,0.8055,1024,20.88
ClimateChange,ER_L,2,Mar,101,568,34,189,0.7361,0.6824,1024,21.60
ClimateChange,ER_L,3,Mar,101,568,34,189,0.746,0.6906,1024,21.38
ClimateChange,ER_L,5,Mar,101,568,34,189,0.7127,0.688,1024,26.21
ClimateChange,ER_L,4,Mar,101,568,34,189,0.711,0.7412,1024,26.73
ClimateChange,ER_L,1,Mar,101,568,34,189,0.7198,0.688,1024,30.96
ClimateChange,ER_L,0,Mar,101,568,34,189,0.7183,0.6733,1024,31.04
ClimateChange,ER_L,6,Mar,101,568,34,189,0.7204,0.6906,1024,30.36
ClimateChange,ER_L,7,Mar,101,568,34,189,0.7065,0.7344,1024,29.83
ClimateChange,ER_L,9,Mar,101,568,34,189,0.7472,0.6744,1024,31.74
ClimateChange,ER_L,8,Mar,101,568,34,189,0.7146,0.7709,1024,35.19
ClimateChange,C_ER,0,Mar,763,101,254,34,0.7718,0.8183,1024,25.23
ClimateChange,C_ER,3,Mar,763,101,254,34,0.7817,0.8047,1024,21.08
ClimateChange,C_ER,1,Mar,763,101,254,34,0.7911,0.7263,1024,29.81
ClimateChange,C_ER,2,Mar,763,101,254,34,0.8231,0.7204,1024,29.46
ClimateChange,C_ER,4,Mar,763,101,254,34,0.7995,0.8389,1024,26.44
ClimateChange,C_ER,5,Mar,763,101,254,34,0.8078,0.7566,1024,25.68
ClimateChange,C_R,0,Mar,763,367,254,123,0.7418,0.7071,1024,18.74
ClimateChange,C_ER,6,Mar,763,101,254,34,0.7807,0.8154,1024,26.94
ClimateChange,R_RC,0,Mar,367,459,123,153,0.7004,0.6888,1024,50.79
ClimateChange,C_ER,9,Mar,763,101,254,34,0.7809,0.8016,1024,24.61
ClimateChange,C_ER,8,Mar,763,101,254,34,0.7865,0.8056,1024,25.87
ClimateChange,C_ER,7,Mar,763,101,254,34,0.7816,0.7595,1024,25.89
ClimateChange,C_R,4,Mar,763,367,254,123,0.7245,0.7258,1024,14.54
ClimateChange,R_RC,1,Mar,367,459,123,153,0.6768,0.7304,1024,51.32
ClimateChange,C_R,3,Mar,763,367,254,123,0.7182,0.7189,1024,19.28
ClimateChange,R_RC,5,Mar,367,459,123,153,0.6946,0.7124,1024,53.11
ClimateChange,C_R,1,Mar,763,367,254,123,0.7267,0.6975,1024,23.82
ClimateChange,C_R,7,Mar,763,367,254,123,0.7315,0.7156,1024,14.11
ClimateChange,C_R,2,Mar,763,367,254,123,0.708,0.7491,1024,23.10
ClimateChange,R_RC,6,Mar,367,459,123,153,0.7173,0.6888,1024,57.78
ClimateChange,C_R,5,Mar,763,367,254,123,0.712,0.7294,1024,20.93
ClimateChange,R_RC,7,Mar,367,459,123,153,0.6901,0.7361,1024,57.95
ClimateChange,R_RC,3,Mar,367,459,123,153,0.69,0.7295,1024,60.68
ClimateChange,C_R,6,Mar,763,367,254,123,0.7308,0.7278,1024,23.07
ClimateChange,R_RC,2,Mar,367,459,123,153,0.6807,0.7303,1024,63.55
ClimateChange,R_RC,4,Mar,367,459,123,153,0.6965,0.7148,1024,63.57
ClimateChange,R_RC,9,Mar,367,459,123,153,0.7036,0.6954,1024,57.57
ClimateChange,C_R,8,Mar,763,367,254,123,0.7295,0.6973,1024,20.13
ClimateChange,C_R,9,Mar,763,367,254,123,0.7413,0.7121,1024,20.00
ClimateChange,R_RC,8,Mar,367,459,123,153,0.7128,0.7066,1024,61.97
ClimateChange,C_RC,5,Mar,762,459,255,153,0.6215,0.6386,1024,18.86
ClimateChange,C_RC,0,Mar,762,459,255,153,0.6094,0.6556,1024,26.27
ClimateChange,C_RC,2,Mar,762,459,255,153,0.6416,0.6301,1024,25.04
ClimateChange,C_RC,6,Mar,762,459,255,153,0.6177,0.6569,1024,24.93
ClimateChange,C_RC,1,Mar,762,459,255,153,0.5935,0.6595,1024,26.93
ClimateChange,C_RC,8,Mar,762,459,255,153,0.6293,0.5804,1024,24.61
ClimateChange,C_RC,7,Mar,762,459,255,153,0.63,0.6314,1024,25.50
ClimateChange,C_RC,3,Mar,762,459,255,153,0.6542,0.6562,1024,28.82
ClimateChange,C_RC,4,Mar,762,459,255,153,0.6283,0.6379,1024,30.23
ClimateChange,C_RC,9,Mar,762,459,255,153,0.6185,0.634,1024,28.40
ClimateChange,C_L,3,Mar,762,568,255,189,0.6913,0.7282,1024,18.41
ClimateChange,C_L,0,Mar,762,568,255,189,0.7071,0.6768,1024,26.11
ClimateChange,C_L,1,Mar,762,568,255,189,0.7106,0.6566,1024,26.83
ClimateChange,C_L,2,Mar,762,568,255,189,0.6991,0.6982,1024,30.46
ClimateChange,C_L,4,Mar,762,568,255,189,0.6844,0.746,1024,32.61
ClimateChange,C_L,5,Mar,762,568,255,189,0.7012,0.7081,1024,31.68
ClimateChange,C_L,6,Mar,762,568,255,189,0.7,0.6897,1024,31.88
ClimateChange,C_L,7,Mar,762,568,255,189,0.6796,0.7271,1024,31.60
ClimateChange,C_L,9,Mar,762,568,255,189,0.6983,0.6495,1024,30.98
ClimateChange,C_L,8,Mar,762,568,255,189,0.7043,0.7178,1024,31.75
ClimateChange,LC_R,3,Mar,2030,367,677,123,0.6964,0.7281,1024,33.99
ClimateChange,LC_R,0,Mar,2030,367,677,123,0.6806,0.7469,1024,49.21
ClimateChange,LC_R,2,Mar,2030,367,677,123,0.7087,0.6974,1024,46.41
ClimateChange,C_LC,1,Mar,763,2030,254,677,0.5822,0.6035,1024,79.40
ClimateChange,LC_R,1,Mar,2030,367,677,123,0.686,0.7333,1024,56.75
ClimateChange,C_LC,5,Mar,763,2030,254,677,0.5889,0.6006,1024,76.63
ClimateChange,C_LC,2,Mar,763,2030,254,677,0.5922,0.6119,1024,79.28
ClimateChange,C_LC,0,Mar,763,2030,254,677,0.5894,0.5681,1024,85.82
ClimateChange,C_LC,9,Mar,763,2030,254,677,0.59,0.5873,1024,76.74
ClimateChange,C_LC,4,Mar,763,2030,254,677,0.578,0.5885,1024,82.32
ClimateChange,C_LC,8,Mar,763,2030,254,677,0.5991,0.5742,1024,79.59
ClimateChange,C_LC,6,Mar,763,2030,254,677,0.5979,0.5875,1024,81.71
ClimateChange,LC_R,4,Mar,2030,367,677,123,0.7048,0.7067,1024,51.93
ClimateChange,LC_R,5,Mar,2030,367,677,123,0.6933,0.7067,1024,51.83
ClimateChange,C_LC,3,Mar,763,2030,254,677,0.5965,0.5811,1024,86.12
ClimateChange,LC_R,6,Mar,2030,367,677,123,0.7013,0.7166,1024,49.73
ClimateChange,C_LC,7,Mar,763,2030,254,677,0.594,0.6077,1024,85.95
ClimateChange,LC_R,8,Mar,2030,367,677,123,0.6988,0.713,1024,50.74
ClimateChange,LC_R,9,Mar,2030,367,677,123,0.6961,0.6823,1024,51.94
ClimateChange,LC_R,7,Mar,2030,367,677,123,0.6932,0.7303,1024,53.57
ClimateChange,LC_RC,3,Mar,2030,459,677,153,0.5994,0.6386,1024,44.74
ClimateChange,LC_RC,0,Mar,2030,459,677,153,0.6065,0.6163,1024,62.19
ClimateChange,L_RC,0,Mar,567,459,190,153,0.7003,0.734,1024,18.25
ClimateChange,LC_RC,1,Mar,2030,459,677,153,0.5973,0.6402,1024,68.19
ClimateChange,L_RC,1,Mar,567,459,190,153,0.6948,0.7607,1024,19.13
ClimateChange,L_R,0,Mar,568,367,189,123,0.6379,0.6998,1024,37.58
ClimateChange,L_RC,3,Mar,567,459,190,153,0.7254,0.7286,1024,13.87
ClimateChange,LC_RC,2,Mar,2030,459,677,153,0.5995,0.5871,1024,70.18
ClimateChange,L_RC,2,Mar,567,459,190,153,0.6955,0.7529,1024,20.89
ClimateChange,L_RC,4,Mar,567,459,190,153,0.7033,0.724,1024,20.13
ClimateChange,L_RC,7,Mar,567,459,190,153,0.7031,0.7023,1024,13.65
ClimateChange,LC_RC,5,Mar,2030,459,677,153,0.6205,0.5903,1024,63.33
ClimateChange,L_RC,8,Mar,567,459,190,153,0.7201,0.7305,1024,15.07
ClimateChange,L_RC,9,Mar,567,459,190,153,0.6887,0.7004,1024,14.12
ClimateChange,LC_RC,4,Mar,2030,459,677,153,0.6121,0.6106,1024,68.70
ClimateChange,L_RC,5,Mar,567,459,190,153,0.684,0.7116,1024,22.12
ClimateChange,L_RC,6,Mar,567,459,190,153,0.71,0.6755,1024,21.41
ClimateChange,LC_RC,6,Mar,2030,459,677,153,0.6095,0.6154,1024,66.53
ClimateChange,LC_RC,8,Mar,2030,459,677,153,0.6136,0.6332,1024,64.93
ClimateChange,LC_RC,7,Mar,2030,459,677,153,0.616,0.599,1024,66.37
ClimateChange,L_R,6,Mar,568,367,189,123,0.6721,0.6134,1024,62.33
ClimateChange,LC_RC,9,Mar,2030,459,677,153,0.6118,0.6448,1024,69.98
ClimateChange,L_R,9,Mar,568,367,189,123,0.679,0.6531,1024,59.69
ClimateChange,L_R,4,Mar,568,367,189,123,0.6607,0.6055,1024,66.65
ClimateChange,L_R,7,Mar,568,367,189,123,0.6623,0.6179,1024,65.12
ClimateChange,L_R,1,Mar,568,367,189,123,0.6609,0.6531,1024,70.08
ClimateChange,L_R,8,Mar,568,367,189,123,0.6445,0.6484,1024,68.85
ClimateChange,L_R,2,Mar,568,367,189,123,0.6355,0.6374,1024,73.23
ClimateChange,L_R,5,Mar,568,367,189,123,0.6347,0.6224,1024,72.30
ClimateChange,ER_R,0,Apr,63,360,21,120,0.6113,0.5994,1024,14.93
ClimateChange,ER_R,1,Apr,63,360,21,120,0.5737,0.6583,1024,17.45
ClimateChange,L_R,3,Mar,568,367,189,123,0.6452,0.7033,1024,77.21
ClimateChange,ER_R,2,Apr,63,360,21,120,0.5976,0.5637,1024,17.51
ClimateChange,ER_R,3,Apr,63,360,21,120,0.6025,0.4982,1024,14.99
ClimateChange,ER_R,5,Apr,63,360,21,120,0.5947,0.5667,1024,15.59
ClimateChange,ER_R,4,Apr,63,360,21,120,0.5899,0.5393,1024,16.67
ClimateChange,ER_R,6,Apr,63,360,21,120,0.6247,0.5363,1024,16.64
ClimateChange,ER_R,8,Apr,63,360,21,120,0.6095,0.6089,1024,15.57
ClimateChange,ER_R,7,Apr,63,360,21,120,0.6053,0.578,1024,16.81
ClimateChange,ER_RC,0,Apr,63,418,21,140,0.7385,0.75,1024,13.73
ClimateChange,ER_RC,1,Apr,63,418,21,140,0.7265,0.781,1024,14.94
ClimateChange,ER_RC,2,Apr,63,418,21,140,0.7102,0.6976,1024,14.74
ClimateChange,ER_R,9,Apr,63,360,21,120,0.5944,0.481,1024,18.37
ClimateChange,ER_RC,3,Apr,63,418,21,140,0.7675,0.7679,1024,14.79
ClimateChange,ER_RC,5,Apr,63,418,21,140,0.7664,0.744,1024,14.81
ClimateChange,ER_RC,4,Apr,63,418,21,140,0.7388,0.7417,1024,15.48
ClimateChange,ER_RC,6,Apr,63,418,21,140,0.7309,0.7345,1024,14.36
ClimateChange,ER_LC,0,Apr,63,1803,21,602,0.727,0.7506,1024,10.72
ClimateChange,ER_LC,2,Apr,63,1803,21,602,0.7634,0.675,1024,9.74
ClimateChange,L_LC,5,Mar,568,2030,189,677,0.6635,0.6507,1024,46.09
ClimateChange,ER_RC,8,Apr,63,418,21,140,0.752,0.7452,1024,14.66
ClimateChange,ER_RC,7,Apr,63,418,21,140,0.7288,0.7762,1024,16.11
ClimateChange,ER_RC,9,Apr,63,418,21,140,0.7343,0.744,1024,14.60
ClimateChange,ER_LC,1,Apr,63,1803,21,602,0.6983,0.8679,1024,15.00
ClimateChange,L_LC,1,Mar,568,2030,189,677,0.6441,0.6736,1024,62.51
ClimateChange,ER_LC,3,Apr,63,1803,21,602,0.7617,0.68,1024,13.29
ClimateChange,L_LC,0,Mar,568,2030,189,677,0.6653,0.676,1024,64.30
ClimateChange,ER_LC,4,Apr,63,1803,21,602,0.7067,0.7326,1024,13.92
ClimateChange,ER_LC,5,Apr,63,1803,21,602,0.6859,0.7481,1024,11.87
ClimateChange,ER_LC,6,Apr,63,1803,21,602,0.7663,0.6675,1024,12.57
ClimateChange,ER_LC,8,Apr,63,1803,21,602,0.7577,0.7597,1024,12.18
ClimateChange,ER_LC,9,Apr,63,1803,21,602,0.7598,0.6866,1024,12.61
ClimateChange,ER_LC,7,Apr,63,1803,21,602,0.709,0.7777,1024,14.42
ClimateChange,L_LC,2,Mar,568,2030,189,677,0.6455,0.64,1024,62.59
ClimateChange,L_LC,4,Mar,568,2030,189,677,0.652,0.6641,1024,61.83
ClimateChange,L_LC,7,Mar,568,2030,189,677,0.6355,0.6435,1024,58.72
ClimateChange,L_LC,6,Mar,568,2030,189,677,0.6516,0.6643,1024,62.06
ClimateChange,ER_L,3,Apr,63,486,21,162,0.6855,0.5802,1024,17.46
ClimateChange,ER_L,1,Apr,63,486,21,162,0.619,0.769,1024,18.03
ClimateChange,ER_L,0,Apr,63,486,21,162,0.6279,0.6962,1024,19.51
ClimateChange,L_LC,3,Mar,568,2030,189,677,0.664,0.6405,1024,66.01
ClimateChange,L_LC,8,Mar,568,2030,189,677,0.6427,0.6601,1024,61.49
ClimateChange,ER_L,5,Apr,63,486,21,162,0.6864,0.6817,1024,19.48
ClimateChange,ER_L,4,Apr,63,486,21,162,0.6709,0.6755,1024,20.49
ClimateChange,ER_L,6,Apr,63,486,21,162,0.71,0.6662,1024,19.09
ClimateChange,ER_L,2,Apr,63,486,21,162,0.7133,0.6442,1024,21.83
ClimateChange,L_LC,9,Mar,568,2030,189,677,0.6524,0.6437,1024,62.94
ClimateChange,ER_L,7,Apr,63,486,21,162,0.6187,0.7377,1024,20.18
ClimateChange,ER_L,8,Apr,63,486,21,162,0.7101,0.6358,1024,19.61
ClimateChange,ER_L,9,Apr,63,486,21,162,0.6905,0.6213,1024,20.55
ClimateChange,C_ER,1,Apr,618,63,207,21,0.7697,0.735,1024,13.82
ClimateChange,C_ER,4,Apr,618,63,207,21,0.7714,0.7726,1024,18.65
ClimateChange,C_ER,3,Apr,618,63,207,21,0.7616,0.8444,1024,20.26
ClimateChange,C_ER,2,Apr,618,63,207,21,0.7688,0.7374,1024,21.85
ClimateChange,C_ER,0,Apr,618,63,207,21,0.7459,0.7823,1024,22.39
ClimateChange,C_ER,9,Apr,618,63,207,21,0.671,0.7091,1024,18.68
ClimateChange,C_ER,7,Apr,618,63,207,21,0.7391,0.7871,1024,19.49
ClimateChange,C_ER,8,Apr,618,63,207,21,0.7923,0.7609,1024,19.55
ClimateChange,C_ER,6,Apr,618,63,207,21,0.7739,0.754,1024,20.30
ClimateChange,C_ER,5,Apr,618,63,207,21,0.7732,0.7464,1024,21.56
ClimateChange,C_R,3,Apr,618,360,207,120,0.7053,0.7108,1024,34.89
ClimateChange,C_RC,1,Apr,619,418,206,140,0.6248,0.666,1024,25.82
ClimateChange,C_RC,0,Apr,619,418,206,140,0.6462,0.6467,1024,26.46
ClimateChange,R_RC,5,Apr,360,418,120,140,0.6692,0.6589,1024,58.19
ClimateChange,C_RC,2,Apr,619,418,206,140,0.6255,0.6111,1024,25.68
ClimateChange,R_RC,1,Apr,360,418,120,140,0.6521,0.6893,1024,66.37
ClimateChange,R_RC,3,Apr,360,418,120,140,0.6769,0.6768,1024,64.45
ClimateChange,R_RC,6,Apr,360,418,120,140,0.6654,0.6708,1024,59.89
ClimateChange,R_RC,0,Apr,360,418,120,140,0.6479,0.6988,1024,68.16
ClimateChange,R_RC,2,Apr,360,418,120,140,0.6474,0.6839,1024,66.96
ClimateChange,R_RC,4,Apr,360,418,120,140,0.6492,0.7244,1024,68.73
ClimateChange,C_RC,3,Apr,619,418,206,140,0.6279,0.6205,1024,13.93
ClimateChange,R_RC,8,Apr,360,418,120,140,0.6728,0.6774,1024,65.07
ClimateChange,C_R,1,Apr,618,360,207,120,0.688,0.758,1024,59.05
ClimateChange,R_RC,7,Apr,360,418,120,140,0.6347,0.7149,1024,69.51
ClimateChange,R_RC,9,Apr,360,418,120,140,0.653,0.6655,1024,69.10
ClimateChange,C_R,0,Apr,618,360,207,120,0.717,0.677,1024,67.72
ClimateChange,C_RC,4,Apr,619,418,206,140,0.6507,0.6434,1024,24.49
ClimateChange,C_RC,5,Apr,619,418,206,140,0.6257,0.6407,1024,24.70
ClimateChange,C_RC,6,Apr,619,418,206,140,0.6205,0.6688,1024,24.32
ClimateChange,C_RC,7,Apr,619,418,206,140,0.6207,0.623,1024,25.19
ClimateChange,C_RC,9,Apr,619,418,206,140,0.6079,0.6145,1024,22.08
ClimateChange,C_RC,8,Apr,619,418,206,140,0.6528,0.6372,1024,23.18
ClimateChange,C_R,4,Apr,618,360,207,120,0.706,0.733,1024,59.88
ClimateChange,C_R,2,Apr,618,360,207,120,0.7019,0.7003,1024,74.14
ClimateChange,C_R,7,Apr,618,360,207,120,0.7133,0.6921,1024,61.78
ClimateChange,C_R,5,Apr,618,360,207,120,0.7127,0.6781,1024,67.29
ClimateChange,C_R,9,Apr,618,360,207,120,0.7257,0.706,1024,64.55
ClimateChange,C_R,8,Apr,618,360,207,120,0.7268,0.7024,1024,65.20
ClimateChange,C_R,6,Apr,618,360,207,120,0.721,0.6862,1024,70.40
ClimateChange,C_L,2,Apr,618,486,207,162,0.6816,0.745,1024,22.32
ClimateChange,C_L,1,Apr,618,486,207,162,0.6809,0.7324,1024,22.78
ClimateChange,C_L,0,Apr,618,486,207,162,0.6933,0.6829,1024,23.50
ClimateChange,C_L,4,Apr,618,486,207,162,0.7066,0.682,1024,21.08
ClimateChange,C_L,3,Apr,618,486,207,162,0.6917,0.7173,1024,24.04
ClimateChange,C_L,5,Apr,618,486,207,162,0.6845,0.7018,1024,22.03
ClimateChange,C_L,6,Apr,618,486,207,162,0.7054,0.6915,1024,22.04
ClimateChange,C_L,7,Apr,618,486,207,162,0.6882,0.6923,1024,22.34
ClimateChange,C_L,8,Apr,618,486,207,162,0.7076,0.6657,1024,21.63
ClimateChange,C_LC,4,Apr,619,1803,206,602,0.5827,0.5762,1024,43.69
ClimateChange,C_L,9,Apr,618,486,207,162,0.6963,0.6867,1024,19.31
ClimateChange,C_LC,2,Apr,619,1803,206,602,0.5776,0.6159,1024,67.45
ClimateChange,C_LC,1,Apr,619,1803,206,602,0.5791,0.5707,1024,67.98
ClimateChange,C_LC,0,Apr,619,1803,206,602,0.5851,0.5966,1024,72.08
ClimateChange,C_LC,3,Apr,619,1803,206,602,0.5812,0.5744,1024,70.97
ClimateChange,LC_R,0,Apr,1803,360,602,120,0.6988,0.6554,1024,44.61
ClimateChange,C_LC,7,Apr,619,1803,206,602,0.5792,0.6024,1024,67.31
ClimateChange,C_LC,8,Apr,619,1803,206,602,0.5832,0.5696,1024,65.96
ClimateChange,C_LC,5,Apr,619,1803,206,602,0.576,0.5852,1024,72.42
ClimateChange,LC_R,1,Apr,1803,360,602,120,0.6761,0.7129,1024,48.95
ClimateChange,C_LC,6,Apr,619,1803,206,602,0.5771,0.5736,1024,72.03
ClimateChange,LC_R,2,Apr,1803,360,602,120,0.6858,0.7004,1024,49.93
ClimateChange,LC_RC,2,Apr,1804,418,601,140,0.5983,0.5998,1024,36.16
ClimateChange,C_LC,9,Apr,619,1803,206,602,0.5791,0.5978,1024,69.24
ClimateChange,LC_R,6,Apr,1803,360,602,120,0.6883,0.6721,1024,44.97
ClimateChange,LC_R,5,Apr,1803,360,602,120,0.6838,0.6746,1024,45.28
ClimateChange,LC_R,3,Apr,1803,360,602,120,0.7058,0.688,1024,46.15
ClimateChange,LC_R,8,Apr,1803,360,602,120,0.6863,0.6946,1024,45.75
ClimateChange,LC_R,4,Apr,1803,360,602,120,0.6913,0.6954,1024,48.55
ClimateChange,LC_R,9,Apr,1803,360,602,120,0.6941,0.6571,1024,47.12
ClimateChange,LC_R,7,Apr,1803,360,602,120,0.6777,0.6704,1024,49.18
ClimateChange,LC_RC,0,Apr,1804,418,601,140,0.615,0.5816,1024,56.78
ClimateChange,LC_RC,1,Apr,1804,418,601,140,0.6038,0.6128,1024,56.42
ClimateChange,LC_RC,3,Apr,1804,418,601,140,0.6199,0.5958,1024,58.75
ClimateChange,L_R,5,Apr,486,360,162,120,0.6961,0.6951,1024,28.48
ClimateChange,LC_RC,5,Apr,1804,418,601,140,0.6013,0.6392,1024,56.51
ClimateChange,LC_RC,4,Apr,1804,418,601,140,0.5836,0.6379,1024,58.32
ClimateChange,LC_RC,6,Apr,1804,418,601,140,0.6107,0.6278,1024,58.03
ClimateChange,L_R,0,Apr,486,360,162,120,0.6843,0.7193,1024,53.68
ClimateChange,LC_RC,7,Apr,1804,418,601,140,0.6286,0.5836,1024,56.94
ClimateChange,LC_RC,8,Apr,1804,418,601,140,0.6131,0.5948,1024,58.01
ClimateChange,LC_RC,9,Apr,1804,418,601,140,0.6092,0.5751,1024,60.54
ClimateChange,L_R,1,Apr,486,360,162,120,0.6998,0.7262,1024,60.68
ClimateChange,L_RC,7,Apr,486,418,162,140,0.7278,0.7149,1024,25.83
ClimateChange,L_R,6,Apr,486,360,162,120,0.7173,0.7202,1024,55.48
ClimateChange,L_R,3,Apr,486,360,162,120,0.7179,0.6997,1024,61.79
ClimateChange,L_R,4,Apr,486,360,162,120,0.7096,0.661,1024,57.87
ClimateChange,L_R,7,Apr,486,360,162,120,0.6948,0.6914,1024,57.54
ClimateChange,L_R,2,Apr,486,360,162,120,0.697,0.6855,1024,63.90
ClimateChange,L_R,8,Apr,486,360,162,120,0.7096,0.71,1024,58.43
ClimateChange,L_RC,0,Apr,486,418,162,140,0.744,0.752,1024,57.31
ClimateChange,L_RC,1,Apr,486,418,162,140,0.7614,0.7113,1024,57.94
ClimateChange,L_R,9,Apr,486,360,162,120,0.731,0.6852,1024,64.75
ClimateChange,L_RC,2,Apr,486,418,162,140,0.7478,0.7399,1024,60.34
ClimateChange,L_RC,3,Apr,486,418,162,140,0.7366,0.7423,1024,60.27
ClimateChange,L_RC,5,Apr,486,418,162,140,0.7269,0.7793,1024,54.27
ClimateChange,L_RC,6,Apr,486,418,162,140,0.7325,0.7715,1024,51.52
ClimateChange,ER_R,0,May,75,331,25,111,0.6091,0.6359,1024,17.53
ClimateChange,ER_R,2,May,75,331,25,111,0.5826,0.6434,1024,18.15
ClimateChange,ER_R,1,May,75,331,25,111,0.6082,0.5524,1024,20.07
ClimateChange,ER_R,4,May,75,331,25,111,0.5734,0.5694,1024,16.97
ClimateChange,ER_R,3,May,75,331,25,111,0.5904,0.5694,1024,18.23
ClimateChange,L_RC,4,Apr,486,418,162,140,0.7459,0.7684,1024,60.95
ClimateChange,ER_R,5,May,75,331,25,111,0.6629,0.5629,1024,14.89
ClimateChange,ER_R,6,May,75,331,25,111,0.6367,0.5753,1024,15.72
ClimateChange,ER_R,7,May,75,331,25,111,0.5891,0.5778,1024,19.06
ClimateChange,ER_R,9,May,75,331,25,111,0.5865,0.6119,1024,16.45
ClimateChange,L_LC,2,Apr,486,1803,162,602,0.6664,0.673,1024,46.35
ClimateChange,L_LC,6,Apr,486,1803,162,602,0.6678,0.6737,1024,38.00
ClimateChange,L_RC,8,Apr,486,418,162,140,0.7503,0.7356,1024,54.46
ClimateChange,ER_R,8,May,75,331,25,111,0.6167,0.6144,1024,18.92
ClimateChange,L_LC,1,Apr,486,1803,162,602,0.6607,0.6715,1024,48.41
ClimateChange,L_LC,0,Apr,486,1803,162,602,0.6566,0.7004,1024,51.02
ClimateChange,ER_RC,5,May,75,437,25,146,0.7767,0.6681,1024,15.08
ClimateChange,L_LC,4,Apr,486,1803,162,602,0.6626,0.675,1024,42.99
ClimateChange,ER_RC,0,May,75,437,25,146,0.7614,0.7984,1024,19.17
ClimateChange,L_LC,3,Apr,486,1803,162,602,0.673,0.6604,1024,47.37
ClimateChange,ER_RC,1,May,75,437,25,146,0.757,0.771,1024,18.30
ClimateChange,L_RC,9,Apr,486,418,162,140,0.743,0.7437,1024,56.49
ClimateChange,ER_RC,6,May,75,437,25,146,0.732,0.7938,1024,16.35
ClimateChange,ER_RC,2,May,75,437,25,146,0.7237,0.8047,1024,18.84
ClimateChange,ER_RC,4,May,75,437,25,146,0.7601,0.7675,1024,18.59
ClimateChange,ER_RC,7,May,75,437,25,146,0.7406,0.7447,1024,16.26
ClimateChange,ER_RC,3,May,75,437,25,146,0.7438,0.7847,1024,20.41
ClimateChange,ER_LC,1,May,75,1849,25,617,0.7555,0.7352,1024,11.01
ClimateChange,L_LC,7,Apr,486,1803,162,602,0.6757,0.6784,1024,47.56
ClimateChange,ER_RC,8,May,75,437,25,146,0.7643,0.7412,1024,17.79
ClimateChange,ER_LC,6,May,75,1849,25,617,0.7329,0.7617,1024,10.97
ClimateChange,L_LC,8,Apr,486,1803,162,602,0.6664,0.6438,1024,49.29
ClimateChange,ER_LC,5,May,75,1849,25,617,0.7907,0.6625,1024,12.96
ClimateChange,ER_LC,0,May,75,1849,25,617,0.7336,0.8119,1024,15.38
ClimateChange,ER_LC,7,May,75,1849,25,617,0.7537,0.7208,1024,12.98
ClimateChange,L_LC,9,Apr,486,1803,162,602,0.6614,0.6241,1024,50.44
ClimateChange,ER_RC,9,May,75,437,25,146,0.7778,0.7286,1024,16.45
ClimateChange,ER_LC,3,May,75,1849,25,617,0.7618,0.8071,1024,15.18
ClimateChange,L_LC,5,Apr,486,1803,162,602,0.6665,0.6737,1024,55.04
ClimateChange,ER_LC,2,May,75,1849,25,617,0.7324,0.7895,1024,15.81
ClimateChange,ER_LC,8,May,75,1849,25,617,0.7552,0.7184,1024,13.55
ClimateChange,ER_LC,9,May,75,1849,25,617,0.7533,0.8087,1024,14.08
ClimateChange,ER_LC,4,May,75,1849,25,617,0.7239,0.6817,1024,17.57
ClimateChange,ER_L,2,May,75,534,25,179,0.6717,0.7306,1024,23.05
ClimateChange,ER_L,3,May,75,534,25,179,0.6711,0.6311,1024,22.53
ClimateChange,ER_L,1,May,75,534,25,179,0.6998,0.6715,1024,23.64
ClimateChange,ER_L,4,May,75,534,25,179,0.6693,0.6994,1024,23.34
ClimateChange,ER_L,0,May,75,534,25,179,0.6363,0.7343,1024,25.85
ClimateChange,ER_L,7,May,75,534,25,179,0.66,0.685,1024,18.55
ClimateChange,ER_L,5,May,75,534,25,179,0.6952,0.5999,1024,23.85
ClimateChange,ER_L,6,May,75,534,25,179,0.6758,0.6981,1024,27.35
ClimateChange,ER_L,9,May,75,534,25,179,0.6467,0.6775,1024,23.32
ClimateChange,ER_L,8,May,75,534,25,179,0.6883,0.625,1024,25.64
ClimateChange,C_ER,0,May,657,75,220,25,0.7774,0.7877,1024,22.78
ClimateChange,C_ER,2,May,657,75,220,25,0.7648,0.7518,1024,22.38
ClimateChange,R_RC,0,May,331,437,111,146,0.6691,0.6942,1024,28.51
ClimateChange,C_ER,1,May,657,75,220,25,0.7401,0.7518,1024,25.47
ClimateChange,C_ER,8,May,657,75,220,25,0.7797,0.7605,1024,18.05
ClimateChange,C_ER,7,May,657,75,220,25,0.7736,0.8141,1024,21.01
ClimateChange,C_ER,4,May,657,75,220,25,0.77,0.7895,1024,23.18
