topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
IllegalImmi,C_RC,6,Jul,338,204,113,68,0.5968,0.551,1024,32.76
IllegalImmi,C_RC,2,Jul,338,204,113,68,0.5835,0.5877,1024,34.21
IllegalImmi,C_RC,0,Jul,338,204,113,68,0.6094,0.5156,1024,37.39
IllegalImmi,C_LC,2,Jul,338,780,113,260,0.5759,0.6322,1024,21.69
IllegalImmi,C_LC,1,Jul,338,780,113,260,0.5638,0.5964,1024,26.41
IllegalImmi,C_RC,7,Jul,338,204,113,68,0.5769,0.6274,1024,34.76
IllegalImmi,C_RC,1,Jul,338,204,113,68,0.5465,0.5363,1024,39.52
IllegalImmi,C_RC,5,Jul,338,204,113,68,0.5776,0.5892,1024,37.03
IllegalImmi,C_RC,3,Jul,338,204,113,68,0.5762,0.6143,1024,38.38
IllegalImmi,C_R,5,Jul,338,513,113,171,0.6835,0.6371,1024,48.07
IllegalImmi,C_R,4,Jul,338,513,113,171,0.7046,0.6518,1024,50.86
IllegalImmi,C_LC,4,Jul,338,780,113,260,0.6095,0.5574,1024,19.22
IllegalImmi,C_RC,8,Jul,338,204,113,68,0.5724,0.6303,1024,35.58
IllegalImmi,C_LC,3,Jul,338,780,113,260,0.5825,0.6253,1024,23.96
IllegalImmi,C_LC,5,Jul,338,780,113,260,0.5926,0.5472,1024,18.43
IllegalImmi,C_R,8,Jul,338,513,113,171,0.6879,0.668,1024,49.49
IllegalImmi,C_RC,9,Jul,338,204,113,68,0.5628,0.5952,1024,38.68
IllegalImmi,C_R,7,Jul,338,513,113,171,0.692,0.6533,1024,54.00
IllegalImmi,C_LC,6,Jul,338,780,113,260,0.5915,0.558,1024,22.55
IllegalImmi,C_R,9,Jul,338,513,113,171,0.6645,0.6652,1024,53.63
IllegalImmi,C_LC,7,Jul,338,780,113,260,0.5741,0.5768,1024,22.73
IllegalImmi,C_LC,8,Jul,338,780,113,260,0.5993,0.5645,1024,20.75
IllegalImmi,C_R,6,Jul,338,513,113,171,0.707,0.6695,1024,62.92
IllegalImmi,C_LC,9,Jul,338,780,113,260,0.6062,0.5674,1024,23.53
IllegalImmi,C_L,0,Jul,338,257,113,86,0.715,0.694,1024,24.97
IllegalImmi,C_L,2,Jul,338,257,113,86,0.694,0.7144,1024,25.12
IllegalImmi,LC_R,0,Jul,780,513,260,171,0.7199,0.7489,1024,19.60
IllegalImmi,C_L,4,Jul,338,257,113,86,0.7215,0.6718,1024,25.73
IllegalImmi,LC_R,1,Jul,780,513,260,171,0.74,0.7076,1024,21.10
IllegalImmi,C_L,1,Jul,338,257,113,86,0.6934,0.7612,1024,30.28
IllegalImmi,LC_R,3,Jul,780,513,260,171,0.7204,0.726,1024,19.74
IllegalImmi,LC_R,5,Jul,780,513,260,171,0.7129,0.7201,1024,20.55
IllegalImmi,C_L,6,Jul,338,257,113,86,0.715,0.7103,1024,28.99
IllegalImmi,LC_R,2,Jul,780,513,260,171,0.7255,0.7081,1024,23.48
IllegalImmi,LC_R,4,Jul,780,513,260,171,0.7061,0.7413,1024,22.27
IllegalImmi,C_L,8,Jul,338,257,113,86,0.6956,0.6588,1024,28.88
IllegalImmi,C_L,7,Jul,338,257,113,86,0.7097,0.7117,1024,29.60
IllegalImmi,LC_R,7,Jul,780,513,260,171,0.7253,0.7296,1024,19.88
IllegalImmi,C_L,9,Jul,338,257,113,86,0.6995,0.7308,1024,30.68
IllegalImmi,LC_R,6,Jul,780,513,260,171,0.7176,0.7257,1024,22.76
IllegalImmi,LC_R,8,Jul,780,513,260,171,0.7142,0.7036,1024,23.11
IllegalImmi,LC_R,9,Jul,780,513,260,171,0.6964,0.7701,1024,20.63
IllegalImmi,C_L,3,Jul,338,257,113,86,0.6925,0.6807,1024,37.43
IllegalImmi,C_L,5,Jul,338,257,113,86,0.7013,0.723,1024,38.65
IllegalImmi,L_RC,0,Jul,257,204,86,68,0.7005,0.6224,1024,23.19
IllegalImmi,L_RC,1,Jul,257,204,86,68,0.6738,0.6607,1024,24.63
IllegalImmi,L_RC,2,Jul,257,204,86,68,0.6595,0.684,1024,25.08
IllegalImmi,LC_RC,4,Jul,780,204,260,68,0.5714,0.5353,1024,46.21
IllegalImmi,L_R,4,Jul,257,513,86,171,0.7213,0.7146,1024,39.41
IllegalImmi,L_R,5,Jul,257,513,86,171,0.7216,0.7087,1024,40.12
IllegalImmi,LC_RC,5,Jul,780,204,260,68,0.5896,0.5178,1024,50.52
IllegalImmi,LC_RC,6,Jul,780,204,260,68,0.55,0.5844,1024,50.56
IllegalImmi,LC_RC,0,Jul,780,204,260,68,0.568,0.563,1024,63.95
IllegalImmi,L_R,1,Jul,257,513,86,171,0.717,0.7204,1024,50.34
IllegalImmi,L_R,9,Jul,257,513,86,171,0.698,0.7231,1024,45.21
IllegalImmi,LC_RC,8,Jul,780,204,260,68,0.5631,0.5727,1024,53.70
IllegalImmi,L_R,6,Jul,257,513,86,171,0.7098,0.7086,1024,49.96
IllegalImmi,L_R,3,Jul,257,513,86,171,0.7272,0.7145,1024,53.19
IllegalImmi,L_R,0,Jul,257,513,86,171,0.7371,0.6825,1024,55.92
IllegalImmi,L_R,8,Jul,257,513,86,171,0.7087,0.7522,1024,51.77
IllegalImmi,LC_RC,3,Jul,780,204,260,68,0.5576,0.5357,1024,64.18
IllegalImmi,L_RC,4,Jul,257,204,86,68,0.684,0.7054,1024,25.41
IllegalImmi,L_R,7,Jul,257,513,86,171,0.7194,0.7552,1024,53.53
IllegalImmi,LC_RC,1,Jul,780,204,260,68,0.5858,0.5352,1024,67.51
IllegalImmi,L_R,2,Jul,257,513,86,171,0.72,0.7232,1024,57.62
IllegalImmi,LC_RC,9,Jul,780,204,260,68,0.5614,0.5671,1024,60.96
IllegalImmi,L_RC,5,Jul,257,204,86,68,0.6849,0.653,1024,25.87
IllegalImmi,L_RC,3,Jul,257,204,86,68,0.6641,0.6953,1024,30.66
IllegalImmi,L_RC,7,Jul,257,204,86,68,0.6997,0.6785,1024,21.37
IllegalImmi,L_LC,0,Jul,257,780,86,260,0.6403,0.6889,1024,15.78
IllegalImmi,L_RC,6,Jul,257,204,86,68,0.6779,0.6782,1024,22.69
IllegalImmi,L_LC,1,Jul,257,780,86,260,0.684,0.6622,1024,14.27
IllegalImmi,L_RC,8,Jul,257,204,86,68,0.643,0.7061,1024,23.11
IllegalImmi,LC_RC,2,Jul,780,204,260,68,0.5673,0.5874,1024,74.99
IllegalImmi,LC_RC,7,Jul,780,204,260,68,0.5451,0.6266,1024,68.55
IllegalImmi,L_LC,4,Jul,257,780,86,260,0.6463,0.6967,1024,15.24
IllegalImmi,L_LC,2,Jul,257,780,86,260,0.6347,0.7084,1024,17.01
IllegalImmi,L_LC,3,Jul,257,780,86,260,0.6611,0.6426,1024,16.55
IllegalImmi,L_RC,9,Jul,257,204,86,68,0.6909,0.7382,1024,23.45
IllegalImmi,L_LC,5,Jul,257,780,86,260,0.6782,0.6466,1024,16.80
IllegalImmi,L_LC,6,Jul,257,780,86,260,0.6731,0.6524,1024,16.58
IllegalImmi,L_LC,7,Jul,257,780,86,260,0.7037,0.6523,1024,16.18
IllegalImmi,L_LC,8,Jul,257,780,86,260,0.6771,0.6716,1024,16.13
IllegalImmi,L_LC,9,Jul,257,780,86,260,0.6383,0.7047,1024,16.09
IllegalImmi,ER_RC,0,Aug,207,106,70,35,0.6927,0.6357,1024,14.69
IllegalImmi,ER_RC,1,Aug,207,106,70,35,0.6292,0.6857,1024,15.46
IllegalImmi,ER_RC,2,Aug,207,106,70,35,0.6624,0.5857,1024,16.73
IllegalImmi,ER_RC,3,Aug,207,106,70,35,0.6962,0.5429,1024,16.58
IllegalImmi,ER_RC,4,Aug,207,106,70,35,0.6979,0.6071,1024,15.78
IllegalImmi,ER_RC,7,Aug,207,106,70,35,0.6778,0.6429,1024,14.43
IllegalImmi,ER_RC,6,Aug,207,106,70,35,0.6236,0.7143,1024,16.37
IllegalImmi,ER_RC,9,Aug,207,106,70,35,0.6622,0.7071,1024,15.81
IllegalImmi,ER_RC,5,Aug,207,106,70,35,0.6656,0.7143,1024,18.77
IllegalImmi,ER_RC,8,Aug,207,106,70,35,0.6977,0.5929,1024,19.07
IllegalImmi,ER_R,9,Aug,208,305,69,102,0.6199,0.6253,1024,27.87
IllegalImmi,ER_R,4,Aug,208,305,69,102,0.6213,0.5699,1024,31.21
IllegalImmi,ER_R,8,Aug,208,305,69,102,0.6253,0.6113,1024,28.25
IllegalImmi,ER_R,6,Aug,208,305,69,102,0.6125,0.6741,1024,31.35
IllegalImmi,ER_R,2,Aug,208,305,69,102,0.6175,0.623,1024,34.22
IllegalImmi,ER_R,7,Aug,208,305,69,102,0.6039,0.6017,1024,30.67
IllegalImmi,ER_R,0,Aug,208,305,69,102,0.5946,0.5772,1024,35.16
IllegalImmi,ER_R,3,Aug,208,305,69,102,0.6243,0.6326,1024,35.68
IllegalImmi,ER_R,1,Aug,208,305,69,102,0.6042,0.5914,1024,36.55
IllegalImmi,ER_R,5,Aug,208,305,69,102,0.6217,0.5818,1024,37.21
IllegalImmi,ER_L,0,Aug,208,161,69,54,0.7204,0.7552,1024,17.41
IllegalImmi,ER_L,1,Aug,208,161,69,54,0.7341,0.7492,1024,17.95
IllegalImmi,ER_L,2,Aug,208,161,69,54,0.7567,0.717,1024,16.05
IllegalImmi,ER_L,5,Aug,208,161,69,54,0.7244,0.7657,1024,14.81
IllegalImmi,ER_LC,2,Aug,208,494,69,166,0.7378,0.781,1024,33.19
IllegalImmi,ER_L,4,Aug,208,161,69,54,0.7167,0.7202,1024,15.78
IllegalImmi,ER_L,3,Aug,208,161,69,54,0.7464,0.7721,1024,16.20
IllegalImmi,ER_LC,0,Aug,208,494,69,166,0.7696,0.7013,1024,34.54
IllegalImmi,ER_LC,1,Aug,208,494,69,166,0.7491,0.7755,1024,34.43
IllegalImmi,ER_LC,3,Aug,208,494,69,166,0.755,0.7443,1024,28.56
IllegalImmi,ER_L,8,Aug,208,161,69,54,0.7231,0.7428,1024,15.47
IllegalImmi,ER_L,6,Aug,208,161,69,54,0.7265,0.7142,1024,16.02
IllegalImmi,ER_L,7,Aug,208,161,69,54,0.7265,0.7709,1024,16.82
IllegalImmi,ER_L,9,Aug,208,161,69,54,0.7501,0.7371,1024,16.84
IllegalImmi,ER_LC,7,Aug,208,494,69,166,0.757,0.7997,1024,27.68
IllegalImmi,R_RC,0,Aug,305,106,102,35,0.617,0.6203,1024,21.87
IllegalImmi,ER_LC,4,Aug,208,494,69,166,0.7404,0.7834,1024,36.44
IllegalImmi,ER_LC,6,Aug,208,494,69,166,0.7705,0.7575,1024,36.14
IllegalImmi,R_RC,1,Aug,305,106,102,35,0.6255,0.5378,1024,24.69
IllegalImmi,ER_LC,5,Aug,208,494,69,166,0.7503,0.7943,1024,37.90
IllegalImmi,R_RC,2,Aug,305,106,102,35,0.6014,0.635,1024,24.30
IllegalImmi,ER_LC,8,Aug,208,494,69,166,0.7654,0.758,1024,38.47
IllegalImmi,ER_LC,9,Aug,208,494,69,166,0.7641,0.7672,1024,40.40
IllegalImmi,R_RC,6,Aug,305,106,102,35,0.617,0.6256,1024,20.01
IllegalImmi,C_ER,2,Aug,210,207,70,70,0.6951,0.7143,1024,17.96
IllegalImmi,C_ER,3,Aug,210,207,70,70,0.7239,0.7071,1024,19.30
IllegalImmi,C_ER,0,Aug,210,207,70,70,0.7435,0.7,1024,20.38
IllegalImmi,R_RC,4,Aug,305,106,102,35,0.61,0.5623,1024,23.13
IllegalImmi,C_ER,4,Aug,210,207,70,70,0.7355,0.7857,1024,19.87
IllegalImmi,C_ER,7,Aug,210,207,70,70,0.7457,0.6071,1024,17.81
IllegalImmi,R_RC,3,Aug,305,106,102,35,0.6352,0.606,1024,24.92
IllegalImmi,C_ER,5,Aug,210,207,70,70,0.729,0.7429,1024,19.87
IllegalImmi,C_ER,1,Aug,210,207,70,70,0.7433,0.6571,1024,22.27
IllegalImmi,C_ER,6,Aug,210,207,70,70,0.7143,0.6929,1024,20.61
IllegalImmi,R_RC,8,Aug,305,106,102,35,0.6319,0.5819,1024,23.81
IllegalImmi,R_RC,7,Aug,305,106,102,35,0.6464,0.635,1024,24.26
IllegalImmi,R_RC,5,Aug,305,106,102,35,0.5982,0.6003,1024,25.79
IllegalImmi,C_ER,8,Aug,210,207,70,70,0.7265,0.7,1024,16.05
IllegalImmi,R_RC,9,Aug,305,106,102,35,0.6027,0.6775,1024,27.85
IllegalImmi,C_ER,9,Aug,210,207,70,70,0.7171,0.7143,1024,22.48
IllegalImmi,C_RC,0,Aug,210,105,70,36,0.6476,0.6429,1024,12.13
IllegalImmi,C_RC,2,Aug,210,105,70,36,0.6071,0.6619,1024,12.75
IllegalImmi,C_RC,3,Aug,210,105,70,36,0.669,0.6067,1024,12.73
IllegalImmi,C_RC,1,Aug,210,105,70,36,0.6262,0.656,1024,13.56
IllegalImmi,C_RC,5,Aug,210,105,70,36,0.6548,0.5857,1024,12.97
IllegalImmi,C_RC,4,Aug,210,105,70,36,0.631,0.6913,1024,13.52
IllegalImmi,C_RC,7,Aug,210,105,70,36,0.6667,0.5988,1024,13.00
IllegalImmi,C_RC,9,Aug,210,105,70,36,0.6738,0.6563,1024,13.08
IllegalImmi,C_RC,6,Aug,210,105,70,36,0.6452,0.6063,1024,14.02
IllegalImmi,C_RC,8,Aug,210,105,70,36,0.6452,0.6345,1024,14.84
IllegalImmi,C_R,6,Aug,210,305,70,102,0.6792,0.6833,1024,22.11
IllegalImmi,C_R,0,Aug,210,305,70,102,0.6889,0.6936,1024,30.81
IllegalImmi,C_R,3,Aug,210,305,70,102,0.7026,0.6641,1024,28.03
IllegalImmi,C_R,1,Aug,210,305,70,102,0.6736,0.7087,1024,31.20
IllegalImmi,C_R,7,Aug,210,305,70,102,0.6818,0.6944,1024,24.51
IllegalImmi,C_R,2,Aug,210,305,70,102,0.6524,0.6664,1024,31.13
IllegalImmi,C_R,4,Aug,210,305,70,102,0.6746,0.7097,1024,30.58
IllegalImmi,C_R,9,Aug,210,305,70,102,0.6645,0.6507,1024,28.63
IllegalImmi,C_R,5,Aug,210,305,70,102,0.6655,0.6985,1024,32.39
IllegalImmi,C_L,0,Aug,210,161,70,54,0.711,0.7553,1024,14.83
IllegalImmi,C_R,8,Aug,210,305,70,102,0.6868,0.6905,1024,33.05
IllegalImmi,C_L,2,Aug,210,161,70,54,0.6988,0.7653,1024,15.79
IllegalImmi,C_L,1,Aug,210,161,70,54,0.7138,0.6997,1024,17.72
IllegalImmi,C_L,3,Aug,210,161,70,54,0.6866,0.7574,1024,16.06
IllegalImmi,C_L,4,Aug,210,161,70,54,0.707,0.7161,1024,15.24
IllegalImmi,C_L,6,Aug,210,161,70,54,0.7118,0.6534,1024,15.08
IllegalImmi,C_L,7,Aug,210,161,70,54,0.7394,0.7019,1024,15.95
IllegalImmi,C_L,5,Aug,210,161,70,54,0.7132,0.7796,1024,18.00
IllegalImmi,C_LC,0,Aug,210,495,70,165,0.6092,0.5511,1024,37.11
IllegalImmi,C_L,9,Aug,210,161,70,54,0.7418,0.6648,1024,16.65
IllegalImmi,C_L,8,Aug,210,161,70,54,0.7027,0.7111,1024,18.49
IllegalImmi,C_LC,3,Aug,210,495,70,165,0.597,0.6431,1024,33.38
IllegalImmi,C_LC,4,Aug,210,495,70,165,0.6248,0.6626,1024,37.66
IllegalImmi,C_LC,1,Aug,210,495,70,165,0.5906,0.5896,1024,48.21
IllegalImmi,C_LC,2,Aug,210,495,70,165,0.6569,0.681,1024,43.87
IllegalImmi,C_LC,6,Aug,210,495,70,165,0.6163,0.6656,1024,42.87
IllegalImmi,C_LC,8,Aug,210,495,70,165,0.6151,0.6463,1024,42.71
IllegalImmi,C_LC,9,Aug,210,495,70,165,0.5942,0.5965,1024,44.59
IllegalImmi,C_LC,5,Aug,210,495,70,165,0.6284,0.6141,1024,47.14
IllegalImmi,C_LC,7,Aug,210,495,70,165,0.6345,0.6095,1024,46.68
IllegalImmi,LC_RC,2,Aug,494,106,166,35,0.5663,0.6209,1024,22.67
IllegalImmi,LC_RC,3,Aug,494,106,166,35,0.5424,0.6245,1024,23.66
IllegalImmi,LC_RC,0,Aug,494,106,166,35,0.5542,0.7005,1024,26.23
IllegalImmi,LC_RC,4,Aug,494,106,166,35,0.5839,0.5577,1024,21.85
IllegalImmi,LC_RC,1,Aug,494,106,166,35,0.6004,0.5659,1024,25.99
IllegalImmi,LC_R,6,Aug,495,305,165,102,0.6867,0.6244,1024,37.64
IllegalImmi,LC_RC,5,Aug,494,106,166,35,0.5595,0.6478,1024,23.27
IllegalImmi,LC_R,9,Aug,495,305,165,102,0.6769,0.6631,1024,36.37
IllegalImmi,LC_R,0,Aug,495,305,165,102,0.6777,0.7079,1024,46.98
IllegalImmi,LC_R,4,Aug,495,305,165,102,0.6758,0.7275,1024,42.94
IllegalImmi,LC_RC,8,Aug,494,106,166,35,0.5766,0.5674,1024,21.50
IllegalImmi,LC_R,2,Aug,495,305,165,102,0.6935,0.6818,1024,48.65
IllegalImmi,LC_RC,9,Aug,494,106,166,35,0.5914,0.578,1024,21.90
IllegalImmi,LC_RC,7,Aug,494,106,166,35,0.5804,0.6035,1024,24.20
IllegalImmi,LC_R,3,Aug,495,305,165,102,0.7015,0.6603,1024,49.35
IllegalImmi,LC_RC,6,Aug,494,106,166,35,0.5522,0.6163,1024,27.16
IllegalImmi,LC_R,5,Aug,495,305,165,102,0.6983,0.6881,1024,48.66
IllegalImmi,LC_R,7,Aug,495,305,165,102,0.6857,0.6758,1024,46.50
IllegalImmi,LC_R,8,Aug,495,305,165,102,0.689,0.6743,1024,45.90
IllegalImmi,LC_R,1,Aug,495,305,165,102,0.7088,0.6335,1024,56.31
IllegalImmi,L_RC,0,Aug,161,106,54,35,0.7085,0.6847,1024,11.69
IllegalImmi,L_RC,2,Aug,161,106,54,35,0.6899,0.7661,1024,11.07
IllegalImmi,L_R,0,Aug,161,305,54,102,0.6714,0.7239,1024,27.28
IllegalImmi,L_R,2,Aug,161,305,54,102,0.679,0.707,1024,27.58
IllegalImmi,L_RC,1,Aug,161,106,54,35,0.7162,0.6619,1024,14.13
IllegalImmi,L_R,6,Aug,161,305,54,102,0.6765,0.6841,1024,23.00
IllegalImmi,L_RC,4,Aug,161,106,54,35,0.6992,0.7511,1024,11.43
IllegalImmi,L_R,1,Aug,161,305,54,102,0.6821,0.6754,1024,29.86
IllegalImmi,L_RC,6,Aug,161,106,54,35,0.6951,0.7048,1024,11.45
IllegalImmi,L_R,3,Aug,161,305,54,102,0.6621,0.64,1024,26.86
IllegalImmi,L_RC,5,Aug,161,106,54,35,0.7228,0.7032,1024,12.18
IllegalImmi,L_R,7,Aug,161,305,54,102,0.6896,0.646,1024,24.58
IllegalImmi,L_RC,3,Aug,161,106,54,35,0.6558,0.746,1024,14.51
IllegalImmi,L_RC,8,Aug,161,106,54,35,0.7015,0.7603,1024,11.12
IllegalImmi,L_RC,7,Aug,161,106,54,35,0.7031,0.7124,1024,11.69
IllegalImmi,L_RC,9,Aug,161,106,54,35,0.7247,0.7217,1024,12.09
IllegalImmi,L_R,5,Aug,161,305,54,102,0.6865,0.7102,1024,28.73
IllegalImmi,L_R,8,Aug,161,305,54,102,0.6631,0.6351,1024,22.89
IllegalImmi,L_R,4,Aug,161,305,54,102,0.6721,0.6917,1024,30.99
IllegalImmi,L_R,9,Aug,161,305,54,102,0.6741,0.6939,1024,25.56
IllegalImmi,ER_RC,0,Sep,128,112,43,37,0.7252,0.6229,1024,9.24
IllegalImmi,ER_R,0,Sep,128,208,43,69,0.6378,0.5586,1024,17.97
IllegalImmi,ER_RC,1,Sep,128,112,43,37,0.6675,0.6867,1024,11.76
IllegalImmi,ER_RC,2,Sep,128,112,43,37,0.6784,0.6537,1024,10.06
IllegalImmi,ER_R,1,Sep,128,208,43,69,0.58,0.6067,1024,19.95
IllegalImmi,ER_R,3,Sep,128,208,43,69,0.5875,0.6458,1024,19.71
IllegalImmi,ER_R,7,Sep,128,208,43,69,0.626,0.5689,1024,18.65
IllegalImmi,ER_R,4,Sep,128,208,43,69,0.6233,0.515,1024,20.85
IllegalImmi,ER_R,5,Sep,128,208,43,69,0.6068,0.5979,1024,21.05
IllegalImmi,ER_R,6,Sep,128,208,43,69,0.5719,0.6036,1024,20.59
IllegalImmi,ER_R,2,Sep,128,208,43,69,0.5992,0.4831,1024,22.99
IllegalImmi,ER_R,9,Sep,128,208,43,69,0.6145,0.6124,1024,19.16
IllegalImmi,L_LC,8,Aug,161,495,54,165,0.7017,0.688,1024,24.31
IllegalImmi,L_LC,4,Aug,161,495,54,165,0.6737,0.697,1024,27.67
IllegalImmi,ER_R,8,Sep,128,208,43,69,0.5869,0.5994,1024,22.45
IllegalImmi,L_LC,7,Aug,161,495,54,165,0.6929,0.6938,1024,28.17
IllegalImmi,ER_RC,3,Sep,128,112,43,37,0.6692,0.6229,1024,12.52
IllegalImmi,ER_RC,4,Sep,128,112,43,37,0.703,0.6618,1024,10.07
IllegalImmi,L_LC,0,Aug,161,495,54,165,0.6979,0.6966,1024,35.65
IllegalImmi,L_LC,1,Aug,161,495,54,165,0.6972,0.6407,1024,35.88
IllegalImmi,ER_RC,5,Sep,128,112,43,37,0.6806,0.708,1024,11.10
IllegalImmi,ER_RC,6,Sep,128,112,43,37,0.7261,0.5977,1024,10.06
IllegalImmi,ER_RC,7,Sep,128,112,43,37,0.6836,0.7564,1024,9.71
IllegalImmi,L_LC,2,Aug,161,495,54,165,0.6751,0.7088,1024,35.42
IllegalImmi,ER_RC,8,Sep,128,112,43,37,0.691,0.7467,1024,10.15
IllegalImmi,ER_RC,9,Sep,128,112,43,37,0.713,0.6615,1024,9.68
IllegalImmi,L_LC,5,Aug,161,495,54,165,0.7128,0.7089,1024,36.39
IllegalImmi,L_LC,3,Aug,161,495,54,165,0.6559,0.7184,1024,36.87
IllegalImmi,L_LC,6,Aug,161,495,54,165,0.6842,0.6648,1024,38.40
IllegalImmi,ER_L,0,Sep,128,91,43,31,0.7443,0.6965,1024,9.68
IllegalImmi,ER_L,2,Sep,128,91,43,31,0.7319,0.7896,1024,9.45
IllegalImmi,ER_L,3,Sep,128,91,43,31,0.7386,0.7547,1024,9.73
IllegalImmi,ER_L,1,Sep,128,91,43,31,0.7222,0.8102,1024,10.83
IllegalImmi,ER_L,4,Sep,128,91,43,31,0.7526,0.7037,1024,10.12
IllegalImmi,L_LC,9,Aug,161,495,54,165,0.6914,0.7249,1024,40.37
IllegalImmi,ER_L,6,Sep,128,91,43,31,0.7461,0.7806,1024,9.61
IllegalImmi,ER_L,7,Sep,128,91,43,31,0.7099,0.7592,1024,9.86
IllegalImmi,ER_L,8,Sep,128,91,43,31,0.7648,0.7386,1024,9.17
IllegalImmi,ER_LC,6,Sep,128,382,43,128,0.7124,0.7475,1024,17.48
IllegalImmi,ER_L,5,Sep,128,91,43,31,0.7673,0.7386,1024,11.66
IllegalImmi,ER_LC,0,Sep,128,382,43,128,0.7448,0.7436,1024,20.54
IllegalImmi,ER_L,9,Sep,128,91,43,31,0.765,0.7592,1024,9.76
IllegalImmi,ER_LC,5,Sep,128,382,43,128,0.7322,0.7198,1024,18.94
IllegalImmi,ER_LC,3,Sep,128,382,43,128,0.7387,0.7355,1024,20.45
IllegalImmi,ER_LC,9,Sep,128,382,43,128,0.7348,0.7126,1024,18.06
IllegalImmi,ER_LC,2,Sep,128,382,43,128,0.7468,0.7509,1024,22.86
IllegalImmi,ER_LC,8,Sep,128,382,43,128,0.7224,0.7199,1024,19.62
IllegalImmi,ER_LC,1,Sep,128,382,43,128,0.7026,0.7594,1024,23.51
IllegalImmi,ER_LC,7,Sep,128,382,43,128,0.767,0.7513,1024,20.49
IllegalImmi,ER_LC,4,Sep,128,382,43,128,0.7307,0.8096,1024,24.65
IllegalImmi,R_RC,0,Sep,207,112,70,37,0.6494,0.7037,1024,17.19
IllegalImmi,C_ER,0,Sep,169,128,56,43,0.7638,0.773,1024,12.41
IllegalImmi,R_RC,6,Sep,207,112,70,37,0.6932,0.6417,1024,13.81
IllegalImmi,C_ER,5,Sep,169,128,56,43,0.741,0.7998,1024,11.27
IllegalImmi,C_ER,1,Sep,169,128,56,43,0.7704,0.6649,1024,12.55
IllegalImmi,C_ER,2,Sep,169,128,56,43,0.7792,0.6765,1024,12.73
IllegalImmi,C_ER,3,Sep,169,128,56,43,0.7499,0.739,1024,12.29
IllegalImmi,R_RC,2,Sep,207,112,70,37,0.6588,0.6687,1024,17.58
IllegalImmi,R_RC,7,Sep,207,112,70,37,0.7178,0.6147,1024,15.00
IllegalImmi,C_ER,4,Sep,169,128,56,43,0.7454,0.8177,1024,12.73
IllegalImmi,C_ER,6,Sep,169,128,56,43,0.7671,0.7087,1024,11.37
IllegalImmi,R_RC,4,Sep,207,112,70,37,0.6788,0.594,1024,16.49
IllegalImmi,R_RC,5,Sep,207,112,70,37,0.6627,0.6608,1024,16.28
IllegalImmi,R_RC,3,Sep,207,112,70,37,0.6466,0.6473,1024,17.65
IllegalImmi,R_RC,1,Sep,207,112,70,37,0.6751,0.6083,1024,19.65
IllegalImmi,C_ER,7,Sep,169,128,56,43,0.7533,0.7712,1024,11.09
IllegalImmi,R_RC,8,Sep,207,112,70,37,0.674,0.6402,1024,16.45
IllegalImmi,C_ER,8,Sep,169,128,56,43,0.7632,0.6854,1024,11.38
IllegalImmi,C_ER,9,Sep,169,128,56,43,0.7313,0.815,1024,10.97
IllegalImmi,R_RC,9,Sep,207,112,70,37,0.6224,0.7378,1024,17.07
IllegalImmi,C_R,1,Sep,169,207,56,70,0.739,0.6554,1024,17.53
IllegalImmi,C_R,2,Sep,169,207,56,70,0.7011,0.6857,1024,17.68
IllegalImmi,C_RC,1,Sep,168,112,57,37,0.6353,0.578,1024,11.25
IllegalImmi,C_R,0,Sep,169,207,56,70,0.6874,0.6911,1024,19.86
IllegalImmi,C_RC,2,Sep,168,112,57,37,0.6712,0.5901,1024,11.28
IllegalImmi,C_R,3,Sep,169,207,56,70,0.723,0.7179,1024,16.52
IllegalImmi,C_RC,3,Sep,168,112,57,37,0.6548,0.5799,1024,11.50
IllegalImmi,C_RC,0,Sep,168,112,57,37,0.6256,0.6131,1024,11.82
IllegalImmi,C_RC,4,Sep,168,112,57,37,0.635,0.6866,1024,11.85
IllegalImmi,C_RC,9,Sep,168,112,57,37,0.6092,0.7015,1024,11.18
IllegalImmi,C_RC,7,Sep,168,112,57,37,0.654,0.6062,1024,11.96
IllegalImmi,C_RC,8,Sep,168,112,57,37,0.6532,0.6657,1024,11.46
IllegalImmi,C_RC,5,Sep,168,112,57,37,0.6418,0.669,1024,13.64
IllegalImmi,C_RC,6,Sep,168,112,57,37,0.6424,0.6306,1024,14.17
IllegalImmi,C_R,7,Sep,169,207,56,70,0.7137,0.7054,1024,16.02
IllegalImmi,C_R,6,Sep,169,207,56,70,0.7131,0.6464,1024,16.86
IllegalImmi,C_R,8,Sep,169,207,56,70,0.7323,0.7036,1024,16.29
IllegalImmi,C_R,4,Sep,169,207,56,70,0.7096,0.7179,1024,18.18
IllegalImmi,C_R,5,Sep,169,207,56,70,0.713,0.75,1024,18.17
IllegalImmi,C_R,9,Sep,169,207,56,70,0.7033,0.7518,1024,17.41
IllegalImmi,C_L,0,Sep,169,91,56,31,0.7079,0.7549,1024,9.71
IllegalImmi,C_L,1,Sep,169,91,56,31,0.7468,0.7192,1024,9.67
IllegalImmi,C_L,4,Sep,169,91,56,31,0.7075,0.8016,1024,9.20
IllegalImmi,C_L,2,Sep,169,91,56,31,0.7168,0.6564,1024,9.56
IllegalImmi,C_L,3,Sep,169,91,56,31,0.7368,0.7405,1024,9.73
