topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
GunControl,ER_LC,3,Jun,52,326,17,110,0.7453,0.7171,768,10.67
GunControl,ER_LC,5,Jun,52,326,17,110,0.75,0.8211,768,9.33
GunControl,ER_LC,6,Jun,52,326,17,110,0.7839,0.7396,768,9.42
GunControl,ER_LC,7,Jun,52,326,17,110,0.7581,0.7487,768,8.96
GunControl,ER_LC,8,Jun,52,326,17,110,0.7423,0.8709,768,9.31
GunControl,ER_LC,9,Jun,52,326,17,110,0.7732,0.7623,768,9.47
GunControl,ER_L,1,Jun,52,120,17,41,0.7581,0.736,768,5.06
GunControl,ER_L,2,Jun,52,120,17,41,0.8093,0.6793,768,5.00
GunControl,ER_L,3,Jun,52,120,17,41,0.7473,0.8264,768,5.17
GunControl,ER_L,5,Jun,52,120,17,41,0.7105,0.797,768,5.05
GunControl,ER_L,4,Jun,52,120,17,41,0.7656,0.7453,768,6.03
GunControl,ER_L,6,Jun,52,120,17,41,0.7557,0.7747,768,5.31
GunControl,ER_L,7,Jun,52,120,17,41,0.783,0.7037,768,5.47
GunControl,ER_L,8,Jun,52,120,17,41,0.7071,0.7088,768,5.15
GunControl,ER_L,9,Jun,52,120,17,41,0.7555,0.8336,768,6.23
GunControl,R_RC,0,Jun,244,95,82,32,0.6472,0.5785,768,11.47
GunControl,C_ER,0,Jun,152,52,51,17,0.6483,0.7647,768,6.12
GunControl,R_RC,1,Jun,244,95,82,32,0.6188,0.7157,768,11.56
GunControl,R_RC,2,Jun,244,95,82,32,0.6345,0.7027,768,11.53
GunControl,R_RC,5,Jun,244,95,82,32,0.6134,0.6524,768,11.31
GunControl,R_RC,3,Jun,244,95,82,32,0.6597,0.7142,768,12.28
GunControl,R_RC,4,Jun,244,95,82,32,0.6329,0.609,768,13.21
GunControl,R_RC,8,Jun,244,95,82,32,0.6906,0.5953,768,11.63
GunControl,R_RC,7,Jun,244,95,82,32,0.6837,0.6349,768,12.69
GunControl,C_ER,1,Jun,152,52,51,17,0.7547,0.6961,768,5.23
GunControl,C_ER,3,Jun,152,52,51,17,0.7585,0.7745,768,4.85
GunControl,C_ER,2,Jun,152,52,51,17,0.7849,0.6765,768,5.18
GunControl,R_RC,6,Jun,244,95,82,32,0.6389,0.7149,768,13.84
GunControl,R_RC,9,Jun,244,95,82,32,0.6517,0.6776,768,13.44
GunControl,C_ER,4,Jun,152,52,51,17,0.8015,0.7549,768,5.56
GunControl,C_ER,5,Jun,152,52,51,17,0.812,0.7451,768,5.38
GunControl,C_ER,6,Jun,152,52,51,17,0.804,0.6569,768,5.73
GunControl,C_ER,7,Jun,152,52,51,17,0.7749,0.7843,768,5.43
GunControl,C_ER,8,Jun,152,52,51,17,0.771,0.6961,768,5.56
GunControl,C_ER,9,Jun,152,52,51,17,0.7561,0.7941,768,5.90
GunControl,C_R,1,Jun,152,244,51,82,0.745,0.7371,768,13.30
GunControl,C_R,2,Jun,152,244,51,82,0.7188,0.7125,768,13.28
GunControl,C_R,3,Jun,152,244,51,82,0.7499,0.7639,768,13.57
GunControl,C_R,4,Jun,152,244,51,82,0.7245,0.7615,768,13.32
GunControl,C_R,0,Jun,152,244,51,82,0.7321,0.8288,768,14.74
GunControl,C_R,6,Jun,152,244,51,82,0.7308,0.7715,768,13.35
GunControl,C_R,5,Jun,152,244,51,82,0.7362,0.775,768,14.05
GunControl,C_R,8,Jun,152,244,51,82,0.7464,0.6441,768,12.31
GunControl,C_R,7,Jun,152,244,51,82,0.6985,0.748,768,13.66
GunControl,C_RC,0,Jun,152,95,51,32,0.5656,0.5873,768,11.38
GunControl,C_R,9,Jun,152,244,51,82,0.7133,0.7432,768,13.61
GunControl,C_RC,3,Jun,152,95,51,32,0.5532,0.5187,768,12.16
GunControl,C_RC,1,Jun,152,95,51,32,0.6228,0.5794,768,13.23
GunControl,C_RC,2,Jun,152,95,51,32,0.5531,0.515,768,13.80
GunControl,C_RC,5,Jun,152,95,51,32,0.4969,0.6051,768,13.06
GunControl,C_RC,4,Jun,152,95,51,32,0.5879,0.5325,768,13.84
GunControl,C_RC,6,Jun,152,95,51,32,0.5905,0.5931,768,12.73
GunControl,C_RC,7,Jun,152,95,51,32,0.5358,0.6811,768,13.11
GunControl,C_RC,8,Jun,152,95,51,32,0.5649,0.5953,768,12.97
GunControl,C_RC,9,Jun,152,95,51,32,0.563,0.5616,768,12.93
GunControl,C_L,0,Jun,152,121,51,40,0.6415,0.7279,768,10.38
GunControl,C_LC,0,Jun,152,327,51,109,0.555,0.5662,768,24.98
GunControl,C_LC,1,Jun,152,327,51,109,0.5352,0.5368,768,30.45
GunControl,C_L,1,Jun,152,121,51,40,0.6771,0.561,768,9.88
GunControl,C_L,2,Jun,152,121,51,40,0.7421,0.5762,768,10.04
GunControl,C_LC,2,Jun,152,327,51,109,0.5612,0.5047,768,26.38
GunControl,C_LC,7,Jun,152,327,51,109,0.5646,0.561,768,25.02
GunControl,C_LC,6,Jun,152,327,51,109,0.5086,0.6231,768,26.06
GunControl,C_LC,4,Jun,152,327,51,109,0.5612,0.5512,768,27.56
GunControl,C_LC,5,Jun,152,327,51,109,0.5158,0.5224,768,27.80
GunControl,C_LC,3,Jun,152,327,51,109,0.5721,0.4669,768,29.37
GunControl,C_LC,9,Jun,152,327,51,109,0.5856,0.5524,768,26.57
GunControl,C_LC,8,Jun,152,327,51,109,0.5462,0.5944,768,28.21
GunControl,C_L,3,Jun,152,121,51,40,0.6434,0.6512,768,10.38
GunControl,C_L,4,Jun,152,121,51,40,0.622,0.6824,768,9.78
GunControl,C_L,6,Jun,152,121,51,40,0.6811,0.6975,768,10.05
GunControl,C_L,5,Jun,152,121,51,40,0.652,0.635,768,10.87
GunControl,C_L,7,Jun,152,121,51,40,0.6122,0.71,768,9.85
GunControl,C_L,8,Jun,152,121,51,40,0.6481,0.6002,768,10.22
GunControl,C_L,9,Jun,152,121,51,40,0.6558,0.6877,768,10.23
GunControl,LC_R,3,Jun,327,244,109,82,0.7341,0.7695,768,16.52
GunControl,LC_R,1,Jun,327,244,109,82,0.7352,0.6992,768,19.53
GunControl,LC_R,0,Jun,327,244,109,82,0.722,0.7603,768,20.47
GunControl,LC_R,2,Jun,327,244,109,82,0.741,0.7358,768,20.47
GunControl,LC_R,5,Jun,327,244,109,82,0.7433,0.7527,768,17.13
GunControl,LC_R,4,Jun,327,244,109,82,0.7441,0.7131,768,20.51
GunControl,LC_R,7,Jun,327,244,109,82,0.7456,0.716,768,18.73
GunControl,LC_R,8,Jun,327,244,109,82,0.7655,0.794,768,19.99
GunControl,LC_R,6,Jun,327,244,109,82,0.7413,0.7313,768,21.12
GunControl,LC_R,9,Jun,327,244,109,82,0.7266,0.8107,768,20.28
GunControl,LC_RC,0,Jun,327,95,109,32,0.5526,0.5922,768,20.89
GunControl,LC_RC,1,Jun,327,95,109,32,0.5502,0.6097,768,20.63
GunControl,LC_RC,2,Jun,327,95,109,32,0.5602,0.5315,768,19.44
GunControl,LC_RC,3,Jun,327,95,109,32,0.5519,0.572,768,19.34
GunControl,LC_RC,4,Jun,327,95,109,32,0.5981,0.4791,768,19.67
GunControl,L_R,0,Jun,121,244,40,82,0.7132,0.7034,768,12.06
GunControl,LC_RC,5,Jun,327,95,109,32,0.5283,0.5674,768,21.61
GunControl,L_R,1,Jun,121,244,40,82,0.6742,0.6723,768,13.12
GunControl,LC_RC,6,Jun,327,95,109,32,0.5695,0.5747,768,20.44
GunControl,LC_RC,7,Jun,327,95,109,32,0.5785,0.6041,768,20.35
GunControl,LC_RC,9,Jun,327,95,109,32,0.5436,0.5682,768,19.78
GunControl,LC_RC,8,Jun,327,95,109,32,0.5531,0.5259,768,20.64
GunControl,L_R,3,Jun,121,244,40,82,0.689,0.7284,768,12.83
GunControl,L_R,2,Jun,121,244,40,82,0.6911,0.7588,768,13.31
GunControl,L_R,4,Jun,121,244,40,82,0.6713,0.6091,768,12.96
GunControl,L_RC,0,Jun,121,95,40,32,0.6824,0.7,768,6.96
GunControl,L_R,5,Jun,121,244,40,82,0.6541,0.7338,768,12.85
GunControl,L_R,6,Jun,121,244,40,82,0.7072,0.6476,768,12.35
GunControl,L_RC,1,Jun,121,95,40,32,0.6997,0.7125,768,7.31
GunControl,L_R,8,Jun,121,244,40,82,0.6994,0.6963,768,11.84
GunControl,L_R,7,Jun,121,244,40,82,0.6867,0.6765,768,12.90
GunControl,L_RC,2,Jun,121,95,40,32,0.7008,0.7344,768,7.24
GunControl,L_R,9,Jun,121,244,40,82,0.6415,0.7454,768,13.23
GunControl,L_RC,4,Jun,121,95,40,32,0.7011,0.6813,768,7.00
GunControl,L_RC,3,Jun,121,95,40,32,0.7109,0.7906,768,7.72
GunControl,L_RC,5,Jun,121,95,40,32,0.6972,0.6188,768,7.75
GunControl,L_RC,6,Jun,121,95,40,32,0.6597,0.8219,768,7.40
GunControl,L_RC,7,Jun,121,95,40,32,0.668,0.7344,768,7.09
GunControl,L_RC,8,Jun,121,95,40,32,0.7382,0.6125,768,7.32
GunControl,L_RC,9,Jun,121,95,40,32,0.6952,0.6937,768,7.40
GunControl,ER_R,0,Jul,52,178,17,60,0.6014,0.4549,768,10.57
GunControl,L_LC,2,Jun,121,326,40,110,0.6022,0.6,768,19.90
GunControl,L_LC,0,Jun,121,326,40,110,0.6205,0.6932,768,21.25
GunControl,L_LC,3,Jun,121,326,40,110,0.6048,0.6375,768,19.29
GunControl,L_LC,4,Jun,121,326,40,110,0.6635,0.5545,768,17.63
GunControl,L_LC,1,Jun,121,326,40,110,0.6005,0.6114,768,22.82
GunControl,L_LC,5,Jun,121,326,40,110,0.6161,0.6034,768,20.35
GunControl,L_LC,8,Jun,121,326,40,110,0.6153,0.5705,768,20.64
GunControl,L_LC,7,Jun,121,326,40,110,0.5986,0.65,768,21.47
GunControl,L_LC,9,Jun,121,326,40,110,0.6102,0.625,768,21.36
GunControl,ER_R,1,Jul,52,178,17,60,0.5711,0.5975,768,9.56
GunControl,L_LC,6,Jun,121,326,40,110,0.612,0.6125,768,22.79
GunControl,ER_R,2,Jul,52,178,17,60,0.5865,0.5931,768,9.02
GunControl,ER_R,5,Jul,52,178,17,60,0.5492,0.5892,768,9.42
GunControl,ER_R,4,Jul,52,178,17,60,0.5918,0.5809,768,9.74
GunControl,ER_RC,0,Jul,52,86,17,29,0.7621,0.6856,768,4.29
GunControl,ER_RC,1,Jul,52,86,17,29,0.7924,0.6734,768,4.20
GunControl,ER_R,3,Jul,52,178,17,60,0.5437,0.5598,768,10.39
GunControl,ER_RC,2,Jul,52,86,17,29,0.706,0.6785,768,4.89
GunControl,ER_R,6,Jul,52,178,17,60,0.6027,0.6691,768,10.04
GunControl,ER_RC,3,Jul,52,86,17,29,0.682,0.568,768,4.32
GunControl,ER_RC,4,Jul,52,86,17,29,0.6964,0.7099,768,4.26
GunControl,ER_R,7,Jul,52,178,17,60,0.5688,0.6436,768,10.54
GunControl,ER_RC,8,Jul,52,86,17,29,0.7134,0.6318,768,3.89
GunControl,ER_RC,5,Jul,52,86,17,29,0.6988,0.8012,768,4.68
GunControl,ER_R,9,Jul,52,178,17,60,0.5917,0.5681,768,9.52
GunControl,ER_RC,7,Jul,52,86,17,29,0.686,0.7789,768,4.99
GunControl,ER_RC,6,Jul,52,86,17,29,0.7015,0.7617,768,5.37
GunControl,ER_R,8,Jul,52,178,17,60,0.587,0.6015,768,10.95
GunControl,ER_RC,9,Jul,52,86,17,29,0.6915,0.7495,768,4.67
GunControl,ER_L,0,Jul,52,84,17,29,0.7136,0.5629,768,4.04
GunControl,ER_LC,1,Jul,52,299,17,100,0.7039,0.7097,768,9.81
GunControl,ER_LC,0,Jul,52,299,17,100,0.7065,0.6309,768,10.67
GunControl,ER_LC,2,Jul,52,299,17,100,0.6834,0.7053,768,10.10
GunControl,ER_L,1,Jul,52,84,17,29,0.6875,0.6785,768,4.54
GunControl,ER_LC,3,Jul,52,299,17,100,0.7123,0.6071,768,10.78
GunControl,ER_L,2,Jul,52,84,17,29,0.7267,0.5385,768,3.90
GunControl,ER_LC,4,Jul,52,299,17,100,0.6948,0.7435,768,11.95
GunControl,ER_LC,5,Jul,52,299,17,100,0.7158,0.7147,768,11.73
GunControl,ER_LC,7,Jul,52,299,17,100,0.7242,0.6853,768,11.75
GunControl,ER_LC,8,Jul,52,299,17,100,0.7472,0.6803,768,11.53
GunControl,ER_LC,9,Jul,52,299,17,100,0.6658,0.7735,768,11.55
GunControl,ER_L,3,Jul,52,84,17,29,0.6111,0.6907,768,4.88
GunControl,ER_L,4,Jul,52,84,17,29,0.63,0.6339,768,4.46
GunControl,ER_L,6,Jul,52,84,17,29,0.6661,0.7272,768,4.52
GunControl,ER_LC,6,Jul,52,299,17,100,0.6667,0.7397,768,14.50
GunControl,ER_L,5,Jul,52,84,17,29,0.6453,0.6562,768,4.81
GunControl,ER_L,7,Jul,52,84,17,29,0.7294,0.7272,768,4.33
GunControl,ER_L,8,Jul,52,84,17,29,0.718,0.5852,768,4.48
GunControl,ER_L,9,Jul,52,84,17,29,0.7337,0.5994,768,4.86
GunControl,R_RC,1,Jul,178,86,60,29,0.7071,0.6503,768,8.05
GunControl,R_RC,0,Jul,178,86,60,29,0.7268,0.5724,768,9.17
GunControl,R_RC,2,Jul,178,86,60,29,0.6644,0.7009,768,9.48
GunControl,R_RC,3,Jul,178,86,60,29,0.688,0.7198,768,9.76
GunControl,R_RC,4,Jul,178,86,60,29,0.6505,0.7026,768,9.09
GunControl,R_RC,5,Jul,178,86,60,29,0.7042,0.6509,768,8.66
GunControl,C_ER,0,Jul,158,52,54,17,0.7472,0.7015,768,6.78
GunControl,R_RC,7,Jul,178,86,60,29,0.7264,0.5218,768,9.16
GunControl,R_RC,6,Jul,178,86,60,29,0.7079,0.6408,768,9.44
GunControl,R_RC,8,Jul,178,86,60,29,0.745,0.6592,768,8.99
GunControl,R_RC,9,Jul,178,86,60,29,0.6797,0.7187,768,9.45
GunControl,C_ER,1,Jul,158,52,54,17,0.7289,0.683,768,6.40
GunControl,C_ER,2,Jul,158,52,54,17,0.7443,0.6024,768,6.62
GunControl,C_ER,3,Jul,158,52,54,17,0.6904,0.805,768,6.81
GunControl,C_ER,5,Jul,158,52,54,17,0.7788,0.7217,768,6.31
GunControl,C_ER,4,Jul,158,52,54,17,0.7024,0.6906,768,7.02
GunControl,C_ER,6,Jul,158,52,54,17,0.7363,0.7293,768,6.44
GunControl,C_ER,7,Jul,158,52,54,17,0.6948,0.652,768,6.46
GunControl,C_ER,9,Jul,158,52,54,17,0.6756,0.8083,768,6.81
GunControl,C_ER,8,Jul,158,52,54,17,0.7157,0.7789,768,7.36
GunControl,C_R,0,Jul,159,178,53,60,0.6901,0.7008,768,11.48
GunControl,C_R,1,Jul,159,178,53,60,0.7324,0.7313,768,12.47
GunControl,C_R,2,Jul,159,178,53,60,0.6786,0.7752,768,12.73
GunControl,C_R,4,Jul,159,178,53,60,0.7409,0.6686,768,11.54
GunControl,C_R,3,Jul,159,178,53,60,0.6884,0.7807,768,12.26
GunControl,C_R,5,Jul,159,178,53,60,0.7031,0.6686,768,12.06
GunControl,C_R,6,Jul,159,178,53,60,0.6698,0.794,768,11.87
GunControl,C_RC,0,Jul,159,86,53,29,0.6089,0.5133,768,10.25
GunControl,C_R,7,Jul,159,178,53,60,0.7068,0.7368,768,11.78
GunControl,C_R,8,Jul,159,178,53,60,0.7072,0.7352,768,12.31
GunControl,C_R,9,Jul,159,178,53,60,0.7129,0.7796,768,12.72
GunControl,C_RC,1,Jul,159,86,53,29,0.5843,0.5872,768,10.19
GunControl,C_RC,2,Jul,159,86,53,29,0.5841,0.4759,768,10.81
GunControl,C_RC,3,Jul,159,86,53,29,0.5916,0.5433,768,11.42
GunControl,C_RC,5,Jul,159,86,53,29,0.612,0.5072,768,10.90
GunControl,C_RC,4,Jul,159,86,53,29,0.4868,0.6122,768,11.82
GunControl,C_RC,7,Jul,159,86,53,29,0.5811,0.6077,768,11.09
GunControl,C_RC,9,Jul,159,86,53,29,0.5898,0.5843,768,11.09
GunControl,C_RC,6,Jul,159,86,53,29,0.5647,0.6249,768,11.69
GunControl,C_RC,8,Jul,159,86,53,29,0.5941,0.4789,768,12.02
GunControl,C_L,0,Jul,159,84,53,29,0.7256,0.6233,768,7.99
GunControl,C_LC,0,Jul,159,299,53,100,0.5967,0.6153,768,23.68
GunControl,C_LC,1,Jul,159,299,53,100,0.5874,0.5614,768,25.43
GunControl,C_L,1,Jul,159,84,53,29,0.6861,0.6988,768,7.98
GunControl,C_LC,2,Jul,159,299,53,100,0.5739,0.5581,768,24.96
GunControl,C_LC,5,Jul,159,299,53,100,0.6205,0.5747,768,21.63
GunControl,C_LC,3,Jul,159,299,53,100,0.5759,0.5753,768,25.37
GunControl,C_LC,7,Jul,159,299,53,100,0.6105,0.5992,768,22.06
GunControl,C_LC,6,Jul,159,299,53,100,0.5994,0.6319,768,22.88
GunControl,C_LC,8,Jul,159,299,53,100,0.5893,0.5647,768,22.18
GunControl,C_L,2,Jul,159,84,53,29,0.6544,0.7049,768,9.81
GunControl,C_LC,9,Jul,159,299,53,100,0.5823,0.6142,768,23.38
GunControl,C_LC,4,Jul,159,299,53,100,0.5735,0.567,768,26.37
GunControl,C_L,4,Jul,159,84,53,29,0.7001,0.785,768,9.75
GunControl,C_L,5,Jul,159,84,53,29,0.7017,0.6438,768,8.07
GunControl,C_L,3,Jul,159,84,53,29,0.6541,0.7082,768,10.93
GunControl,C_L,6,Jul,159,84,53,29,0.6962,0.6955,768,8.52
GunControl,C_L,8,Jul,159,84,53,29,0.7092,0.567,768,8.17
GunControl,C_L,7,Jul,159,84,53,29,0.6416,0.716,768,8.93
GunControl,C_L,9,Jul,159,84,53,29,0.7071,0.6344,768,8.64
GunControl,LC_R,0,Jul,299,178,100,60,0.6682,0.755,768,18.20
GunControl,LC_R,1,Jul,299,178,100,60,0.7103,0.735,768,17.87
GunControl,LC_R,3,Jul,299,178,100,60,0.7142,0.7333,768,17.38
GunControl,LC_R,2,Jul,299,178,100,60,0.6984,0.7167,768,18.24
GunControl,LC_R,4,Jul,299,178,100,60,0.6787,0.715,768,17.45
GunControl,LC_R,6,Jul,299,178,100,60,0.7126,0.7583,768,17.88
GunControl,LC_R,7,Jul,299,178,100,60,0.7372,0.7133,768,16.95
GunControl,LC_R,5,Jul,299,178,100,60,0.7544,0.66,768,19.72
GunControl,LC_RC,0,Jul,299,86,100,29,0.5839,0.5452,768,17.71
GunControl,LC_R,8,Jul,299,178,100,60,0.6952,0.7617,768,18.89
GunControl,LC_R,9,Jul,299,178,100,60,0.7261,0.685,768,20.78
GunControl,LC_RC,2,Jul,299,86,100,29,0.5784,0.5397,768,16.15
GunControl,LC_RC,1,Jul,299,86,100,29,0.5826,0.5647,768,17.35
GunControl,LC_RC,4,Jul,299,86,100,29,0.6147,0.5597,768,16.13
GunControl,LC_RC,3,Jul,299,86,100,29,0.6143,0.5847,768,17.29
GunControl,L_R,1,Jul,85,178,28,60,0.664,0.619,768,8.73
GunControl,LC_RC,5,Jul,299,86,100,29,0.5941,0.5057,768,15.86
GunControl,L_R,0,Jul,85,178,28,60,0.6082,0.6774,768,12.69
GunControl,LC_RC,6,Jul,299,86,100,29,0.6065,0.5202,768,16.76
GunControl,LC_RC,7,Jul,299,86,100,29,0.5927,0.6091,768,16.41
GunControl,LC_RC,8,Jul,299,86,100,29,0.6164,0.5452,768,18.94
GunControl,LC_RC,9,Jul,299,86,100,29,0.5871,0.6064,768,17.26
GunControl,L_RC,0,Jul,85,86,28,29,0.7016,0.6866,768,5.66
GunControl,L_R,3,Jul,85,178,28,60,0.6084,0.6857,768,9.89
GunControl,L_R,4,Jul,85,178,28,60,0.6432,0.5548,768,9.63
GunControl,L_R,2,Jul,85,178,28,60,0.6495,0.5798,768,11.27
GunControl,L_R,5,Jul,85,178,28,60,0.6118,0.694,768,9.83
GunControl,L_R,6,Jul,85,178,28,60,0.6784,0.6083,768,9.75
GunControl,L_R,7,Jul,85,178,28,60,0.6692,0.6405,768,10.32
GunControl,L_RC,1,Jul,85,86,28,29,0.7369,0.6829,768,5.08
GunControl,L_R,9,Jul,85,178,28,60,0.5761,0.6631,768,9.49
GunControl,L_R,8,Jul,85,178,28,60,0.6577,0.6417,768,10.02
GunControl,L_RC,2,Jul,85,86,28,29,0.6967,0.6151,768,6.02
GunControl,L_RC,4,Jul,85,86,28,29,0.7016,0.7377,768,5.58
GunControl,L_RC,3,Jul,85,86,28,29,0.6212,0.8233,768,5.69
GunControl,L_RC,5,Jul,85,86,28,29,0.7134,0.6835,768,5.75
GunControl,L_RC,7,Jul,85,86,28,29,0.7131,0.5979,768,5.28
GunControl,L_RC,6,Jul,85,86,28,29,0.7127,0.6669,768,6.05
GunControl,L_RC,8,Jul,85,86,28,29,0.7134,0.7007,768,5.41
GunControl,L_RC,9,Jul,85,86,28,29,0.6314,0.7562,768,6.30
GunControl,L_LC,1,Jul,85,299,28,100,0.614,0.6657,768,16.75
GunControl,ER_R,0,Aug,273,738,91,246,0.6363,0.6412,768,11.99
GunControl,L_LC,0,Jul,85,299,28,100,0.6132,0.5657,768,18.17
GunControl,L_LC,3,Jul,85,299,28,100,0.6091,0.6071,768,17.57
GunControl,L_LC,2,Jul,85,299,28,100,0.5872,0.64,768,18.83
GunControl,L_LC,5,Jul,85,299,28,100,0.6115,0.5636,768,17.47
GunControl,L_LC,4,Jul,85,299,28,100,0.6072,0.5986,768,18.13
GunControl,L_LC,8,Jul,85,299,28,100,0.5945,0.63,768,17.69
GunControl,L_LC,6,Jul,85,299,28,100,0.6056,0.5321,768,18.91
GunControl,L_LC,7,Jul,85,299,28,100,0.6098,0.515,768,19.03
GunControl,L_LC,9,Jul,85,299,28,100,0.603,0.7064,768,19.72
GunControl,ER_R,2,Aug,273,738,91,246,0.6055,0.6623,768,13.41
GunControl,ER_R,1,Aug,273,738,91,246,0.6285,0.6276,768,14.29
GunControl,ER_R,5,Aug,273,738,91,246,0.6498,0.6247,768,13.24
GunControl,ER_R,3,Aug,273,738,91,246,0.6314,0.6172,768,14.97
GunControl,ER_R,4,Aug,273,738,91,246,0.6331,0.6294,768,14.45
GunControl,ER_R,6,Aug,273,738,91,246,0.618,0.6652,768,13.85
GunControl,ER_R,8,Aug,273,738,91,246,0.6517,0.5824,768,13.58
GunControl,ER_R,9,Aug,273,738,91,246,0.6316,0.6933,768,13.38
GunControl,ER_R,7,Aug,273,738,91,246,0.6204,0.6282,768,14.37
GunControl,ER_RC,0,Aug,273,316,91,106,0.7445,0.8146,768,25.25
GunControl,ER_LC,0,Aug,273,1436,91,479,0.8092,0.7887,768,15.52
GunControl,ER_RC,1,Aug,273,316,91,106,0.7318,0.8075,768,27.84
GunControl,ER_RC,6,Aug,273,316,91,106,0.7411,0.7659,768,20.93
GunControl,ER_RC,9,Aug,273,316,91,106,0.7653,0.7942,768,20.75
GunControl,ER_RC,8,Aug,273,316,91,106,0.7416,0.7918,768,21.21
GunControl,ER_RC,4,Aug,273,316,91,106,0.7804,0.7368,768,23.15
GunControl,ER_RC,2,Aug,273,316,91,106,0.7531,0.7628,768,25.00
GunControl,ER_RC,3,Aug,273,316,91,106,0.7422,0.7856,768,24.75
GunControl,ER_RC,5,Aug,273,316,91,106,0.7587,0.7549,768,25.06
GunControl,ER_RC,7,Aug,273,316,91,106,0.7644,0.7738,768,24.73
GunControl,ER_LC,1,Aug,273,1436,91,479,0.8029,0.8089,768,15.82
GunControl,ER_LC,2,Aug,273,1436,91,479,0.7842,0.8152,768,15.01
GunControl,ER_L,0,Aug,273,632,91,211,0.7668,0.7733,768,9.16
GunControl,ER_LC,3,Aug,273,1436,91,479,0.7716,0.8319,768,15.64
GunControl,ER_L,1,Aug,273,632,91,211,0.7474,0.7648,768,9.62
GunControl,ER_LC,4,Aug,273,1436,91,479,0.7932,0.7921,768,14.80
GunControl,ER_LC,6,Aug,273,1436,91,479,0.7887,0.8259,768,14.21
GunControl,ER_LC,8,Aug,273,1436,91,479,0.8076,0.7568,768,14.10
GunControl,ER_LC,5,Aug,273,1436,91,479,0.7834,0.8076,768,15.08
GunControl,ER_LC,9,Aug,273,1436,91,479,0.7924,0.8123,768,14.45
GunControl,ER_LC,7,Aug,273,1436,91,479,0.798,0.8141,768,15.19
GunControl,ER_L,2,Aug,273,632,91,211,0.7489,0.7545,768,9.58
GunControl,ER_L,3,Aug,273,632,91,211,0.7269,0.7654,768,9.31
GunControl,ER_L,5,Aug,273,632,91,211,0.7531,0.7208,768,9.05
GunControl,ER_L,4,Aug,273,632,91,211,0.7209,0.7641,768,9.84
GunControl,ER_L,6,Aug,273,632,91,211,0.7157,0.7907,768,9.44
GunControl,ER_L,7,Aug,273,632,91,211,0.7697,0.7647,768,9.90
GunControl,ER_L,8,Aug,273,632,91,211,0.7692,0.7411,768,9.09
GunControl,ER_L,9,Aug,273,632,91,211,0.7359,0.7978,768,9.48
GunControl,R_RC,2,Aug,738,316,246,106,0.6758,0.6994,768,12.99
GunControl,R_RC,1,Aug,738,316,246,106,0.679,0.6542,768,13.68
GunControl,R_RC,0,Aug,738,316,246,106,0.6745,0.717,768,14.32
GunControl,C_ER,0,Aug,613,273,205,91,0.8383,0.8603,768,7.46
GunControl,R_RC,3,Aug,738,316,246,106,0.7069,0.6247,768,14.58
GunControl,R_RC,4,Aug,738,316,246,106,0.6784,0.7128,768,14.74
GunControl,R_RC,5,Aug,738,316,246,106,0.6752,0.7373,768,13.41
GunControl,C_ER,3,Aug,613,273,205,91,0.8232,0.8737,768,5.85
GunControl,R_RC,7,Aug,738,316,246,106,0.6601,0.696,768,13.83
GunControl,R_RC,6,Aug,738,316,246,106,0.6786,0.7156,768,14.69
GunControl,C_ER,1,Aug,613,273,205,91,0.8107,0.8774,768,7.51
GunControl,C_ER,2,Aug,613,273,205,91,0.8406,0.8316,768,7.54
GunControl,R_RC,8,Aug,738,316,246,106,0.6921,0.6447,768,13.50
GunControl,R_RC,9,Aug,738,316,246,106,0.6738,0.7197,768,14.15
GunControl,C_ER,4,Aug,613,273,205,91,0.8282,0.8657,768,7.52
GunControl,C_ER,5,Aug,613,273,205,91,0.8494,0.8096,768,7.35
GunControl,C_ER,7,Aug,613,273,205,91,0.8299,0.8438,768,7.29
GunControl,C_ER,6,Aug,613,273,205,91,0.8242,0.8676,768,7.63
GunControl,C_ER,8,Aug,613,273,205,91,0.8422,0.8035,768,7.44
GunControl,C_ER,9,Aug,613,273,205,91,0.8322,0.8285,768,7.44
GunControl,C_R,0,Aug,613,738,205,246,0.7549,0.7862,768,16.21
GunControl,C_R,1,Aug,613,738,205,246,0.7374,0.7776,768,16.18
GunControl,C_R,2,Aug,613,738,205,246,0.7376,0.7959,768,16.34
GunControl,C_R,4,Aug,613,738,205,246,0.7521,0.7793,768,15.51
GunControl,C_R,3,Aug,613,738,205,246,0.7542,0.763,768,16.85
GunControl,C_R,5,Aug,613,738,205,246,0.7652,0.7642,768,16.26
GunControl,C_R,6,Aug,613,738,205,246,0.7369,0.7797,768,16.91
GunControl,C_R,7,Aug,613,738,205,246,0.7573,0.7841,768,15.89
GunControl,C_RC,0,Aug,613,317,205,105,0.6032,0.6684,768,14.13
GunControl,C_R,8,Aug,613,738,205,246,0.7453,0.7533,768,16.18
GunControl,C_R,9,Aug,613,738,205,246,0.7408,0.7524,768,15.85
GunControl,C_RC,1,Aug,614,316,204,106,0.6263,0.6071,768,13.60
GunControl,C_RC,2,Aug,613,317,205,105,0.6125,0.5891,768,14.62
GunControl,C_RC,3,Aug,613,317,205,105,0.6163,0.642,768,14.19
GunControl,C_RC,5,Aug,614,316,204,106,0.6213,0.5903,768,14.10
